service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.32,3.407,4.453,0.078,0.299,0.5670000000000001,0.003,0.018000000000000002,0.057,0.028262867647058824,0.9795496323529412,0.020450367647058824,220,142,76,40,41,176,0.00217
2.32,3.407,4.453,0.078,0.299,0.5670000000000001,0.003,0.018000000000000002,0.057,0.028262867647058824,0.9795496323529412,0.020450367647058824,220,70,171,198,85,181,0.00217
2.32,3.437,4.531000000000001,0.078,0.302,0.58,0.003,0.018000000000000002,0.057,0.0271583130933981,0.9835504526385516,0.01644954736144844,220,70,171,198,85,190,0.00217
2.32,3.407,4.501,0.078,0.302,0.562,0.003,0.018000000000000002,0.057,0.02567581672059284,0.9806909508402044,0.019309049159795432,220,70,171,198,85,188,0.00217
2.32,3.407,4.462,0.078,0.293,0.562,0.003,0.018000000000000002,0.057,0.02449711212905796,0.980282812188807,0.019717187811192992,220,91,122,109,184,188,0.00217
2.32,3.407,4.462,0.078,0.302,0.5479999999999999,0.003,0.018000000000000002,0.057,0.023683450466929816,0.9833445653220372,0.016944257244632714,220,91,122,109,184,179,0.00217
2.32,3.407,4.462,0.078,0.302,0.5479999999999999,0.003,0.018000000000000002,0.057,0.023683450466929816,0.9833445653220372,0.016944257244632714,220,44,68,191,65,192,0.00217
2.32,3.407,4.462,0.078,0.293,0.5479999999999999,0.003,0.018000000000000002,0.057999999999999996,0.022967043226589486,0.9842218280272615,0.015591448044066846,220,44,68,191,65,177,0.00217
2.32,3.407,4.462,0.078,0.302,0.5479999999999999,0.003,0.018000000000000002,0.057999999999999996,0.022166156064155704,0.9808974590016221,0.019102540998378086,220,44,68,191,65,179,0.00217
2.32,3.437,4.462,0.078,0.302,0.5479999999999999,0.003,0.018000000000000002,0.057999999999999996,0.021432305279665446,0.9817912528315036,0.018208747168496246,220,151,97,154,83,196,0.00217
2.32,3.437,4.501,0.078,0.293,0.5479999999999999,0.003,0.018000000000000002,0.057999999999999996,0.020936170212765958,0.9844255319148936,0.015659574468085108,220,151,97,154,83,196,0.00217
2.32,3.437,4.501,0.078,0.293,0.5479999999999999,0.003,0.018000000000000002,0.059000000000000004,0.020936170212765958,0.9844255319148936,0.015659574468085108,220,63,58,43,112,190,0.00217
2.32,3.437,4.501,0.078,0.293,0.5479999999999999,0.003,0.018000000000000002,0.059000000000000004,0.020936170212765958,0.9844255319148936,0.015659574468085108,220,63,58,43,112,188,0.00217
2.32,3.437,4.45,0.078,0.293,0.5479999999999999,0.003,0.017,0.059000000000000004,0.020270270270270268,0.9851680949241924,0.014831905075807512,220,187,159,69,163,180,0.00217
2.32,3.437,4.45,0.078,0.293,0.53,0.003,0.017,0.059000000000000004,0.01962035412346467,0.9869995214547774,0.013000478545222523,220,187,159,69,163,196,0.00217
2.32,3.437,4.45,0.078,0.267,0.53,0.003,0.017,0.059000000000000004,0.01889981561155501,0.9879379225568532,0.012062077443146895,220,187,159,69,163,181,0.00217
2.32,3.437,4.45,0.078,0.293,0.562,0.003,0.017,0.06,0.01824925816023739,0.9841246290801188,0.015875370919881306,220,84,86,76,87,178,0.00217
2.32,3.437,4.5489999999999995,0.078,0.293,0.581,0.003,0.02,0.067,0.017832548024646608,0.9857919536063792,0.014208046393620876,220,84,86,76,87,183,0.00217
2.32,3.437,4.5489999999999995,0.078,0.293,0.581,0.003,0.02,0.067,0.017832548024646608,0.9857919536063792,0.014208046393620876,220,119,67,111,124,198,0.00217
2.32,3.532,4.5489999999999995,0.078,0.293,0.58,0.003,0.02,0.067,0.017420862545145528,0.9865448622618794,0.013455137738120529,220,119,67,111,124,190,0.00217
2.32,3.532,4.593,0.078,0.302,0.607,0.003,0.02,0.067,0.01703601108033241,0.9871883656509696,0.012811634349030472,220,119,67,111,124,185,0.00217
2.32,3.532,4.593,0.078,0.302,0.607,0.003,0.02,0.067,0.016649746192893403,0.98585448392555,0.014145516074450084,220,200,169,84,46,188,0.00217
2.32,3.532,4.593,0.078,0.302,0.607,0.004,0.02,0.067,0.01627414659962953,0.9876290023815824,0.01237099761841757,220,200,169,84,46,196,0.00217
2.32,3.6039999999999996,4.593,0.078,0.302,0.613,0.004,0.02,0.067,0.015894553207986044,0.986625314983524,0.013374685016476059,220,143,151,195,189,179,0.00217
2.32,3.6039999999999996,4.593,0.078,0.302,0.613,0.004,0.02,0.067,0.015894553207986044,0.986625314983524,0.013374685016476059,220,143,151,195,189,177,0.00217
