service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.136,3.162,4.002,0.046,0.17800000000000002,0.32299999999999995,0.003,0.019,0.07,0.13309352517985612,0.95863309352518,0.04316546762589928,97,110,151,154,169,132,0.00217
2.406,3.261,4.181,0.07400000000000001,0.284,0.489,0.003,0.017,0.064,0.05397520058351568,0.9752005835156821,0.02552881108679796,97,110,151,154,169,130,0.00217
2.274,3.1919999999999997,3.995,0.07400000000000001,0.256,0.469,0.003,0.015,0.07400000000000001,0.04636048526863085,0.9917677642980935,0.008232235701906412,122,110,85,199,112,125,0.00217
2.075,3.15,3.963,0.047,0.225,0.455,0.003,0.015,0.064,0.034097767048883516,0.9957754978877491,0.004224502112251056,122,110,85,199,112,117,0.00217
2.075,3.05,3.9,0.046,0.20199999999999999,0.44299999999999995,0.003,0.013000000000000001,0.064,0.02641856191132552,0.9990810934987364,0.0009189065012634962,122,110,85,199,112,118,0.00217
1.982,3.003,3.741,0.046,0.20199999999999999,0.43700000000000006,0.003,0.013000000000000001,0.063,0.02155172413793104,0.9979385307346328,0.0020614692653673165,53,110,94,52,111,118,0.00217
1.982,3.003,3.741,0.046,0.20199999999999999,0.43700000000000006,0.003,0.013000000000000001,0.063,0.02155172413793104,0.9979385307346328,0.0020614692653673165,53,110,94,52,111,114,0.00217
1.9709999999999999,2.967,3.739,0.046,0.19,0.429,0.003,0.013000000000000001,0.06,0.018297533810660304,0.9993635640413684,0.0007955449482895784,129,110,189,173,49,131,0.00217
2.075,3.05,4.091,0.054000000000000006,0.225,0.44299999999999995,0.003,0.013000000000000001,0.06,0.016502115655853314,0.9922425952045134,0.007757404795486602,129,110,189,173,49,132,0.00217
2.075,3.05,4.181,0.054000000000000006,0.256,0.479,0.003,0.013000000000000001,0.053,0.015427066348927631,0.9967389941051048,0.0031355825912454532,122,110,139,101,159,117,0.00217
2.075,3.1239999999999997,4.181,0.054000000000000006,0.256,0.494,0.003,0.013000000000000001,0.053,0.01616184448462929,1.0,0.0,122,110,139,101,159,126,0.00217
2.075,3.1239999999999997,4.181,0.054000000000000006,0.256,0.494,0.003,0.013000000000000001,0.053,0.01616184448462929,1.0,0.0,122,110,139,101,159,118,0.00217
2.075,3.261,4.373,0.07400000000000001,0.284,0.494,0.003,0.013000000000000001,0.053,0.014975390093203474,0.9973819248088804,0.0026180751911194892,57,110,57,176,53,131,0.00217
2.274,3.367,4.373,0.07400000000000001,0.27,0.479,0.003,0.015,0.053,0.013723608445297505,0.9979846449136276,0.002015355086372361,57,110,57,176,53,125,0.00217
2.075,3.261,4.373,0.046,0.256,0.479,0.003,0.013000000000000001,0.053,0.01255928333040576,0.9988582469699632,0.0011417530300368876,66,110,127,59,105,115,0.00217
2.075,3.261,4.352,0.057999999999999996,0.256,0.47100000000000003,0.003,0.015,0.053,0.011654441727791362,0.9987775061124694,0.0012224938875305626,66,110,127,59,105,121,0.00217
2.274,3.261,4.373,0.07400000000000001,0.27,0.494,0.003,0.015,0.063,0.01091186570011446,0.998244944677604,0.0017550553223960321,66,110,127,59,105,119,0.00217
2.274,3.261,4.373,0.07400000000000001,0.27,0.494,0.003,0.015,0.063,0.01091186570011446,0.998244944677604,0.0017550553223960321,158,110,176,173,44,119,0.00217
2.274,3.367,4.373,0.07400000000000001,0.27,0.494,0.003,0.017,0.064,0.010281852171412136,0.9992090882945068,0.0007909117054932412,158,110,176,173,44,128,0.00217
2.274,3.367,4.373,0.07400000000000001,0.31,0.537,0.003,0.017,0.064,0.009758742206560044,0.9956627812415288,0.00433721875847113,65,110,103,93,126,125,0.00217
2.274,3.4619999999999997,4.4430000000000005,0.07400000000000001,0.31,0.5539999999999999,0.003,0.017,0.066,0.009394842555397177,0.9996760399118828,0.000323960088117144,65,110,103,93,126,114,0.00217
2.406,3.4619999999999997,4.4430000000000005,0.07400000000000001,0.31,0.5539999999999999,0.003,0.017,0.064,0.009217156200073738,0.9992011797959937,0.0009831633280078652,65,110,103,93,126,123,0.00217
2.406,3.4619999999999997,4.546,0.07400000000000001,0.331,0.605,0.003,0.017,0.064,0.008849035455135391,0.9951625272845259,0.004837472715474013,115,110,66,150,71,129,0.00217
2.406,3.4619999999999997,4.546,0.07400000000000001,0.331,0.605,0.003,0.017,0.064,0.008849035455135391,0.9951625272845259,0.004837472715474013,115,110,66,150,71,120,0.00217
2.406,3.609,4.599,0.07400000000000001,0.331,0.605,0.003,0.017,0.064,0.009323223813535524,0.9993260320134794,0.0006739679865206403,122,110,55,196,182,124,0.00217
2.406,3.4619999999999997,4.592,0.07400000000000001,0.31,0.605,0.003,0.017,0.064,0.00886373344724477,0.9978641606151216,0.0021358393848782574,122,110,55,196,182,123,0.00217
2.406,3.4619999999999997,4.546,0.07400000000000001,0.31,0.5770000000000001,0.003,0.017,0.064,0.008414436334144364,0.9979724249797244,0.00202757502027575,77,110,63,105,133,116,0.00217
2.274,3.5010000000000003,4.522,0.07400000000000001,0.306,0.581,0.003,0.017,0.064,0.007969275084013442,0.9999039846375419,9.601536245799327e-05,77,110,63,105,133,127,0.00217
2.274,3.41,4.507,0.07400000000000001,0.306,0.5660000000000001,0.003,0.017,0.064,0.0076451895178003965,0.9991710035462626,0.0008750518122783586,77,110,63,105,133,129,0.00217
2.274,3.41,4.507,0.07400000000000001,0.306,0.5660000000000001,0.003,0.017,0.064,0.0076451895178003965,0.9991710035462626,0.0008750518122783586,189,110,85,136,148,125,0.00217
2.274,3.5010000000000003,4.571000000000001,0.07400000000000001,0.306,0.5660000000000001,0.003,0.017,0.064,0.007601202050556833,0.9973926109245184,0.00265158211065936,189,110,85,136,148,129,0.00217
2.274,3.5010000000000003,4.571000000000001,0.07400000000000001,0.306,0.595,0.003,0.017,0.064,0.007485670288305244,0.9988878432714516,0.0011549319873385233,179,110,152,55,180,116,0.00217
2.274,3.5010000000000003,4.599,0.07400000000000001,0.306,0.605,0.003,0.017,0.064,0.007293186080433423,0.9988330902271306,0.0011669097728693476,179,110,152,55,180,126,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.595,0.003,0.017,0.064,0.006996921354603974,0.9994402462916316,0.0007196833393306943,179,110,152,55,180,132,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07,0.006996921354603974,0.9994402462916316,0.0007196833393306943,178,110,156,191,125,131,0.00217
