service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.76,4.207,6.358,0.013999999999999999,0.23399999999999999,0.884,0.003,0.02,0.124,0.04281636536631779,0.9904852521408184,0.009514747859181731,108,230,179,109,64,190,0.00233
0.76,4.207,6.358,0.013999999999999999,0.23399999999999999,0.884,0.003,0.02,0.124,0.04281636536631779,0.9904852521408184,0.009514747859181731,108,230,179,109,64,190,0.00233
2.045,4.041,6.103,0.054000000000000006,0.319,0.7070000000000001,0.003,0.02,0.11699999999999999,0.0804953560371517,0.9727554179566564,0.02724458204334365,116,230,116,138,144,187,0.00233
2.045,3.908,5.95,0.026000000000000002,0.301,0.612,0.003,0.02,0.096,0.05470999588646648,0.9962978198272316,0.003702180172768408,116,230,116,138,144,203,0.00233
1.548,3.842,5.4639999999999995,0.031,0.301,0.605,0.003,0.02,0.10300000000000001,0.04079754601226994,0.9953987730061351,0.0049079754601227,152,230,41,117,51,195,0.00233
1.5659999999999998,3.658,5.29,0.026000000000000002,0.27,0.58,0.004,0.02,0.10300000000000001,0.03302119270576639,0.9990142927550516,0.0009857072449482504,152,230,41,117,51,203,0.00233
1.7590000000000001,3.517,5.135,0.026000000000000002,0.23399999999999999,0.5660000000000001,0.004,0.027999999999999997,0.131,0.02733020599632878,0.9983683459106668,0.0016316540893330613,152,230,41,117,51,193,0.00233
1.7590000000000001,3.517,5.135,0.026000000000000002,0.23399999999999999,0.5660000000000001,0.004,0.027999999999999997,0.131,0.02733020599632878,0.9983683459106668,0.0016316540893330613,42,230,61,168,141,205,0.00233
1.5659999999999998,3.517,4.961,0.026000000000000002,0.23399999999999999,0.5660000000000001,0.004,0.027999999999999997,0.11900000000000001,0.023247744621790425,0.9961832061068704,0.0038167938931297713,42,230,61,168,141,197,0.00233
1.7590000000000001,3.3169999999999997,4.82,0.026000000000000002,0.23399999999999999,0.526,0.004,0.027999999999999997,0.127,0.02065033132994298,0.9961473262444136,0.004006780705809832,62,230,103,200,132,197,0.00233
1.7590000000000001,3.3169999999999997,4.82,0.026000000000000002,0.215,0.526,0.004,0.027999999999999997,0.122,0.018139975632868552,0.9997292540950318,0.000406118857452281,62,230,103,200,132,196,0.00233
1.797,3.3169999999999997,4.82,0.033,0.213,0.516,0.004,0.027999999999999997,0.11900000000000001,0.016610883847774885,0.9981405727036072,0.0019833891161522253,69,230,154,90,170,192,0.00233
1.797,3.3169999999999997,4.609,0.026000000000000002,0.195,0.491,0.004,0.027999999999999997,0.11900000000000001,0.015124153498871331,0.9974040632054176,0.002595936794582393,69,230,154,90,170,193,0.00233
1.797,3.3169999999999997,4.609,0.033,0.195,0.491,0.004,0.027999999999999997,0.11900000000000001,0.01365813882376924,0.9981653246356132,0.0019366017735195187,69,230,154,90,170,205,0.00233
1.797,3.3169999999999997,4.609,0.033,0.195,0.491,0.004,0.027999999999999997,0.11900000000000001,0.01365813882376924,0.9981653246356132,0.0019366017735195187,185,230,113,96,84,194,0.00233
2.045,3.3169999999999997,4.476,0.026000000000000002,0.188,0.491,0.004,0.033,0.11900000000000001,0.012718299164768413,0.999905087319666,9.491268033409264e-05,185,230,113,96,84,185,0.00233
1.7590000000000001,3.3169999999999997,4.476,0.026000000000000002,0.188,0.47,0.004,0.033,0.11900000000000001,0.01177918424753868,1.0,0.0,102,230,48,78,160,199,0.00233
1.7590000000000001,3.3169999999999997,4.476,0.026000000000000002,0.188,0.47,0.004,0.027999999999999997,0.111,0.010960248650417144,0.9997546212988712,0.000245378701128742,102,230,48,78,160,204,0.00233
1.829,3.3169999999999997,4.476,0.026000000000000002,0.188,0.47,0.004,0.027999999999999997,0.107,0.010328349005703716,0.9969169107445659,0.003083089255433945,99,230,167,42,197,184,0.00233
1.7590000000000001,3.3169999999999997,4.476,0.026000000000000002,0.188,0.47,0.004,0.027999999999999997,0.10400000000000001,0.00966532025389498,0.9998557414887478,0.0001442585112521639,99,230,167,42,197,185,0.00233
1.7590000000000001,3.3169999999999997,4.476,0.026000000000000002,0.188,0.47,0.004,0.027999999999999997,0.10400000000000001,0.00966532025389498,0.9998557414887478,0.0001442585112521639,99,230,167,42,197,195,0.00233
1.7590000000000001,3.238,4.476,0.026000000000000002,0.188,0.447,0.004,0.027999999999999997,0.111,0.009151130232875776,0.998907327733388,0.001092672266612033,143,230,108,188,130,192,0.00233
1.7590000000000001,3.238,4.438,0.026000000000000002,0.188,0.447,0.004,0.027999999999999997,0.10400000000000001,0.008643488357092177,0.9973553505773076,0.002644649422692382,143,230,108,188,130,194,0.00233
1.7590000000000001,3.181,4.438,0.026000000000000002,0.18100000000000002,0.439,0.004,0.027999999999999997,0.10400000000000001,0.008191710478053551,0.9999388678322534,6.113216774666829e-05,72,230,174,54,106,199,0.00233
1.7590000000000001,3.181,4.322,0.026000000000000002,0.172,0.439,0.004,0.027999999999999997,0.10300000000000001,0.008027456227095574,0.9992437903554184,0.0007562096445814671,72,230,174,54,106,201,0.00233
1.7590000000000001,3.181,4.322,0.026000000000000002,0.172,0.439,0.004,0.025,0.10300000000000001,0.007624730648102105,0.9999447483286368,5.525167136305873e-05,72,230,174,54,106,192,0.00233
1.7590000000000001,3.181,4.322,0.026000000000000002,0.172,0.439,0.004,0.025,0.10300000000000001,0.007624730648102105,0.9999447483286368,5.525167136305873e-05,129,230,176,146,94,196,0.00233
1.6740000000000002,3.092,4.325,0.023,0.168,0.433,0.004,0.023,0.10300000000000001,0.007312808012293995,0.9998410259127762,0.00021196544963171003,129,230,176,146,94,191,0.00233
1.6740000000000002,3.207,4.325,0.023,0.168,0.433,0.004,0.023,0.10300000000000001,0.00750076538422288,0.9996428206959894,0.00035717930401061334,198,230,188,94,163,199,0.00233
