service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.955,3.0069999999999997,3.714,0.06,0.19699999999999998,0.436,0.003,0.016,0.094,0.1055662188099808,0.9961612284069098,0.003838771593090211,155,60,152,58,190,62,0.00219
2.1590000000000003,3.139,3.767,0.06,0.185,0.41700000000000004,0.003,0.025,0.095,0.056935817805383024,0.99120082815735,0.009316770186335404,155,60,152,58,190,71,0.00219
2.1590000000000003,3.139,3.767,0.06,0.185,0.41700000000000004,0.003,0.025,0.095,0.056935817805383024,0.99120082815735,0.009316770186335404,90,60,110,96,79,64,0.00219
2.1590000000000003,3.139,3.767,0.049,0.171,0.389,0.004,0.028999999999999998,0.086,0.03852889667250438,0.995446584938704,0.004553415061295972,90,60,110,96,79,63,0.00219
2.1590000000000003,3.139,3.7760000000000002,0.049,0.185,0.38,0.004,0.028999999999999998,0.08,0.029333333333333333,0.9997333333333334,0.0002666666666666667,90,60,110,96,79,72,0.00219
2.318,3.255,3.9419999999999997,0.06,0.195,0.389,0.004,0.028999999999999998,0.08,0.02584493041749503,0.9931521979235696,0.0068478020764303075,169,60,116,141,58,67,0.00219
2.406,3.514,4.837,0.06,0.223,0.41700000000000004,0.005,0.032,0.096,0.022595596755504054,0.992275009656238,0.00772499034376207,169,60,116,141,58,61,0.00219
2.406,3.514,4.837,0.06,0.223,0.41700000000000004,0.005,0.032,0.096,0.022595596755504054,0.992275009656238,0.00772499034376207,190,60,69,153,140,71,0.00219
2.406,3.514,4.813,0.06,0.252,0.45299999999999996,0.005,0.036000000000000004,0.102,0.021169354838709683,0.9939516129032258,0.006048387096774193,190,60,69,153,140,65,0.00219
2.406,3.735,5.066,0.06,0.252,0.449,0.005,0.036000000000000004,0.102,0.019863622887637118,0.9997035280166024,0.0004447079750963534,64,60,187,75,188,68,0.00219
2.5180000000000002,3.6860000000000004,5.045,0.06,0.252,0.449,0.005,0.032,0.09699999999999999,0.017895299145299144,0.9995993589743588,0.0004006410256410256,64,60,187,75,188,62,0.00219
2.5180000000000002,3.6860000000000004,5.018,0.06,0.266,0.46,0.005,0.032,0.095,0.01620648259303721,0.9925570228091236,0.00744297719087635,64,60,187,75,188,70,0.00219
2.5180000000000002,3.735,5.007,0.079,0.281,0.517,0.005,0.032,0.095,0.01478965819456617,0.9961656441717792,0.0038343558282208593,163,60,100,107,180,69,0.00219
2.5180000000000002,3.907,5.209,0.079,0.303,0.654,0.005,0.032,0.102,0.013725091500610005,0.9956283041886946,0.0043716958113054075,163,60,100,107,180,66,0.00219
2.5180000000000002,3.907,5.225,0.079,0.316,0.706,0.004,0.028999999999999998,0.09699999999999999,0.013400494202623077,0.9971488310207184,0.0028511689792815056,196,60,97,160,125,72,0.00219
2.5180000000000002,3.827,5.209,0.079,0.316,0.67,0.004,0.028999999999999998,0.09699999999999999,0.012748864827104436,0.9994760740482012,0.0006112469437652813,196,60,97,160,125,68,0.00219
2.5180000000000002,3.827,5.209,0.079,0.316,0.67,0.004,0.028999999999999998,0.09699999999999999,0.012748864827104436,0.9994760740482012,0.0006112469437652813,62,60,41,120,193,68,0.00219
