service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.647,2.055,2.9019999999999997,0.015,0.067,0.158,0.003,0.011000000000000001,0.031,0.022591362126245847,0.9966777408637874,0.003322259136212625,130,145,106,80,92,151,0.0023
1.081,3.136,4.276,0.009000000000000001,0.067,0.188,0.003,0.013000000000000001,0.10300000000000001,0.021406727828746176,1.0,0.0,130,145,106,80,92,151,0.0023
1.081,2.806,4.245,0.015,0.07400000000000001,0.228,0.003,0.013000000000000001,0.078,0.01940532081377152,0.9996870109546164,0.0003129890453834116,50,145,134,199,88,150,0.0023
1.081,2.806,4.245,0.015,0.07400000000000001,0.228,0.003,0.013000000000000001,0.078,0.01940532081377152,0.9996870109546164,0.0003129890453834116,50,145,134,199,88,160,0.0023
1.081,2.648,4.18,0.015,0.07400000000000001,0.228,0.003,0.013000000000000001,0.055,0.015496125968507872,0.9985003749062734,0.0017495626093476633,50,145,134,199,88,159,0.0023
1.081,2.524,4.146,0.015,0.081,0.188,0.003,0.013000000000000001,0.051,0.0128099173553719,0.9985537190082644,0.001652892561983471,124,145,125,166,101,157,0.0023
1.1520000000000001,2.559,4.1,0.015,0.081,0.188,0.003,0.013000000000000001,0.066,0.011002661934338956,0.9996450754214731,0.000354924578527063,124,145,125,166,101,146,0.0023
1.345,2.648,4.024,0.015,0.07400000000000001,0.17600000000000002,0.003,0.013000000000000001,0.066,0.009609423434593924,0.999380037197768,0.0007749535027898328,174,145,87,115,150,156,0.0023
1.345,2.648,4.024,0.015,0.07400000000000001,0.17600000000000002,0.003,0.013000000000000001,0.066,0.009609423434593924,0.999380037197768,0.0007749535027898328,174,145,87,115,150,146,0.0023
1.345,2.6510000000000002,4.024,0.015,0.081,0.192,0.003,0.016,0.10300000000000001,0.00850596789683084,0.9982164906022774,0.0017835093977225953,154,145,125,174,125,149,0.0023
1.3559999999999999,2.648,3.8960000000000004,0.015,0.07400000000000001,0.192,0.003,0.018000000000000002,0.113,0.0075943165115139625,1.0,0.0001224889759921607,154,145,125,174,125,157,0.0023
1.3559999999999999,2.648,3.787,0.015,0.081,0.228,0.003,0.018000000000000002,0.109,0.007262569832402235,0.9993296089385476,0.0007821229050279329,154,145,125,174,125,160,0.0023
1.614,2.727,4.024,0.015,0.094,0.25,0.003,0.018000000000000002,0.10300000000000001,0.007105344454742046,0.998455359901143,0.0017505921120378953,48,145,195,118,107,148,0.0023
1.614,2.727,4.1,0.015,0.094,0.233,0.003,0.02,0.113,0.006535328660731199,0.9999052850918736,9.471490812653912e-05,48,145,195,118,107,148,0.0023
1.614,2.648,4.024,0.015,0.087,0.228,0.003,0.02,0.10300000000000001,0.006006267409470753,0.9999129526462396,8.704735376044568e-05,184,145,172,72,178,153,0.0023
1.614,2.648,4.024,0.015,0.087,0.228,0.003,0.02,0.10300000000000001,0.006006267409470753,0.9999129526462396,8.704735376044568e-05,184,145,172,72,178,146,0.0023
1.345,2.648,4.024,0.015,0.087,0.228,0.003,0.02,0.10300000000000001,0.005624388653407238,0.9997554613628954,0.00032605151613955004,184,145,172,72,178,155,0.0023
1.614,2.727,4.024,0.015,0.087,0.228,0.003,0.02,0.10300000000000001,0.005351326198231736,0.9996122227392584,0.0003877772607414301,52,145,172,115,72,155,0.0023
1.614,2.806,4.18,0.015,0.094,0.259,0.003,0.018000000000000002,0.099,0.0053052325581395355,0.9980377906976744,0.0019622093023255816,52,145,172,115,72,146,0.0023
1.614,2.806,4.18,0.015,0.102,0.259,0.003,0.02,0.099,0.005047013274336283,0.9993086283185841,0.0006913716814159293,104,145,90,168,42,149,0.0023
1.614,2.806,4.18,0.015,0.102,0.259,0.003,0.02,0.099,0.005047013274336283,0.9993086283185841,0.0006913716814159293,104,145,90,168,42,146,0.0023
1.7730000000000001,2.887,4.25,0.015,0.102,0.266,0.003,0.02,0.099,0.004766568723473719,0.9999347045380346,6.529546196539339e-05,104,145,90,168,42,146,0.0023
1.7730000000000001,2.887,4.223,0.015,0.102,0.266,0.003,0.02,0.099,0.004544888556842236,1.0,0.0,191,145,109,149,158,151,0.0023
1.7730000000000001,2.983,4.223,0.015,0.102,0.259,0.003,0.02,0.099,0.0043408455729321525,0.9997026818100732,0.0002973181899268597,191,145,109,149,158,157,0.0023
1.7730000000000001,3.005,4.276,0.015,0.102,0.276,0.003,0.02,0.096,0.004239958746347333,0.999427032601845,0.000572967398155045,94,145,89,53,110,148,0.0023
1.7730000000000001,3.194,4.439,0.015,0.11199999999999999,0.28600000000000003,0.003,0.023,0.10300000000000001,0.004239958746347333,0.999427032601845,0.000572967398155045,94,145,89,53,110,146,0.0023
