service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.0980000000000003,3.266,4.463,0.025,0.161,0.38299999999999995,0.003,0.022000000000000002,0.073,0.005716083696051182,0.9981645602810844,0.002464733336829409,87,135,96,76,180,155,0.0025
2.0980000000000003,3.266,4.463,0.025,0.161,0.38299999999999995,0.003,0.022000000000000002,0.073,0.0054823458404587065,1.0003017805049794,0.0003017805049793784,121,135,84,164,58,143,0.0025
2.0980000000000003,3.266,4.463,0.025,0.161,0.38299999999999995,0.003,0.022000000000000002,0.08,0.005286129970902036,0.9991755577109602,0.0013579049466537342,121,135,84,164,58,152,0.0025
2.0980000000000003,3.266,4.463,0.025,0.161,0.38299999999999995,0.003,0.022000000000000002,0.08,0.005094648282308951,1.0005141388174807,4.673989249824725e-05,161,135,169,163,167,141,0.0025
2.0980000000000003,3.266,4.463,0.025,0.161,0.366,0.003,0.024,0.08,0.004921215404758679,1.000135446295544,0.0004063388866314506,161,135,169,163,167,160,0.0025
2.0980000000000003,3.266,4.463,0.025,0.161,0.366,0.003,0.024,0.08,0.004921215404758679,1.000135446295544,0.0004063388866314506,161,135,169,163,167,148,0.0025
2.0980000000000003,3.266,4.374,0.025,0.161,0.387,0.003,0.022000000000000002,0.08,0.004739748662869071,0.9990433534808888,0.0014784537113536546,159,135,177,195,71,156,0.0025
2.0980000000000003,3.266,4.374,0.025,0.161,0.387,0.003,0.024,0.08,0.00458387652971109,1.0000841078262332,0.00042053913116615497,159,135,177,195,71,140,0.0025
2.0980000000000003,3.266,4.408,0.032,0.161,0.41600000000000004,0.003,0.022000000000000002,0.08,0.004445532036379951,0.9993474448386964,0.0011827562298625555,175,135,112,42,193,154,0.0025
2.0980000000000003,3.266,4.463,0.032,0.183,0.433,0.003,0.022000000000000002,0.08,0.004595515410823231,0.9998415339513508,0.000673480706758577,175,135,112,42,193,159,0.0025
2.0980000000000003,3.358,4.463,0.032,0.183,0.433,0.003,0.022000000000000002,0.08900000000000001,0.004458623207902525,0.9997309451512472,0.0007687281392935387,175,135,112,42,193,159,0.0025
2.0980000000000003,3.358,4.463,0.032,0.183,0.433,0.003,0.022000000000000002,0.08900000000000001,0.004458623207902525,0.9997309451512472,0.0007687281392935387,156,135,144,148,132,153,0.0025
2.219,3.358,4.463,0.032,0.183,0.433,0.003,0.022000000000000002,0.08,0.004331590739357729,1.0001867064973862,0.00029873039581777453,156,135,144,148,132,160,0.0025
2.219,3.4210000000000003,4.587,0.032,0.183,0.433,0.004,0.024,0.08900000000000001,0.0044170256260495,0.9996349565598306,0.0008395999123895744,188,135,60,148,63,139,0.0025
2.219,3.4210000000000003,4.635,0.042,0.191,0.45299999999999996,0.004,0.024,0.08,0.0042862203329791,0.9985830676585192,0.0018774353524619199,188,135,60,148,63,136,0.0025
2.219,3.4210000000000003,4.587,0.042,0.191,0.45299999999999996,0.004,0.022000000000000002,0.08,0.0041567899962211,1.0003091827269917,0.00010306090899721736,188,135,59,51,104,155,0.0025
2.0980000000000003,3.4210000000000003,4.55,0.042,0.191,0.45299999999999996,0.004,0.022000000000000002,0.08,0.004038448701688806,1.0003337560910486,0.0001001268273145985,188,135,59,51,104,151,0.0025
2.0980000000000003,3.4210000000000003,4.55,0.042,0.191,0.45299999999999996,0.004,0.022000000000000002,0.08,0.004038448701688806,1.0003337560910486,0.0001001268273145985,188,135,59,51,104,146,0.0025
2.0980000000000003,3.358,4.55,0.042,0.183,0.433,0.004,0.022000000000000002,0.08,0.003929336883808535,1.0001948431512633,0.0001948431512632331,156,135,109,70,91,150,0.0025
2.0980000000000003,3.358,4.55,0.042,0.183,0.433,0.004,0.022000000000000002,0.08,0.003840294528373745,0.99971435825822,0.0006982353687952266,156,135,109,70,91,138,0.0025
2.219,3.4210000000000003,4.587,0.042,0.191,0.433,0.004,0.022000000000000002,0.08,0.0037768559222339172,0.9997832951520028,0.0005881988731347903,199,135,132,83,127,136,0.0025
2.219,3.4210000000000003,4.587,0.042,0.191,0.433,0.004,0.022000000000000002,0.08,0.0037768559222339172,0.9997832951520028,0.0005881988731347903,199,135,132,83,127,147,0.0025
