service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.495,2.82,3.9,0.022000000000000002,0.12,0.324,0.003,0.012,0.039,0.007338995629586872,0.9981034056238146,0.0019790550012369094,107,175,98,180,168,157,0.00233
1.495,2.82,3.9,0.022000000000000002,0.12,0.324,0.003,0.012,0.039,0.007338995629586872,0.9981034056238146,0.0019790550012369094,101,175,65,89,134,142,0.00233
1.495,2.997,4.376,0.022000000000000002,0.126,0.336,0.003,0.013000000000000001,0.04,0.0069924575738529214,1.0,0.0,101,175,65,89,134,157,0.00233
1.6369999999999998,3.167,4.551,0.022000000000000002,0.135,0.361,0.003,0.013000000000000001,0.053,0.006645262450533861,1.0,0.0,149,175,116,195,71,148,0.00233
1.495,3.068,4.516,0.022000000000000002,0.126,0.361,0.003,0.013999999999999999,0.053,0.007209351158395744,0.9995800377965984,0.00034996850283474485,149,175,116,195,71,151,0.00233
1.495,3.068,4.473,0.022000000000000002,0.126,0.361,0.003,0.013999999999999999,0.053,0.0067678559695117935,0.9999342926604902,6.570733950982325e-05,149,175,116,195,71,157,0.00233
1.495,3.068,4.473,0.022000000000000002,0.135,0.361,0.003,0.013999999999999999,0.066,0.006457680250783699,0.9993103448275862,0.0007523510971786832,43,175,41,123,174,148,0.00233
1.495,3.068,4.473,0.022000000000000002,0.135,0.361,0.003,0.013999999999999999,0.066,0.006457680250783699,0.9993103448275862,0.0007523510971786832,43,175,41,123,174,150,0.00233
1.6369999999999998,3.167,4.516,0.022000000000000002,0.149,0.361,0.003,0.016,0.066,0.006185814665785838,0.9993393790162752,0.0006606209837247013,60,175,167,186,166,146,0.00233
1.6369999999999998,3.167,4.473,0.022000000000000002,0.149,0.37799999999999995,0.003,0.017,0.075,0.005968778696051422,0.9989095500459136,0.0010904499540863178,60,175,167,186,166,149,0.00233
1.6369999999999998,3.207,4.473,0.022000000000000002,0.149,0.361,0.003,0.017,0.075,0.005787356005070826,0.999283470208896,0.0007716474673427769,186,175,145,115,54,150,0.00233
1.6369999999999998,3.2969999999999997,4.516,0.027999999999999997,0.155,0.361,0.003,0.018000000000000002,0.084,0.005549976214387653,0.9995242877530524,0.0004757122469475131,186,175,145,115,54,157,0.00233
1.6369999999999998,3.2969999999999997,4.516,0.027999999999999997,0.155,0.361,0.003,0.018000000000000002,0.084,0.005549976214387653,0.9995242877530524,0.0004757122469475131,186,175,145,115,54,144,0.00233
1.6369999999999998,3.2969999999999997,4.474,0.027999999999999997,0.155,0.361,0.003,0.016,0.08199999999999999,0.0053213054936144324,1.0,0.0,132,175,148,149,154,156,0.00233
1.6369999999999998,3.2969999999999997,4.474,0.022000000000000002,0.142,0.361,0.003,0.018000000000000002,0.084,0.005088935200891776,0.9999030679009354,9.693209906460523e-05,132,175,148,149,154,151,0.00233
1.829,3.2969999999999997,4.516,0.027999999999999997,0.155,0.37799999999999995,0.003,0.018000000000000002,0.084,0.004927032987658955,0.999624607010464,0.00037539298953592043,137,175,164,139,118,141,0.00233
1.829,3.39,4.598,0.027999999999999997,0.155,0.361,0.003,0.018000000000000002,0.084,0.0047746805511345546,0.9997726342594698,0.0002728388886362603,137,175,164,139,118,150,0.00233
1.829,3.39,4.571000000000001,0.027999999999999997,0.155,0.361,0.003,0.018000000000000002,0.084,0.004828797190517997,0.9997366110623354,0.00026338893766461813,137,175,164,139,118,152,0.00233
1.829,3.39,4.571000000000001,0.027999999999999997,0.155,0.361,0.003,0.018000000000000002,0.084,0.004828797190517997,0.9997366110623354,0.00026338893766461813,193,175,54,190,51,152,0.00233
1.829,3.39,4.571000000000001,0.027999999999999997,0.155,0.361,0.003,0.018000000000000002,0.084,0.004671508047734319,0.9991081666454326,0.0008493650995880579,193,175,54,190,51,154,0.00233
1.829,3.39,4.571000000000001,0.027999999999999997,0.168,0.361,0.003,0.018000000000000002,0.084,0.00453458652815566,0.9993404237777228,0.0006595762222771869,125,175,185,50,194,142,0.00233
1.829,3.464,4.598,0.027999999999999997,0.168,0.361,0.003,0.02,0.084,0.004414125200642055,0.9991974317817014,0.0008025682182985554,125,175,185,50,194,149,0.00233
1.829,3.464,4.763999999999999,0.027999999999999997,0.168,0.40399999999999997,0.003,0.02,0.09,0.004301579852964179,0.9987095260441108,0.001290473955889254,125,175,185,50,194,142,0.00233
1.829,3.5639999999999996,4.968999999999999,0.038,0.18100000000000002,0.409,0.003,0.02,0.091,0.0043421954749752415,0.999923821132018,7.617886798202179e-05,54,175,191,136,105,154,0.00233
1.829,3.5639999999999996,4.968999999999999,0.038,0.18100000000000002,0.409,0.003,0.02,0.091,0.0043421954749752415,0.999923821132018,7.617886798202179e-05,54,175,191,136,105,141,0.00233
1.829,3.5639999999999996,4.968999999999999,0.038,0.18100000000000002,0.40399999999999997,0.003,0.02,0.09,0.004209438003101691,0.999889225315708,0.00011077468429214975,178,175,99,190,147,144,0.00233
1.829,3.5639999999999996,4.968999999999999,0.027999999999999997,0.18100000000000002,0.40399999999999997,0.003,0.02,0.084,0.004083533330945303,1.0,0.0,178,175,99,190,147,151,0.00233
1.829,3.464,4.968999999999999,0.027999999999999997,0.18100000000000002,0.40399999999999997,0.003,0.02,0.09,0.00395778364116095,0.999375086793501,0.0006249132064990974,119,175,98,145,172,152,0.00233
2.102,3.5639999999999996,4.968999999999999,0.027999999999999997,0.168,0.40399999999999997,0.003,0.02,0.09,0.0038693910800353,0.999321159459643,0.0006788405403570702,119,175,98,145,172,143,0.00233
2.102,3.5639999999999996,4.968999999999999,0.027999999999999997,0.168,0.40399999999999997,0.003,0.02,0.09,0.0038693910800353,0.999321159459643,0.0006788405403570702,119,175,98,145,172,152,0.00233
2.102,3.5639999999999996,4.968999999999999,0.038,0.18100000000000002,0.40399999999999997,0.003,0.02,0.084,0.003779464907336804,0.999403242383052,0.0005967576169479162,196,175,106,154,171,140,0.00233
2.102,3.5639999999999996,4.968999999999999,0.038,0.18100000000000002,0.40399999999999997,0.004,0.02,0.09,0.0037011785331645076,0.9992857374760559,0.0007142625239440277,196,175,106,154,171,142,0.00233
2.102,3.65,4.98,0.038,0.18100000000000002,0.40399999999999997,0.004,0.02,0.091,0.0036218070911170413,0.9996822976235862,0.00031770237641377564,74,175,144,193,91,155,0.00233
2.102,3.65,4.968999999999999,0.038,0.18100000000000002,0.40399999999999997,0.004,0.02,0.091,0.0035442250893828685,0.9988807710244054,0.001150318669361107,74,175,144,193,91,140,0.00233
