service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.6269999999999998,2.9819999999999998,4.648,0.035,0.187,0.664,0.003,0.015,0.066,0.008898825179729966,1.0009644046992812,0.0001315097317201473,178,55,93,54,184,57,0.00215
1.819,2.9819999999999998,4.648,0.035,0.187,0.664,0.003,0.015,0.066,0.008898825179729966,1.0009644046992812,0.0001315097317201473,178,55,93,54,184,59,0.00215
1.819,2.9819999999999998,4.648,0.035,0.187,0.664,0.003,0.015,0.064,0.008582783696938948,1.0005919161170302,0.00046507694909521386,51,55,185,68,152,66,0.00215
1.819,2.9819999999999998,4.648,0.035,0.187,0.664,0.003,0.015,0.064,0.008582783696938948,1.0005919161170302,0.00046507694909521386,51,55,185,68,152,58,0.00215
1.6269999999999998,2.9819999999999998,4.562,0.035,0.187,0.664,0.003,0.015,0.06,0.008275580921320832,1.0008968609865472,0.00016306563391765182,167,55,166,96,106,58,0.00215
1.6269999999999998,2.9819999999999998,4.445,0.035,0.187,0.664,0.003,0.015,0.06,0.007993384785005513,1.0009844069932272,3.937627972909119e-05,167,55,166,96,106,62,0.00215
1.6269999999999998,2.9819999999999998,4.445,0.025,0.187,0.637,0.003,0.015,0.06,0.00773127166089043,1.0009521270518338,0.0,167,55,166,96,106,56,0.00215
1.6269999999999998,2.9819999999999998,4.445,0.025,0.187,0.637,0.003,0.015,0.06,0.0074907749077490786,1.0008856088560885,3.690036900369004e-05,153,55,50,190,168,58,0.00215
1.6269999999999998,2.9819999999999998,4.445,0.025,0.187,0.637,0.003,0.015,0.06,0.0074907749077490786,1.0008856088560885,3.690036900369004e-05,153,55,50,190,168,61,0.00215
1.6269999999999998,2.937,4.445,0.025,0.187,0.632,0.003,0.015,0.06,0.007271815446339017,1.0008597220232125,3.5821750967187274e-05,164,55,116,49,50,62,0.00215
1.6269999999999998,2.9819999999999998,4.445,0.025,0.174,0.632,0.003,0.015,0.06,0.007075882742514553,1.0007668444351494,0.0001742828261703092,164,55,116,49,50,57,0.00215
1.6269999999999998,2.9819999999999998,4.562,0.025,0.187,0.632,0.003,0.015,0.06,0.006903587825199796,0.9998979765346031,0.0009862268321713997,168,55,83,126,134,61,0.00215
1.6269999999999998,2.9819999999999998,4.648,0.035,0.187,0.632,0.003,0.015,0.06,0.0067392603412788,1.000298784941239,0.0008631564969125557,168,55,83,126,134,62,0.00215
1.6269999999999998,3.097,4.691,0.035,0.187,0.632,0.003,0.015,0.062,0.006586845776955774,1.000194685096856,0.0006165028067101464,168,55,83,126,134,62,0.00215
1.6269999999999998,3.097,4.691,0.035,0.187,0.632,0.003,0.015,0.062,0.006586845776955774,1.000194685096856,0.0006165028067101464,68,55,67,188,73,63,0.00215
1.6269999999999998,3.097,4.691,0.035,0.187,0.632,0.003,0.015,0.066,0.0064299515378036815,1.000601818124228,0.00019004782870355702,68,55,67,188,73,56,0.00215
1.6269999999999998,3.165,4.691,0.035,0.20199999999999999,0.632,0.003,0.015,0.062,0.0064528080521164604,1.0006792429528544,9.262403902559509e-05,138,55,103,49,179,59,0.00215
1.819,3.165,4.648,0.035,0.187,0.632,0.003,0.015,0.062,0.006301444206590888,1.000603009014985,0.0001507522537461935,138,55,103,49,179,59,0.00215
