service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.807,3.556,10.197000000000001,0.023,0.151,0.429,0.004,0.022000000000000002,0.113,0.005682154483575022,0.999940810890796,0.00011837821840781296,125,210,101,103,43,184,0.0023
1.807,3.556,10.197000000000001,0.023,0.151,0.429,0.004,0.022000000000000002,0.113,0.005682154483575022,0.999940810890796,0.00011837821840781296,125,210,101,103,43,183,0.0023
1.807,3.556,10.197000000000001,0.023,0.16399999999999998,0.457,0.003,0.022000000000000002,0.11900000000000001,0.0054237288135593215,0.9998870056497176,0.00011299435028248589,98,210,171,109,82,171,0.0023
1.99,3.556,10.197000000000001,0.036000000000000004,0.171,0.457,0.003,0.022000000000000002,0.113,0.005375468317315524,0.9994027257425204,0.0006515719172503665,98,210,171,109,82,185,0.0023
1.99,3.4960000000000004,10.197000000000001,0.036000000000000004,0.171,0.457,0.003,0.022000000000000002,0.113,0.005241579739477918,0.9988582697597176,0.0011417302402823187,188,210,101,46,101,187,0.0023
1.99,3.556,10.197000000000001,0.036000000000000004,0.171,0.488,0.003,0.022000000000000002,0.113,0.005313549551355957,1.0,0.0,188,210,101,46,101,170,0.0023
1.99,3.556,10.197000000000001,0.036000000000000004,0.171,0.488,0.003,0.022000000000000002,0.113,0.005313549551355957,1.0,0.0,188,210,101,46,101,175,0.0023
1.99,3.556,10.197000000000001,0.036000000000000004,0.187,0.488,0.003,0.022000000000000002,0.113,0.005116817918517088,0.9992759219926628,0.0007240780073373239,108,210,41,157,147,173,0.0023
1.99,3.4960000000000004,9.987,0.036000000000000004,0.187,0.488,0.003,0.022000000000000002,0.113,0.0060085043446108325,0.9979201331114808,0.0020798668885191347,108,210,41,157,147,176,0.0023
1.99,3.4960000000000004,9.987,0.036000000000000004,0.187,0.488,0.003,0.022000000000000002,0.106,0.0057690600869796755,0.9999112452294312,8.875477056891808e-05,146,210,73,176,58,182,0.0023
1.99,3.339,9.987,0.036000000000000004,0.187,0.457,0.003,0.022000000000000002,0.106,0.0055691213640063405,0.999828642419569,0.00017135758043096433,146,210,73,176,58,187,0.0023
1.99,3.4960000000000004,9.987,0.036000000000000004,0.187,0.457,0.003,0.022000000000000002,0.106,0.00539553415788163,0.9999169917821864,0.00012451232672034532,146,210,73,176,58,180,0.0023
1.99,3.4960000000000004,9.987,0.036000000000000004,0.187,0.457,0.003,0.022000000000000002,0.106,0.00539553415788163,0.9999169917821864,0.00012451232672034532,111,210,87,148,165,186,0.0023
1.99,3.4960000000000004,9.987,0.036000000000000004,0.187,0.457,0.004,0.022000000000000002,0.10099999999999999,0.0052389779962924155,0.998629805754816,0.0013701942451841704,111,210,87,148,165,179,0.0023
1.99,3.4960000000000004,9.987,0.036000000000000004,0.187,0.457,0.004,0.022000000000000002,0.10099999999999999,0.005086868054468618,0.9991000156519017,0.0008999843480982939,165,210,166,163,170,183,0.0023
1.99,3.4960000000000004,9.487,0.036000000000000004,0.187,0.457,0.004,0.022000000000000002,0.10099999999999999,0.00493977277045256,0.9994680244708743,0.0005319755291256601,165,210,166,163,170,179,0.0023
1.99,3.4960000000000004,9.487,0.036000000000000004,0.187,0.452,0.004,0.022000000000000002,0.10099999999999999,0.004792803421324289,0.9998525291254976,0.00014747087450228582,165,210,166,163,170,173,0.0023
1.99,3.41,9.487,0.036000000000000004,0.187,0.457,0.004,0.022000000000000002,0.10099999999999999,0.0046548266972214255,0.999176453738184,0.0008235462618160985,143,210,86,44,156,185,0.0023
1.99,3.41,9.487,0.036000000000000004,0.187,0.457,0.004,0.022000000000000002,0.10099999999999999,0.0046548266972214255,0.999176453738184,0.0008235462618160985,143,210,86,44,156,179,0.0023
1.99,3.366,9.487,0.036000000000000004,0.187,0.451,0.004,0.022000000000000002,0.10099999999999999,0.004726817739468928,0.9994439037953566,0.0005560962046434033,183,210,62,158,100,181,0.0023
1.99,3.339,9.487,0.036000000000000004,0.187,0.445,0.003,0.022000000000000002,0.10099999999999999,0.004589168213261346,0.9997975366964738,0.00020246330352623583,183,210,62,158,100,178,0.0023
1.99,3.339,9.487,0.036000000000000004,0.187,0.429,0.003,0.022000000000000002,0.094,0.004454051221589048,0.999901748870112,9.825112988799373e-05,101,210,122,164,193,187,0.0023
1.99,3.339,9.487,0.036000000000000004,0.187,0.429,0.003,0.022000000000000002,0.091,0.004339917669208922,0.9995213326100136,0.00047866738998627825,101,210,122,164,193,171,0.0023
1.99,3.339,9.487,0.036000000000000004,0.187,0.429,0.003,0.022000000000000002,0.091,0.004230829055840722,0.9999688909628248,3.110903717529942e-05,101,210,122,164,193,189,0.0023
1.99,3.339,9.487,0.036000000000000004,0.187,0.429,0.003,0.022000000000000002,0.091,0.004230829055840722,0.9999688909628248,3.110903717529942e-05,68,210,198,121,49,188,0.0023
