service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.4219999999999997,3.647,4.492,0.048,0.20199999999999999,0.452,0.003,0.01,0.064,0.057248384118190214,0.9824561403508772,0.017543859649122806,54,50,93,64,144,51,0.00219
2.6710000000000003,3.885,5.303,0.067,0.22899999999999998,0.447,0.003,0.016,0.065,0.05116279069767442,0.9943152454780362,0.005684754521963824,54,50,93,64,144,59,0.00219
2.6710000000000003,3.813,5.29,0.067,0.22,0.43799999999999994,0.003,0.013000000000000001,0.064,0.038249356381022434,0.9952188304523722,0.00514895182052225,113,50,137,155,143,54,0.00219
2.431,3.7230000000000003,5.147,0.067,0.22899999999999998,0.43,0.003,0.013000000000000001,0.057999999999999996,0.028792912513842743,0.9958471760797342,0.004152823920265781,113,50,137,155,143,60,0.00219
2.485,3.6510000000000002,5.0889999999999995,0.095,0.275,0.493,0.003,0.018000000000000002,0.079,0.03173575129533679,0.9900690846286702,0.00993091537132988,94,50,115,86,56,57,0.00219
2.485,3.6510000000000002,5.0889999999999995,0.095,0.275,0.493,0.003,0.018000000000000002,0.079,0.03173575129533679,0.9900690846286702,0.00993091537132988,94,50,115,86,56,53,0.00219
2.485,3.7230000000000003,5.13,0.095,0.29100000000000004,0.6,0.003,0.018000000000000002,0.079,0.027012127894156558,0.98787210584344,0.012127894156560088,94,50,115,86,56,59,0.00219
2.6710000000000003,3.7230000000000003,5.0889999999999995,0.095,0.319,0.602,0.003,0.018000000000000002,0.07200000000000001,0.0231023102310231,0.9987427314159988,0.0012572685840012573,119,50,89,68,154,58,0.00219
2.485,3.7230000000000003,4.992,0.095,0.319,0.602,0.003,0.018000000000000002,0.07200000000000001,0.02033195020746888,0.9951590594744122,0.004840940525587829,119,50,89,68,154,55,0.00219
2.485,3.7230000000000003,4.992,0.095,0.308,0.6,0.003,0.018000000000000002,0.07200000000000001,0.02033195020746888,0.9951590594744122,0.004840940525587829,128,50,146,182,176,53,0.00219
2.485,3.7230000000000003,4.856,0.095,0.308,0.602,0.003,0.016,0.07200000000000001,0.01827449030333168,0.9961461959224268,0.004102436598707111,128,50,146,182,176,60,0.00219
2.485,3.7230000000000003,4.856,0.095,0.308,0.602,0.003,0.016,0.07200000000000001,0.01827449030333168,0.9961461959224268,0.004102436598707111,128,50,146,182,176,54,0.00219
2.485,3.6510000000000002,4.856,0.067,0.29100000000000004,0.6,0.003,0.016,0.068,0.016106058945984443,0.9997808699463132,0.00021913005368686322,57,50,52,173,153,56,0.00219
2.485,3.6510000000000002,4.775,0.067,0.29100000000000004,0.6,0.003,0.016,0.065,0.014775354306965525,0.9997989747713338,0.00020102522866619757,57,50,52,173,153,56,0.00219
2.485,3.6510000000000002,4.775,0.067,0.29100000000000004,0.585,0.003,0.016,0.064,0.013606071825249907,0.9975934838948538,0.002406516105146242,181,50,154,166,66,54,0.00219
2.431,3.605,4.638999999999999,0.067,0.29100000000000004,0.561,0.003,0.016,0.064,0.012531969309462916,0.998380221653879,0.001619778346121057,181,50,154,166,66,58,0.00219
2.431,3.517,4.638999999999999,0.067,0.29100000000000004,0.561,0.003,0.013000000000000001,0.061,0.011487067281394077,0.999452996796124,0.0005470032038759085,181,50,154,166,66,53,0.00219
2.431,3.517,4.638999999999999,0.067,0.29100000000000004,0.561,0.003,0.013000000000000001,0.061,0.011487067281394077,0.999452996796124,0.0005470032038759085,65,50,181,177,160,55,0.00219
2.431,3.517,4.638999999999999,0.067,0.29100000000000004,0.561,0.003,0.013000000000000001,0.057999999999999996,0.010829527036982466,0.9964638279062914,0.003536172093708561,65,50,181,177,160,52,0.00219
2.431,3.517,4.638999999999999,0.067,0.308,0.625,0.003,0.013000000000000001,0.057,0.010647860056696398,0.9975108898568762,0.0024891101431238328,85,50,101,108,85,55,0.00219
2.485,3.517,4.638999999999999,0.067,0.308,0.625,0.003,0.013000000000000001,0.055999999999999994,0.010130056859028822,0.999019671916868,0.001045683288673943,85,50,101,108,85,60,0.00219
2.431,3.517,4.551,0.067,0.29100000000000004,0.6,0.003,0.013000000000000001,0.053,0.009544922716916066,0.9993226183878318,0.000677381612168237,178,50,92,98,155,52,0.00219
2.431,3.517,4.551,0.067,0.29100000000000004,0.6,0.003,0.013000000000000001,0.053,0.009544922716916066,0.9993226183878318,0.000677381612168237,178,50,92,98,155,56,0.00219
2.431,3.517,4.551,0.067,0.29100000000000004,0.6,0.003,0.013000000000000001,0.055999999999999994,0.008959537572254336,0.998843930635838,0.0011560693641618498,178,50,92,98,155,60,0.00219
2.431,3.517,4.551,0.067,0.308,0.6,0.003,0.016,0.064,0.008558807288790724,0.999613473219216,0.00038652678078409714,188,50,83,118,124,51,0.00219
2.431,3.517,4.551,0.067,0.308,0.6,0.003,0.016,0.064,0.008188926458157227,0.9996301775147928,0.00036982248520710064,188,50,83,118,124,53,0.00219
2.431,3.517,4.551,0.067,0.29100000000000004,0.6,0.003,0.016,0.064,0.007868455563401594,0.9992434177342884,0.0007565822657116918,90,50,183,196,142,55,0.00219
2.431,3.464,4.492,0.067,0.298,0.595,0.003,0.016,0.065,0.007561436672967864,0.9995637632688672,0.0004362367311327614,90,50,183,196,142,58,0.00219
2.431,3.464,4.492,0.067,0.298,0.595,0.003,0.016,0.065,0.007561436672967864,0.9995637632688672,0.0004362367311327614,90,50,183,196,142,51,0.00219
2.485,3.568,4.551,0.067,0.298,0.573,0.003,0.016,0.065,0.007277816655003499,0.9994868206204806,0.0005131793795194776,61,50,175,78,137,57,0.00219
2.485,3.568,4.638999999999999,0.067,0.28300000000000003,0.573,0.003,0.016,0.062,0.0069836153639538006,0.9997761661742324,0.00022383382576775,61,50,175,78,137,57,0.00219
2.431,3.568,4.638999999999999,0.067,0.28300000000000003,0.573,0.003,0.016,0.06,0.006695853721349472,0.9997853893038028,0.00021461069619709849,188,50,126,49,114,51,0.00219
2.431,3.568,4.638999999999999,0.067,0.28300000000000003,0.573,0.003,0.016,0.062,0.006452146579535115,0.9992968814624864,0.0007031185375134419,188,50,126,49,114,57,0.00219
2.431,3.568,4.638999999999999,0.067,0.28300000000000003,0.573,0.003,0.016,0.06,0.006259027443428021,0.9990771946718022,0.0009228053281977211,188,50,126,49,114,58,0.00219
2.431,3.568,4.638999999999999,0.067,0.28300000000000003,0.573,0.003,0.016,0.06,0.006259027443428021,0.9990771946718022,0.0009228053281977211,79,50,84,47,64,59,0.00219
2.485,3.568,4.638999999999999,0.067,0.298,0.595,0.003,0.016,0.065,0.006180277529443775,0.9989505189100945,0.0010494810899055467,79,50,84,47,64,58,0.00219
2.485,3.6510000000000002,4.746,0.067,0.298,0.595,0.003,0.018000000000000002,0.065,0.006003171486823227,0.9983387449973572,0.0016990107981575172,100,50,177,178,95,51,0.00219
2.485,3.6510000000000002,4.856,0.067,0.309,0.595,0.003,0.018000000000000002,0.07200000000000001,0.005843225166293043,0.9997795009371209,0.00022049906287898281,100,50,177,178,95,54,0.00219
2.485,3.6510000000000002,4.856,0.067,0.309,0.595,0.003,0.018000000000000002,0.08,0.005684458903864717,1.0,0.0,167,50,155,183,114,57,0.00219
2.485,3.6510000000000002,4.856,0.067,0.309,0.595,0.003,0.018000000000000002,0.08,0.005684458903864717,1.0,0.0,167,50,155,183,114,53,0.00219
2.485,3.6510000000000002,4.856,0.067,0.309,0.634,0.003,0.018000000000000002,0.08,0.0065737120714112725,0.9968861363872262,0.0028370757360827595,167,50,155,183,114,60,0.00219
2.485,3.7289999999999996,4.856,0.067,0.309,0.615,0.003,0.018000000000000002,0.08,0.006404638306478797,0.9985842378480416,0.001415762151958471,103,50,153,58,53,56,0.00219
2.485,3.6510000000000002,4.856,0.095,0.309,0.615,0.003,0.018000000000000002,0.08,0.006199021207177814,0.9975203915171288,0.0024796084828711262,103,50,153,58,53,52,0.00219
2.485,3.6510000000000002,4.856,0.067,0.309,0.615,0.003,0.018000000000000002,0.08,0.006003159557661927,0.9995892575039494,0.0004423380726698263,50,50,84,72,118,55,0.00219
2.485,3.6510000000000002,4.84,0.067,0.309,0.615,0.003,0.018000000000000002,0.08,0.005820543454952057,0.9997549244861073,0.0002450755138927182,50,50,84,72,118,51,0.00219
2.485,3.6510000000000002,4.84,0.067,0.309,0.615,0.003,0.018000000000000002,0.08,0.005820543454952057,0.9997549244861073,0.0002450755138927182,50,50,84,72,118,53,0.00219
2.485,3.6510000000000002,4.785,0.067,0.309,0.615,0.003,0.018000000000000002,0.08,0.005693054473542279,0.9996704021094264,0.0003295978905735003,176,50,119,168,49,58,0.00219
2.485,3.6510000000000002,4.785,0.067,0.309,0.615,0.003,0.018000000000000002,0.08,0.005564667291471414,0.9991799437675728,0.0008200562324273664,176,50,119,168,49,52,0.00219
2.485,3.7289999999999996,4.84,0.067,0.309,0.615,0.003,0.018000000000000002,0.08,0.00544584252916392,1.0,2.866232910086274e-05,54,50,125,162,74,55,0.00219
2.485,3.7289999999999996,4.84,0.067,0.309,0.615,0.003,0.018000000000000002,0.075,0.005330041798748843,0.9995231015232698,0.0005330041798748843,54,50,125,162,74,54,0.00219
