service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.635,1.472,1.952,0.006999999999999999,0.031,0.081,0.002,0.009000000000000001,0.027999999999999997,0.02234137622877569,1.0,0.0,52,95,191,124,195,97,0.00149
0.591,1.3219999999999998,1.9340000000000002,0.006999999999999999,0.031,0.079,0.002,0.01,0.04,0.013251783893985729,0.9969418960244648,0.003058103975535168,52,95,191,124,195,105,0.00149
0.496,1.216,1.8559999999999999,0.006999999999999999,0.04,0.09,0.002,0.009000000000000001,0.035,0.010589481115425344,0.9996470172961524,0.00035298270384751147,94,95,159,151,144,96,0.00149
0.43700000000000006,1.103,1.839,0.006999999999999999,0.04,0.10400000000000001,0.002,0.008,0.035,0.009269356597600873,0.9964558342420938,0.0038167938931297713,94,95,159,151,144,97,0.00149
0.43700000000000006,1.103,1.839,0.006999999999999999,0.04,0.10400000000000001,0.002,0.008,0.035,0.009269356597600873,0.9964558342420938,0.0038167938931297713,94,95,159,151,144,109,0.00149
0.496,1.216,1.9969999999999999,0.009000000000000001,0.067,0.34,0.002,0.009000000000000001,0.043,0.014053089449029669,0.994423377202766,0.005576622797233996,104,95,150,116,128,105,0.00149
0.635,1.9709999999999999,3.333,0.009000000000000001,0.076,0.284,0.002,0.013000000000000001,0.09300000000000001,0.013210039630118893,0.9979241366295528,0.0020758633704472547,104,95,150,116,128,99,0.00149
0.635,2.137,3.3080000000000003,0.009000000000000001,0.076,0.282,0.003,0.013000000000000001,0.085,0.011411803064884252,0.9977176393870232,0.0022823606129768505,126,95,179,170,134,98,0.00149
0.7879999999999999,2.182,3.262,0.009000000000000001,0.067,0.262,0.003,0.015,0.07400000000000001,0.009938946471674004,0.9995740451512142,0.0005679397983813716,126,95,179,170,134,113,0.00149
0.7879999999999999,2.137,3.262,0.009000000000000001,0.067,0.262,0.003,0.015,0.067,0.008841732979664016,0.999747379057724,0.0002526209422761147,126,95,179,170,134,106,0.00149
