service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.42700000000000005,0.732,1.082,0.004,0.028999999999999998,0.073,0.002,0.009000000000000001,0.027000000000000003,0.01796821008984105,0.9993089149965446,0.000691085003455425,71,85,168,100,148,93,0.00246
0.501,2.4730000000000003,3.656,0.008,0.132,0.44,0.002,0.011000000000000001,0.039,0.024639702463970247,0.98930729893073,0.010692701069270108,71,85,168,100,148,97,0.00246
0.648,2.8739999999999997,4.184,0.011000000000000001,0.15,0.442,0.002,0.011000000000000001,0.048,0.028704939919893188,0.9983311081441922,0.0020026702269692926,114,85,93,110,110,100,0.00246
0.648,2.8739999999999997,4.184,0.011000000000000001,0.15,0.442,0.002,0.011000000000000001,0.048,0.028704939919893188,0.9983311081441922,0.0020026702269692926,114,85,93,110,110,101,0.00246
1.3090000000000002,2.763,4.112,0.011000000000000001,0.15,0.418,0.003,0.013000000000000001,0.052000000000000005,0.022715266772319068,1.0,0.0,176,85,103,71,113,86,0.00246
1.5530000000000002,2.8739999999999997,4.082,0.018000000000000002,0.15,0.401,0.003,0.013000000000000001,0.053,0.018905253901956475,0.9978017146625632,0.0021982853374367998,176,85,103,71,113,87,0.00246
1.5530000000000002,2.8739999999999997,3.904,0.018000000000000002,0.15,0.391,0.003,0.016,0.065,0.016236162361623615,0.9998154981549816,0.00018450184501845018,176,85,103,71,113,99,0.00246
1.5530000000000002,2.763,3.8310000000000004,0.018000000000000002,0.15,0.38799999999999996,0.003,0.016,0.061,0.014107085604360373,0.9991984610452068,0.0009618467457518436,119,85,153,165,149,97,0.00246
1.5530000000000002,2.763,3.806,0.018000000000000002,0.132,0.381,0.003,0.015,0.061,0.012530257724619107,0.9994304428306992,0.0005695571693008686,119,85,153,165,149,88,0.00246
1.5530000000000002,2.763,3.806,0.018000000000000002,0.132,0.381,0.003,0.015,0.061,0.012530257724619107,0.9994304428306992,0.0005695571693008686,188,85,59,199,135,96,0.00246
1.5530000000000002,2.7110000000000003,3.7489999999999997,0.018000000000000002,0.132,0.377,0.003,0.015,0.057,0.0111731843575419,0.999238191975622,0.0007618080243778567,188,85,59,199,135,97,0.00246
1.5530000000000002,2.7110000000000003,3.741,0.018000000000000002,0.132,0.363,0.003,0.016,0.057,0.01008249312557287,0.9987396883593034,0.0012603116406966087,188,85,59,199,135,96,0.00246
1.78,2.7110000000000003,3.679,0.018000000000000002,0.132,0.345,0.003,0.016,0.054000000000000006,0.009259259259259259,0.9997895622895624,0.00021043771043771046,48,85,128,136,135,90,0.00246
1.78,2.7110000000000003,3.679,0.018000000000000002,0.11800000000000001,0.345,0.003,0.016,0.054000000000000006,0.008505702687028804,0.9996133771505896,0.0003866228494104001,48,85,128,136,135,95,0.00246
1.78,2.7110000000000003,3.679,0.018000000000000002,0.11800000000000001,0.345,0.003,0.016,0.054000000000000006,0.008505702687028804,0.9996133771505896,0.0003866228494104001,102,85,134,106,130,98,0.00246
1.78,2.763,3.679,0.018000000000000002,0.11800000000000001,0.345,0.003,0.016,0.057,0.007904428276295698,0.9990119464654631,0.0009880535345369622,102,85,134,106,130,93,0.00246
1.78,2.802,3.804,0.026000000000000002,0.142,0.38799999999999996,0.003,0.017,0.057,0.0077617480806546875,0.9978064624989454,0.002193537501054585,102,85,134,106,130,101,0.00246
1.78,2.8739999999999997,3.8310000000000004,0.026000000000000002,0.142,0.38799999999999996,0.003,0.016,0.057,0.007703796871315148,0.998820847417656,0.0011791525823441553,131,85,200,137,42,86,0.00246
1.78,2.8739999999999997,3.8310000000000004,0.026000000000000002,0.142,0.38799999999999996,0.003,0.017,0.061,0.007286245353159851,0.9990334572490708,0.0008921933085501857,131,85,200,137,42,91,0.00246
1.964,2.978,3.924,0.026000000000000002,0.15,0.38799999999999996,0.003,0.017,0.061,0.006963004642003096,0.9997889998593332,0.00021100014066676045,155,85,131,100,194,87,0.00246
