service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.778,2.667,3.195,0.036000000000000004,0.15,0.33399999999999996,0.003,0.018000000000000002,0.078,0.03991880920162381,0.9912043301759134,0.008795669824086605,169,65,151,131,184,75,0.00209
1.778,2.667,3.195,0.036000000000000004,0.15,0.33399999999999996,0.003,0.018000000000000002,0.078,0.03991880920162381,0.9912043301759134,0.008795669824086605,169,65,151,131,184,70,0.00209
2.001,3.639,4.946000000000001,0.055,0.20199999999999999,0.389,0.004,0.033,0.251,0.033734939759036145,0.9995180722891568,0.0004819277108433735,78,65,87,68,178,67,0.00209
1.821,3.198,4.9110000000000005,0.055,0.20199999999999999,0.406,0.003,0.025,0.24,0.028685790527018005,0.9989993328885924,0.0010006671114076054,78,65,87,68,178,66,0.00209
2.001,3.09,4.82,0.055,0.20199999999999999,0.396,0.003,0.033,0.24,0.02376502002670227,0.9959946595460614,0.004005340453938585,78,65,87,68,178,72,0.00209
1.778,2.966,4.753,0.055,0.20199999999999999,0.389,0.003,0.025,0.22699999999999998,0.01962899050905953,1.0,0.0,135,65,182,148,128,71,0.00209
1.604,2.8939999999999997,4.638999999999999,0.036000000000000004,0.184,0.379,0.003,0.018000000000000002,0.222,0.016569555717407137,0.9996358339402768,0.0003641660597232338,135,65,182,148,128,67,0.00209
1.604,2.8939999999999997,4.638999999999999,0.036000000000000004,0.184,0.379,0.003,0.018000000000000002,0.222,0.016569555717407137,0.9996358339402768,0.0003641660597232338,182,65,187,126,135,70,0.00209
1.604,2.7310000000000003,4.425,0.036000000000000004,0.16899999999999998,0.36700000000000005,0.003,0.018000000000000002,0.19399999999999998,0.014236545682102628,0.9985919899874844,0.0014080100125156445,182,65,187,126,135,70,0.00209
1.4140000000000001,2.7230000000000003,4.354,0.036000000000000004,0.16899999999999998,0.35700000000000004,0.003,0.016,0.14800000000000002,0.01266880133648893,1.0,0.00013921759710427398,61,65,75,65,43,68,0.00209
1.337,2.653,4.354,0.036000000000000004,0.15,0.34700000000000003,0.003,0.016,0.14800000000000002,0.011258196214276877,0.9998762835580848,0.00024743288383026105,61,65,75,65,43,77,0.00209
1.337,2.592,4.224,0.036000000000000004,0.15,0.34700000000000003,0.003,0.013000000000000001,0.113,0.010262772076237736,0.9993233337092592,0.0006766662907409496,61,65,75,65,43,77,0.00209
1.492,2.5580000000000003,4.224,0.027999999999999997,0.133,0.33399999999999996,0.003,0.012,0.113,0.00936599423631124,0.9990736928777276,0.00092630712227254,110,65,135,145,134,72,0.00209
1.492,2.5580000000000003,4.224,0.027999999999999997,0.133,0.33399999999999996,0.003,0.012,0.113,0.00936599423631124,0.9990736928777276,0.00092630712227254,110,65,135,145,134,66,0.00209
1.337,2.488,4.084,0.036000000000000004,0.15,0.33399999999999996,0.003,0.012,0.102,0.008595447246623217,0.9991499008217626,0.000850099178237461,132,65,154,42,152,68,0.00209
1.337,2.488,4.084,0.036000000000000004,0.15,0.33399999999999996,0.003,0.013000000000000001,0.095,0.007942049223250132,0.9993017978704836,0.0007854773957060568,132,65,154,42,152,71,0.00209
1.492,2.592,4.084,0.036000000000000004,0.15,0.33399999999999996,0.003,0.012,0.095,0.008098821989528797,0.9998363874345548,0.0001636125654450262,132,65,154,42,152,74,0.00209
