service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.293,0.5710000000000001,0.825,0.003,0.021,0.07,0.002,0.008,0.022000000000000002,0.006317119393556538,0.9995788587070964,0.0006317119393556537,102,164,112,185,10,11,0.00148
0.322,0.593,0.825,0.003,0.021,0.07,0.002,0.008,0.022000000000000002,0.005825242718446602,0.9994174757281552,0.0007766990291262136,81,111,184,49,10,11,0.00148
0.322,0.593,0.825,0.003,0.021,0.07,0.002,0.008,0.022000000000000002,0.005825242718446602,0.9994174757281552,0.0007766990291262136,157,54,101,69,10,11,0.00148
0.322,0.611,0.9259999999999999,0.004,0.023,0.081,0.002,0.008,0.021,0.005406379527842855,0.9989187240944314,0.001261488556496666,87,52,124,172,10,11,0.00148
0.322,0.6629999999999999,2.7539999999999996,0.004,0.027999999999999997,0.1,0.002,0.008,0.021,0.014150943396226415,0.9925876010781672,0.0075808625336927235,38,51,95,168,10,11,0.00148
0.361,1.057,3.031,0.004,0.027999999999999997,0.1,0.002,0.008,0.023,0.013834302782581357,0.9996855840276686,0.0004716239584970917,39,102,151,53,10,11,0.00148
0.361,1.3090000000000002,3.031,0.004,0.032,0.11699999999999999,0.002,0.008,0.023,0.013015826061233544,0.9983730217423458,0.0017748853719863926,39,102,151,53,10,11,0.00148
0.40700000000000003,1.6059999999999999,3.031,0.005,0.036000000000000004,0.11900000000000001,0.002,0.009000000000000001,0.025,0.012287070650656241,0.9994414967886064,0.0006981290142418318,136,27,174,71,10,11,0.00148
0.40700000000000003,1.6059999999999999,3.031,0.005,0.036000000000000004,0.11900000000000001,0.002,0.009000000000000001,0.025,0.012287070650656241,0.9994414967886064,0.0006981290142418318,34,156,62,200,10,11,0.00148
0.40700000000000003,2.019,3.228,0.005,0.039,0.134,0.002,0.009000000000000001,0.028999999999999998,0.0116386721333157,0.9948419521227352,0.005290305515143499,99,169,88,59,10,11,0.00148
0.446,2.209,3.285,0.005,0.046,0.139,0.002,0.01,0.033,0.011041405269761606,0.9977415307402758,0.002383939774153074,144,136,98,176,10,11,0.00148
0.446,2.355,3.324,0.005,0.046,0.139,0.002,0.01,0.033,0.010512483574244415,0.996535658822124,0.003583801218492415,183,171,43,198,10,11,0.00148
0.5,2.355,3.307,0.005,0.046,0.139,0.002,0.01,0.033,0.010031919744642044,0.9987460100319198,0.001367989056087551,183,171,43,198,10,11,0.00148
0.5,2.355,3.307,0.005,0.046,0.139,0.002,0.01,0.033,0.010031919744642044,0.9987460100319198,0.001367989056087551,69,76,78,124,10,11,0.00148
0.5,2.209,3.307,0.005,0.051,0.14300000000000002,0.002,0.01,0.033,0.009594417793283908,0.9996729175752288,0.00043610989969472314,107,77,119,53,10,11,0.00148
0.5,2.244,3.3289999999999997,0.005,0.054000000000000006,0.175,0.002,0.01,0.033,0.009191560476289952,0.9986421558387298,0.001462293712137038,108,70,167,87,10,11,0.00148
0.5,2.399,3.3289999999999997,0.006999999999999999,0.054000000000000006,0.175,0.002,0.01,0.037000000000000005,0.008822939643071986,0.9981953078002808,0.001904952877481452,178,52,162,169,10,11,0.00148
0.593,2.399,3.3289999999999997,0.006999999999999999,0.054000000000000006,0.175,0.002,0.01,0.037000000000000005,0.008479475814222395,0.9983619194449798,0.0017344382347273075,178,52,162,169,10,11,0.00148
0.593,2.399,3.3289999999999997,0.006999999999999999,0.054000000000000006,0.175,0.002,0.01,0.037000000000000005,0.008479475814222395,0.9983619194449798,0.0017344382347273075,137,50,104,77,10,11,0.00148
0.593,2.399,3.3289999999999997,0.006999999999999999,0.063,0.177,0.002,0.01,0.037000000000000005,0.008164022636608221,0.9978662213563412,0.002226551628165878,164,77,42,154,10,11,0.00148
0.593,2.399,3.3289999999999997,0.006999999999999999,0.068,0.177,0.002,0.01,0.038,0.007868383404864092,0.9978540772532188,0.0022353361945636626,196,99,185,91,10,11,0.00148
0.593,2.4530000000000003,3.3289999999999997,0.006999999999999999,0.068,0.177,0.003,0.011000000000000001,0.043,0.007594718218693362,0.9987917493742988,0.0012082506257012169,42,186,181,72,10,11,0.00148
0.593,2.399,3.3289999999999997,0.006999999999999999,0.068,0.175,0.003,0.011000000000000001,0.043,0.007338837461429405,0.9997498123592694,0.0003335835209740639,122,86,63,37,10,11,0.00148
0.593,2.399,3.3289999999999997,0.006999999999999999,0.063,0.175,0.002,0.011000000000000001,0.043,0.007101928819304334,0.9998385925268342,0.00024211120974901139,122,86,63,37,10,11,0.00148
0.593,2.399,3.3289999999999997,0.006999999999999999,0.068,0.175,0.003,0.011000000000000001,0.043,0.006878761822871883,0.9989056515281796,0.0011725162198077074,126,36,36,100,10,11,0.00148
0.593,2.399,3.3289999999999997,0.006999999999999999,0.068,0.175,0.003,0.011000000000000001,0.043,0.006878761822871883,0.9989056515281796,0.0011725162198077074,70,166,106,107,10,11,0.00148
0.593,2.399,3.3289999999999997,0.006999999999999999,0.068,0.175,0.003,0.011000000000000001,0.043,0.00667121522250019,0.9985596239860512,0.0015161852778409525,157,112,46,180,10,11,0.00148
0.593,2.4530000000000003,3.3289999999999997,0.006999999999999999,0.068,0.175,0.003,0.011000000000000001,0.043,0.0064729680029422575,0.9982346450901066,0.0017653549098933434,196,199,65,42,10,11,0.00148
0.877,2.4530000000000003,3.3289999999999997,0.006999999999999999,0.068,0.177,0.003,0.011000000000000001,0.043,0.006285714285714286,0.9975714285714286,0.0025,196,199,65,42,10,11,0.00148
0.877,2.4530000000000003,3.3289999999999997,0.006999999999999999,0.068,0.177,0.003,0.011000000000000001,0.045,0.0061089899340506775,0.9995140576188823,0.0005553627212773343,29,171,150,162,10,11,0.00148
0.877,2.4530000000000003,3.3289999999999997,0.006999999999999999,0.068,0.175,0.003,0.012,0.045,0.005943937858831475,0.9993920972644376,0.0006754474839581223,145,78,31,117,10,11,0.00148
0.877,2.4530000000000003,3.3289999999999997,0.006999999999999999,0.068,0.175,0.003,0.012,0.045,0.005943937858831475,0.9993920972644376,0.0006754474839581223,88,90,118,118,10,11,0.00148
0.877,2.551,3.3289999999999997,0.006999999999999999,0.068,0.177,0.003,0.012,0.051,0.005787569878329497,0.9998026964814206,0.00026307135810588623,104,148,47,82,10,11,0.00148
1.114,2.551,3.364,0.01,0.076,0.183,0.003,0.012,0.051,0.005641748942172072,0.9990383382484934,0.001025772534940377,162,82,179,65,10,11,0.00148
0.877,2.551,3.364,0.01,0.068,0.183,0.003,0.012,0.051,0.005496564647095564,0.9998750780762024,0.0001873828856964397,162,82,179,65,10,11,0.00148
0.877,2.4530000000000003,3.364,0.006999999999999999,0.068,0.183,0.003,0.012,0.051,0.005362910597842647,0.9997562313364616,0.00036565299530745316,118,190,35,136,10,11,0.00148
