service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.143,2.293,3.4,0.013000000000000001,0.083,0.235,0.003,0.012,0.045,0.012864298724954462,0.9987477231329691,0.002390710382513661,144,89,121,195,90,91,0.00165
1.298,2.293,3.4,0.013000000000000001,0.083,0.228,0.003,0.012,0.05,0.012302667392487752,0.9986935220468156,0.0023952095808383233,131,101,197,41,90,91,0.00165
1.325,2.325,3.4410000000000003,0.013000000000000001,0.092,0.215,0.003,0.012,0.048,0.01178925404277517,1.0006259780907671,0.0004173187271778821,99,57,83,118,90,99,0.00165
1.325,2.325,3.4410000000000003,0.013000000000000001,0.092,0.215,0.003,0.012,0.048,0.01178925404277517,1.0006259780907671,0.0004173187271778821,180,64,121,182,90,98,0.00165
1.213,2.325,3.4410000000000003,0.013000000000000001,0.084,0.215,0.003,0.012,0.048,0.011315842179050671,1.0007009813739236,0.0003004205888243541,112,42,109,179,90,95,0.00165
1.213,2.325,3.4,0.013000000000000001,0.084,0.215,0.003,0.012,0.048,0.010875842155919151,0.9976900866217516,0.0032723772858517805,149,113,159,119,90,98,0.00165
1.213,2.325,3.355,0.013000000000000001,0.092,0.215,0.003,0.012,0.048,0.010470719051149,0.9979614529280948,0.0029651593773165306,149,113,159,119,90,95,0.00165
1.325,2.325,3.4410000000000003,0.013000000000000001,0.084,0.215,0.003,0.012,0.048,0.010085683684398428,0.9988397001071048,0.002052838272045698,28,149,183,128,90,94,0.00165
1.325,2.325,3.355,0.013000000000000001,0.084,0.215,0.003,0.012,0.048,0.00973718224903059,0.9993968117190866,0.0014648858250753984,175,163,89,152,90,98,0.00165
1.325,2.325,3.355,0.013000000000000001,0.084,0.215,0.003,0.012,0.048,0.00973718224903059,0.9993968117190866,0.0014648858250753984,121,88,144,68,90,96,0.00165
1.325,2.426,3.355,0.013000000000000001,0.092,0.225,0.003,0.012,0.048,0.00941039307128581,1.0,0.0008327781479013991,109,94,139,90,90,91,0.00165
1.325,2.426,3.355,0.013000000000000001,0.092,0.225,0.003,0.012,0.048,0.009107027724049,1.0002417794970986,0.0005641521598968407,45,108,176,60,90,91,0.00165
1.325,2.426,3.355,0.013000000000000001,0.092,0.225,0.003,0.012,0.048,0.008821922086033258,0.9970333359356702,0.0037473651338902334,45,108,176,60,90,96,0.00165
1.325,2.426,3.355,0.013000000000000001,0.092,0.215,0.003,0.012,0.051,0.008550889141127506,1.000302686341279,0.0004540295119182747,83,164,62,195,90,96,0.00165
1.325,2.426,3.355,0.013000000000000001,0.084,0.215,0.003,0.012,0.051,0.008299669482188762,1.0004406904149834,0.0002937936099889828,72,94,200,135,90,91,0.00165
1.325,2.426,3.355,0.013000000000000001,0.084,0.215,0.003,0.012,0.051,0.008299669482188762,1.0004406904149834,0.0002937936099889828,75,192,69,77,90,94,0.00165
1.325,2.426,3.355,0.013000000000000001,0.084,0.215,0.003,0.013000000000000001,0.051,0.008062789867998573,0.9996432393863718,0.0009989297181591153,49,77,173,192,90,92,0.00165
1.325,2.426,3.355,0.013000000000000001,0.084,0.215,0.003,0.012,0.048,0.007835251698793509,1.0004160310636527,0.0002773540424351685,49,77,173,192,90,92,0.00165
1.325,2.426,3.355,0.013000000000000001,0.084,0.215,0.003,0.013000000000000001,0.053,0.0076243168477160795,1.000269887322043,0.0004048309830645705,64,38,43,178,90,93,0.00165
1.325,2.356,3.285,0.013000000000000001,0.084,0.215,0.003,0.013000000000000001,0.053,0.007422003284072248,1.0001313628899835,0.0005254515599343187,120,189,82,89,90,94,0.00165
1.325,2.356,3.285,0.013000000000000001,0.084,0.20600000000000002,0.003,0.013000000000000001,0.051,0.007232925814504256,1.0003200409652435,0.0003200409652435512,85,87,104,49,90,99,0.00165
1.325,2.356,3.285,0.013000000000000001,0.084,0.20600000000000002,0.003,0.013000000000000001,0.051,0.007232925814504256,1.0003200409652435,0.0003200409652435512,92,73,72,166,90,98,0.00165
1.213,2.325,3.285,0.013000000000000001,0.084,0.20600000000000002,0.003,0.013000000000000001,0.051,0.00705104205665793,1.0003119930113566,0.00031199301135654563,47,169,163,79,90,96,0.00165
1.213,2.325,3.285,0.013000000000000001,0.077,0.20600000000000002,0.003,0.012,0.051,0.006879756468797565,1.0004261796042615,0.000182648401826484,47,169,163,79,90,94,0.00165
