service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.743,2.8369999999999997,3.822,0.031,0.129,0.259,0.003,0.019,0.077,0.011648481273960485,0.9966086700088468,0.0033913299911530518,88,178,139,87,95,97,0.00226
1.919,2.8369999999999997,3.822,0.031,0.129,0.259,0.003,0.019,0.077,0.010998190171237644,0.9980509536405402,0.0019490463594598359,101,33,72,46,95,99,0.00226
1.919,2.8369999999999997,3.822,0.031,0.11900000000000001,0.259,0.003,0.019,0.077,0.010416666666666666,0.9996044303797468,0.00039556962025316455,171,32,191,180,95,104,0.00226
1.743,2.8369999999999997,3.822,0.031,0.11900000000000001,0.259,0.003,0.019,0.08199999999999999,0.009892311545204108,0.9986225895316804,0.0013774104683195593,192,158,184,188,95,100,0.00226
1.919,2.8369999999999997,3.7760000000000002,0.031,0.11900000000000001,0.259,0.003,0.019,0.08199999999999999,0.009417093813326977,0.9961854809870068,0.0038145190129932048,169,112,171,124,95,99,0.00226
1.919,2.8369999999999997,3.7760000000000002,0.031,0.11900000000000001,0.259,0.003,0.019,0.08199999999999999,0.009417093813326977,0.9961854809870068,0.0038145190129932048,163,36,61,104,95,104,0.00226
1.919,2.8369999999999997,3.822,0.031,0.129,0.272,0.003,0.019,0.08199999999999999,0.008985441310282075,0.9960191082802548,0.003980891719745223,163,36,61,104,95,104,0.00226
1.919,2.924,3.864,0.031,0.11900000000000001,0.259,0.003,0.019,0.08199999999999999,0.008575770733825445,0.9980460269214068,0.0019539730785931393,172,46,26,172,95,103,0.00226
1.919,2.924,3.8360000000000003,0.031,0.122,0.259,0.003,0.019,0.08199999999999999,0.008219748205181562,0.9987514306523776,0.0013526167932577256,115,159,69,78,95,96,0.00226
1.919,2.8369999999999997,3.822,0.031,0.122,0.259,0.003,0.019,0.08,0.007890531362365161,0.9998002397123452,0.00019976028765481425,78,176,49,138,95,97,0.00226
1.808,2.8369999999999997,3.822,0.02,0.11599999999999999,0.259,0.003,0.019,0.08,0.007584485407066051,0.9995199692780338,0.0004800307219662058,187,104,101,61,95,100,0.00226
1.808,2.8369999999999997,3.822,0.02,0.11599999999999999,0.259,0.003,0.019,0.08,0.007584485407066051,0.9995199692780338,0.0004800307219662058,149,70,164,54,95,104,0.00226
1.808,2.8369999999999997,3.822,0.02,0.11599999999999999,0.255,0.003,0.019,0.076,0.007306020530842504,0.9963007490983076,0.0036992509016924072,149,70,164,54,95,100,0.00226
1.808,2.8369999999999997,3.775,0.02,0.11599999999999999,0.255,0.003,0.019,0.076,0.007038488952245189,0.9982181040627228,0.0017818959372772629,84,84,106,35,95,102,0.00226
1.808,2.8369999999999997,3.775,0.02,0.11599999999999999,0.255,0.003,0.019,0.076,0.006796283551273228,0.9989676531314522,0.0010323468685478321,112,118,94,38,95,96,0.00226
1.808,2.8369999999999997,3.775,0.02,0.11599999999999999,0.255,0.003,0.019,0.076,0.006569100282720772,0.99941792782305,0.0005820721769499418,199,123,43,134,95,103,0.00226
1.808,2.8369999999999997,3.775,0.02,0.11599999999999999,0.255,0.003,0.019,0.076,0.006569100282720772,0.99941792782305,0.0005820721769499418,148,107,135,103,95,97,0.00226
1.919,2.8369999999999997,3.775,0.02,0.11599999999999999,0.244,0.003,0.019,0.076,0.006358148893360161,0.99943661971831,0.0005633802816901409,148,107,135,103,95,101,0.00226
1.919,2.8369999999999997,3.775,0.02,0.11599999999999999,0.244,0.003,0.019,0.076,0.006159363792296897,0.9975050678309684,0.0024949321690316546,91,147,116,79,95,99,0.00226
1.919,2.8369999999999997,3.775,0.02,0.11599999999999999,0.259,0.003,0.019,0.076,0.005972180223767764,0.9975052918052616,0.0025703054127608105,168,41,114,166,95,99,0.00226
1.919,2.8369999999999997,3.775,0.02,0.11599999999999999,0.259,0.003,0.019,0.076,0.005791788856304985,0.9997067448680352,0.00021994134897360704,168,168,158,168,95,98,0.00226
1.808,2.8369999999999997,3.745,0.02,0.11599999999999999,0.259,0.003,0.019,0.068,0.005626780626780627,0.9997150997150998,0.0002849002849002849,140,129,91,136,95,101,0.00226
1.808,2.8369999999999997,3.745,0.02,0.11599999999999999,0.259,0.003,0.019,0.068,0.005626780626780627,0.9997150997150998,0.0002849002849002849,65,105,124,195,95,96,0.00226
1.808,2.7769999999999997,3.745,0.02,0.11599999999999999,0.255,0.003,0.019,0.068,0.005626780626780627,0.9997150997150998,0.0002849002849002849,65,105,124,195,95,97,0.00226
1.808,2.7769999999999997,3.745,0.02,0.11599999999999999,0.255,0.003,0.019,0.068,0.005319507103898728,0.998720624873746,0.0012793751262541245,193,52,36,189,95,100,0.00226
1.808,2.7769999999999997,3.745,0.02,0.11599999999999999,0.259,0.003,0.019,0.068,0.00518032786885246,0.997377049180328,0.0026229508196721307,39,54,70,129,95,98,0.00226
1.808,2.7769999999999997,3.745,0.02,0.122,0.275,0.003,0.019,0.068,0.005047278303092257,0.9985305392282136,0.0014694607717863533,110,59,118,39,95,96,0.00226
1.808,2.7769999999999997,3.68,0.02,0.122,0.265,0.003,0.019,0.068,0.004921505108397707,0.999377024669823,0.000622975330176925,190,157,79,104,95,101,0.00226
1.808,2.7769999999999997,3.68,0.02,0.122,0.265,0.003,0.019,0.068,0.004921505108397707,0.999377024669823,0.000622975330176925,55,101,151,89,95,98,0.00226
1.808,2.7769999999999997,3.68,0.02,0.122,0.26,0.003,0.019,0.068,0.004921505108397707,0.999377024669823,0.000622975330176925,55,101,151,89,95,100,0.00226
