service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.852,2.26,3.378,0.009000000000000001,0.09699999999999999,0.27,0.003,0.013000000000000001,0.067,0.009238152369526095,0.994481103779244,0.005518896220755849,71,150,142,101,240,217,0.0019399999999999999
1.0170000000000001,2.26,3.445,0.013999999999999999,0.09699999999999999,0.27,0.003,0.013000000000000001,0.064,0.011372334609076,0.9979223619464188,0.002186987424822307,71,150,142,101,240,216,0.0019399999999999999
1.0170000000000001,2.37,3.445,0.013999999999999999,0.09699999999999999,0.255,0.003,0.013000000000000001,0.064,0.010888912155795205,0.9982200816668412,0.0017799183331588316,178,197,59,65,240,220,0.0019399999999999999
0.9520000000000001,2.426,3.5010000000000003,0.012,0.09699999999999999,0.261,0.003,0.015,0.064,0.01045751633986928,0.9973856209150328,0.00261437908496732,42,103,81,86,240,217,0.0019399999999999999
1.156,2.506,3.533,0.017,0.10800000000000001,0.263,0.003,0.015,0.064,0.01045751633986928,0.9973856209150328,0.00261437908496732,54,62,91,110,240,217,0.0019399999999999999
1.156,2.506,3.6710000000000003,0.017,0.10800000000000001,0.273,0.003,0.015,0.067,0.01138996138996139,0.9927606177606176,0.0072393822393822405,143,28,73,82,240,223,0.0019399999999999999
1.156,2.6310000000000002,3.6710000000000003,0.017,0.115,0.273,0.003,0.015,0.067,0.01094924375985896,0.9991648881878074,0.0008351118121926324,44,199,85,78,240,223,0.0019399999999999999
1.156,2.6310000000000002,3.6710000000000003,0.017,0.115,0.273,0.003,0.015,0.067,0.01094924375985896,0.9991648881878074,0.0008351118121926324,44,199,85,78,240,224,0.0019399999999999999
1.327,2.6310000000000002,3.6710000000000003,0.017,0.115,0.268,0.003,0.015,0.068,0.010549843540455968,0.99865891819401,0.0015198927134555207,129,96,157,120,240,217,0.0019399999999999999
1.327,2.6310000000000002,3.6710000000000003,0.017,0.10800000000000001,0.268,0.003,0.015,0.068,0.010182947877114256,0.998619261304798,0.0014670348636520536,143,139,122,123,240,224,0.0019399999999999999
1.327,2.6310000000000002,3.637,0.017,0.10800000000000001,0.261,0.003,0.015,0.068,0.009843997664136149,0.9989154917827646,0.0011679319262534412,193,136,128,69,240,221,0.0019399999999999999
1.327,2.6310000000000002,3.616,0.017,0.10800000000000001,0.261,0.003,0.015,0.068,0.009522272433828277,0.9969335054874112,0.0030664945125887673,90,64,58,38,240,223,0.0019399999999999999
1.327,2.6310000000000002,3.616,0.017,0.10800000000000001,0.261,0.003,0.015,0.068,0.00922523649441013,0.9990618403565008,0.0009381596434993356,90,64,58,38,240,222,0.0019399999999999999
1.327,2.6310000000000002,3.616,0.017,0.10800000000000001,0.261,0.003,0.015,0.068,0.00922523649441013,0.9990618403565008,0.0009381596434993356,184,142,153,123,240,227,0.0019399999999999999
1.327,2.6310000000000002,3.59,0.017,0.10800000000000001,0.261,0.003,0.015,0.068,0.0089461713419257,0.9990144048521608,0.0009855951478392722,191,98,25,41,240,217,0.0019399999999999999
1.327,2.6310000000000002,3.609,0.017,0.10800000000000001,0.268,0.003,0.015,0.068,0.008682855040470934,0.996615158204562,0.0034584253127299485,60,48,95,83,240,220,0.0019399999999999999
1.482,2.6310000000000002,3.7,0.017,0.115,0.28800000000000003,0.003,0.016,0.068,0.00842857142857143,0.9952142857142856,0.0047857142857142855,53,82,94,178,240,220,0.0019399999999999999
1.482,2.742,3.778,0.017,0.115,0.315,0.003,0.016,0.068,0.00819160013884068,0.99791738979521,0.0020826102047900035,197,137,148,42,240,224,0.0019399999999999999
1.482,2.742,3.839,0.023,0.115,0.315,0.003,0.016,0.067,0.007968665586169639,0.9972987574284172,0.002701242571582928,197,137,148,42,240,217,0.0019399999999999999
1.482,2.742,3.839,0.023,0.115,0.315,0.003,0.016,0.067,0.007968665586169639,0.9972987574284172,0.002701242571582928,74,169,152,75,240,228,0.0019399999999999999
1.482,2.8360000000000003,3.89,0.023,0.115,0.302,0.003,0.016,0.068,0.007769803121090406,0.9963126358069402,0.003687364193059854,86,56,44,81,240,226,0.0019399999999999999
1.482,2.8360000000000003,3.89,0.023,0.127,0.332,0.003,0.016,0.067,0.007736078255865994,0.9960999936065468,0.003900006393453104,93,152,114,158,240,218,0.0019399999999999999
1.482,2.8360000000000003,4.148,0.023,0.127,0.34,0.003,0.016,0.068,0.008296943231441048,0.9954460386774796,0.00461634435433562,38,170,108,110,240,220,0.0019399999999999999
1.482,2.9419999999999997,4.19,0.023,0.127,0.34,0.003,0.016,0.068,0.013226868218944287,0.9929294160672923,0.007619163720590028,88,181,177,195,240,221,0.0019399999999999999
