service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.6769999999999998,3.014,4.399,0.023,0.166,0.46299999999999997,0.003,0.022000000000000002,0.105,0.03443504996156802,0.9990776325903152,0.005534204458109147,54,144,124,150,245,231,0.00219
1.6769999999999998,3.014,4.36,0.023,0.147,0.46299999999999997,0.003,0.018000000000000002,0.09699999999999999,0.032444959443800686,1.0005793742757825,0.0037659327925840093,119,85,74,51,245,224,0.00219
1.6769999999999998,3.014,4.36,0.023,0.147,0.46299999999999997,0.003,0.018000000000000002,0.09699999999999999,0.032444959443800686,1.0005793742757825,0.0037659327925840093,180,144,185,74,245,227,0.00219
1.6769999999999998,3.014,4.34,0.023,0.147,0.46299999999999997,0.003,0.022000000000000002,0.09699999999999999,0.03063876350704418,1.003282724661469,0.0008206811653672548,191,127,53,93,245,228,0.00219
1.6769999999999998,3.014,4.34,0.023,0.147,0.435,0.003,0.018000000000000002,0.09699999999999999,0.029053177691309988,1.0023346303501943,0.0015564202334630351,191,127,53,93,245,225,0.00219
1.6769999999999998,3.014,4.2219999999999995,0.023,0.147,0.435,0.003,0.018000000000000002,0.09699999999999999,0.027644082438602988,0.9993829445884241,0.0043193878810317155,46,119,48,123,245,227,0.00219
1.6769999999999998,3.014,4.2219999999999995,0.023,0.147,0.435,0.003,0.018000000000000002,0.09699999999999999,0.026269496892224697,1.0019936671748564,0.001524569016066612,33,54,183,181,245,227,0.00219
1.6769999999999998,3.014,4.2219999999999995,0.023,0.147,0.435,0.003,0.018000000000000002,0.09699999999999999,0.026269496892224697,1.0019936671748564,0.001524569016066612,111,147,166,87,245,221,0.00219
1.6769999999999998,3.014,4.2219999999999995,0.023,0.147,0.40700000000000003,0.003,0.018000000000000002,0.083,0.025095227425498544,1.000560161326462,0.002800806632310105,119,77,77,169,245,228,0.00219
1.7619999999999998,2.9789999999999996,4.183,0.023,0.138,0.41,0.003,0.019,0.095,0.02400600150037509,1.0006430178973316,0.002572071589325903,119,77,77,169,245,225,0.00219
1.597,2.9789999999999996,4.127,0.023,0.138,0.41,0.003,0.019,0.08199999999999999,0.023019216935566744,1.0023635803103483,0.0007193505292364608,99,88,191,151,245,222,0.00219
1.597,2.9789999999999996,4.127,0.023,0.138,0.41,0.003,0.019,0.08199999999999999,0.02211035435791136,1.0007896555127826,0.002171552660152009,176,37,34,163,245,222,0.00219
1.7619999999999998,2.9789999999999996,4.127,0.023,0.156,0.41,0.003,0.019,0.095,0.02127255460588794,0.9960113960113961,0.0068376068376068385,103,60,42,104,245,232,0.00219
1.7619999999999998,2.9789999999999996,4.127,0.023,0.156,0.41,0.003,0.019,0.095,0.02127255460588794,0.9960113960113961,0.0068376068376068385,76,171,169,112,245,222,0.00219
1.7619999999999998,2.9789999999999996,4.127,0.023,0.156,0.41,0.003,0.019,0.08199999999999999,0.020469706661792927,1.0016448871424657,0.0010965914283103354,30,153,131,43,245,225,0.00219
1.7619999999999998,2.9789999999999996,4.127,0.023,0.156,0.41,0.003,0.019,0.08199999999999999,0.019747862117605573,0.9975315172352992,0.005201445825619325,30,153,131,43,245,226,0.00219
1.7619999999999998,3.092,4.127,0.023,0.156,0.41,0.003,0.019,0.08199999999999999,0.019073569482288832,0.9978712534059946,0.004768392370572207,100,145,119,134,245,224,0.00219
1.7619999999999998,3.092,4.183,0.023,0.156,0.41,0.003,0.019,0.08199999999999999,0.01844684180186116,0.9940706579922588,0.008399901177633205,51,43,168,141,245,220,0.00219
1.7619999999999998,3.092,4.183,0.023,0.156,0.41,0.003,0.019,0.08199999999999999,0.017820206841686555,0.9984089101034208,0.003977724741447892,42,109,167,119,245,221,0.00219
1.7619999999999998,3.092,4.183,0.023,0.156,0.41,0.003,0.019,0.08199999999999999,0.017820206841686555,0.9984089101034208,0.003977724741447892,161,103,77,141,245,220,0.00219
1.7619999999999998,3.092,4.127,0.023,0.156,0.41,0.003,0.019,0.08199999999999999,0.017263969171483626,1.0002312138728324,0.0020809248554913293,161,103,77,141,245,220,0.00219
1.7619999999999998,3.092,4.127,0.023,0.156,0.41,0.003,0.019,0.08199999999999999,0.016735151288756068,1.001568920433321,0.0007471049682480389,169,179,180,37,245,226,0.00219
1.7619999999999998,3.092,4.127,0.023,0.156,0.41,0.003,0.018000000000000002,0.08199999999999999,0.01624601102407891,1.000942848854076,0.0013780098636495502,200,157,200,46,245,228,0.00219
1.7619999999999998,3.092,4.127,0.023,0.156,0.41,0.003,0.019,0.08199999999999999,0.015789102699654615,0.9990131810812716,0.003101430887432156,77,187,180,133,245,222,0.00219
1.7619999999999998,3.092,4.127,0.023,0.156,0.395,0.003,0.019,0.08199999999999999,0.015348773468548719,1.000616691791147,0.0014389475126764426,27,30,71,138,245,230,0.00219
1.7619999999999998,3.092,4.127,0.023,0.156,0.395,0.003,0.019,0.08199999999999999,0.015348773468548719,1.000616691791147,0.0014389475126764426,123,70,41,133,245,230,0.00219
1.7619999999999998,2.9789999999999996,4.065,0.023,0.156,0.387,0.003,0.019,0.08199999999999999,0.014933333333333331,1.0009333333333332,0.0010666666666666667,123,70,41,133,245,225,0.00219
1.7619999999999998,2.9789999999999996,4.053999999999999,0.023,0.156,0.387,0.003,0.019,0.08,0.014541677486367175,1.000324591015321,0.0016229550766034796,195,40,197,62,245,226,0.00219
1.7619999999999998,2.9789999999999996,4.053999999999999,0.023,0.156,0.387,0.003,0.019,0.08,0.0141718334809566,1.0007592053650511,0.00120207516133114,182,54,77,47,245,225,0.00219
1.7619999999999998,2.9789999999999996,4.053999999999999,0.023,0.156,0.387,0.003,0.019,0.08199999999999999,0.013819483003269788,1.000925411808255,0.0009871059288049848,170,28,85,150,245,228,0.00219
1.7619999999999998,2.9789999999999996,4.053999999999999,0.023,0.156,0.387,0.003,0.019,0.08199999999999999,0.013819483003269788,1.000925411808255,0.0009871059288049848,93,149,103,50,245,222,0.00219
