service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.1179999999999999,1.4969999999999999,1.589,0.013999999999999999,0.066,0.141,0.002,0.012,0.045,0.3592233009708738,0.8349514563106796,0.1650485436893204,155,136,107,53,145,157,0.0019
0.887,1.364,1.597,0.006999999999999999,0.06,0.14300000000000002,0.002,0.011000000000000001,0.061,0.07385229540918163,0.9760479041916168,0.02395209580838324,150,135,158,178,145,157,0.0019
0.985,1.4709999999999999,2.128,0.006999999999999999,0.055,0.141,0.002,0.01,0.049,0.040748898678414094,0.9812775330396476,0.018722466960352426,190,96,25,127,145,147,0.0019
1.063,3.1,4.356,0.012,0.078,0.243,0.002,0.015,0.061,0.09021986353297952,0.9249431387414708,0.07505686125852919,77,161,149,32,145,150,0.0019
1.28,2.907,4.2330000000000005,0.015,0.078,0.23199999999999998,0.003,0.013000000000000001,0.052000000000000005,0.06936416184971098,0.9832369942196532,0.01676300578034682,112,93,161,90,145,151,0.0019
1.6019999999999999,3.1,4.121,0.02,0.099,0.21899999999999997,0.003,0.015,0.064,0.05607476635514018,0.9864485981308412,0.013551401869158878,112,93,161,90,145,146,0.0019
1.6019999999999999,3.1,4.121,0.02,0.099,0.21899999999999997,0.003,0.015,0.064,0.05607476635514018,0.9864485981308412,0.013551401869158878,85,115,140,76,145,150,0.0019
1.6019999999999999,3.215,4.012,0.02,0.099,0.21899999999999997,0.003,0.015,0.064,0.04729996058336618,0.9834450137958218,0.01655498620417816,54,49,154,67,145,154,0.0019
1.6019999999999999,3.139,3.93,0.02,0.08900000000000001,0.21899999999999997,0.003,0.015,0.062,0.040664181633344634,0.9986445272788884,0.0013554727211114875,43,101,53,116,145,151,0.0019
1.6019999999999999,3.1,3.93,0.02,0.099,0.23399999999999999,0.003,0.015,0.061,0.0358530026889752,0.9910367493277562,0.009262025694651926,39,36,191,108,145,146,0.0019
1.848,3.139,4.012,0.02,0.109,0.266,0.003,0.015,0.061,0.031940377961139216,0.9866915091828586,0.013308490817141336,39,36,191,108,145,151,0.0019
1.848,3.139,4.012,0.02,0.109,0.266,0.003,0.015,0.07,0.02886697137358672,0.9944671638200624,0.005532836179937455,29,142,152,76,145,149,0.0019
1.848,3.139,4.012,0.02,0.109,0.266,0.003,0.015,0.07,0.02886697137358672,0.9944671638200624,0.005532836179937455,83,25,69,181,145,156,0.0019
