service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.753,1.744,2.819,0.005,0.047,0.132,0.002,0.01,0.033,0.0073072139303482575,0.9992226368159204,0.0007773631840796019,147,83,97,117,155,156,0.0015
0.753,1.744,2.819,0.005,0.047,0.132,0.002,0.01,0.033,0.0073072139303482575,0.9992226368159204,0.0007773631840796019,168,105,131,179,155,158,0.0015
0.753,1.6369999999999998,2.8,0.005,0.047,0.132,0.002,0.01,0.034,0.006877377816798361,1.0551653497219784,0.0014632718759145448,168,105,131,179,155,159,0.0015
0.753,1.6369999999999998,2.8,0.006999999999999999,0.051,0.132,0.002,0.01,0.034,0.00649799529932255,0.9969583851790406,0.003041614820959491,175,43,61,168,155,158,0.0015
0.753,1.6369999999999998,2.7430000000000003,0.006999999999999999,0.051,0.136,0.002,0.01,0.034,0.006155055002619173,0.997904662126768,0.002750130958617077,31,200,169,122,155,160,0.0015
0.753,1.744,2.819,0.006999999999999999,0.051,0.136,0.002,0.01,0.034,0.0058428642466434606,0.9976379910492292,0.002362008950770761,157,180,29,189,155,156,0.0015
0.753,1.84,2.92,0.006999999999999999,0.053,0.136,0.002,0.01,0.034,0.00556674167949781,0.998104939002724,0.0018950609972758496,157,54,69,173,155,156,0.0015
0.753,1.84,2.92,0.006999999999999999,0.053,0.136,0.002,0.01,0.034,0.00556674167949781,0.998104939002724,0.0018950609972758496,157,54,69,173,155,157,0.0015
0.753,1.744,2.92,0.006999999999999999,0.051,0.136,0.002,0.01,0.034,0.005314938369331675,1.0437634287006672,0.00022616759018432656,96,126,56,63,155,160,0.0015
0.753,1.744,2.92,0.006999999999999999,0.051,0.132,0.002,0.01,0.034,0.005084929135562047,0.9985935302391,0.0014064697609001409,43,79,131,70,155,158,0.0015
0.753,1.706,2.89,0.006999999999999999,0.051,0.132,0.002,0.01,0.035,0.004872486004561476,0.9992743105950652,0.000725689404934688,99,67,154,158,155,158,0.0015
0.753,1.706,2.89,0.006999999999999999,0.051,0.132,0.002,0.01,0.035,0.004679410593389088,0.9992035045798486,0.0007964954201513341,85,65,162,39,155,160,0.0015
0.753,1.706,2.89,0.006999999999999999,0.051,0.132,0.002,0.01,0.035,0.004679410593389088,0.9992035045798486,0.0007964954201513341,149,91,68,126,155,156,0.0015
0.753,1.706,2.819,0.006999999999999999,0.051,0.132,0.002,0.011000000000000001,0.036000000000000004,0.004499329887038101,0.997989661114302,0.002010338885697875,149,91,68,126,155,160,0.0015
0.753,1.706,2.819,0.006999999999999999,0.051,0.135,0.002,0.011000000000000001,0.039,0.0043298019345923535,0.9977890373099954,0.0022109626900046067,135,135,100,169,155,158,0.0015
0.753,1.706,2.819,0.006999999999999999,0.059000000000000004,0.14400000000000002,0.002,0.011000000000000001,0.039,0.004178149168815006,0.9984887545559604,0.0015112454440394704,133,46,138,52,155,158,0.0015
0.872,1.706,2.819,0.006999999999999999,0.059000000000000004,0.14400000000000002,0.002,0.011000000000000001,0.038,0.004032258064516129,0.9967398764584764,0.003260123541523679,194,167,151,184,155,160,0.0015
0.753,1.706,2.761,0.006999999999999999,0.059000000000000004,0.14400000000000002,0.002,0.011000000000000001,0.036000000000000004,0.0040633551704121395,0.9996682975371092,0.00033170246289078697,26,139,168,27,155,159,0.0015
0.753,1.706,2.761,0.006999999999999999,0.059000000000000004,0.14400000000000002,0.002,0.011000000000000001,0.036000000000000004,0.0040633551704121395,0.9996682975371092,0.00033170246289078697,34,169,197,188,155,157,0.0015
0.753,1.706,2.761,0.006999999999999999,0.059000000000000004,0.14400000000000002,0.002,0.011000000000000001,0.036000000000000004,0.003929430633520449,0.9985565356856456,0.0014434643143544509,34,169,197,188,155,156,0.0015
0.872,1.817,2.89,0.009000000000000001,0.061,0.15,0.002,0.011000000000000001,0.036000000000000004,0.003809375728834642,0.9976677291456114,0.0023322708543885564,171,82,151,91,155,158,0.0015
0.872,1.902,2.945,0.009000000000000001,0.061,0.15,0.002,0.011000000000000001,0.036000000000000004,0.00520048236358155,0.9968344889960808,0.003240880313536328,117,41,38,105,155,160,0.0015
0.872,2.019,3.148,0.009000000000000001,0.068,0.183,0.002,0.011000000000000001,0.040999999999999995,0.005044966001316078,0.9971484974775171,0.002851502522483001,159,96,51,88,155,156,0.0015
0.872,2.133,3.227,0.009000000000000001,0.068,0.19399999999999998,0.003,0.012,0.044000000000000004,0.00625,0.9955965909090908,0.004403409090909091,156,113,188,170,155,158,0.0015
0.872,2.133,3.227,0.009000000000000001,0.068,0.19399999999999998,0.003,0.012,0.044000000000000004,0.00625,0.9955965909090908,0.004403409090909091,156,113,188,170,155,156,0.0015
0.872,2.24,3.283,0.009000000000000001,0.075,0.198,0.003,0.012,0.045,0.006078607446294122,0.9985494232230434,0.0014505767769565515,104,100,52,68,155,160,0.0015
0.872,2.283,3.389,0.009000000000000001,0.075,0.198,0.003,0.012,0.046,0.005911594787048233,0.9984549240897488,0.0014778986967620587,81,114,47,151,155,158,0.0015
0.988,2.387,3.45,0.012,0.075,0.201,0.003,0.013000000000000001,0.047,0.005755395683453238,0.998691955526488,0.0013080444735120995,142,66,168,166,155,160,0.0015
0.988,2.454,3.45,0.012,0.075,0.218,0.003,0.013000000000000001,0.048,0.0056086679413639255,0.996876991714468,0.003123008285532186,98,75,163,115,155,158,0.0015
0.988,2.454,3.45,0.012,0.084,0.218,0.003,0.013000000000000001,0.047,0.005469235550031076,0.9966438781852082,0.003356121814791796,119,184,85,105,155,160,0.0015
0.988,2.454,3.45,0.012,0.084,0.218,0.003,0.013000000000000001,0.047,0.005469235550031076,0.9966438781852082,0.003356121814791796,119,184,85,105,155,156,0.0015
