service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.833,3.272,6.523,0.02,0.122,0.343,0.003,0.02,0.094,0.017333634787851382,1.0014319089607355,0.002110181626347125,70,140,140,135,215,202,0.00224
1.833,3.272,6.523,0.02,0.122,0.333,0.003,0.02,0.094,0.016820242796548198,1.002559602164692,0.0008775778850372973,70,140,140,135,215,199,0.00224
1.833,3.272,6.523,0.02,0.122,0.333,0.003,0.02,0.094,0.016820242796548198,1.002559602164692,0.0008775778850372973,155,147,191,137,215,193,0.00224
1.833,3.272,6.523,0.02,0.122,0.327,0.003,0.02,0.094,0.01633870853164737,1.0024152873481569,0.0009234922213539816,35,26,49,56,215,204,0.00224
1.833,3.272,6.2120000000000015,0.02,0.122,0.327,0.003,0.018000000000000002,0.094,0.015882881016504386,1.0018645121193288,0.0013811200883916855,162,200,52,189,215,195,0.00224
1.833,3.272,5.917999999999998,0.02,0.122,0.327,0.003,0.018000000000000002,0.085,0.015452835259338887,1.0018140284869659,0.0013437248051599033,60,44,84,53,215,203,0.00224
1.833,3.272,5.907,0.02,0.122,0.327,0.003,0.018000000000000002,0.085,0.015046447729948976,1.0015700641109513,0.0015046447729948973,60,44,84,53,215,197,0.00224
1.833,3.1830000000000003,5.907,0.02,0.122,0.327,0.003,0.02,0.094,0.014662756598240468,0.9996174933061328,0.00337880912915976,49,118,172,134,215,198,0.00224
1.833,3.1830000000000003,5.907,0.02,0.122,0.327,0.003,0.02,0.094,0.014662756598240468,0.9996174933061328,0.00337880912915976,109,152,62,134,215,202,0.00224
1.833,3.1830000000000003,5.907,0.02,0.122,0.327,0.003,0.018000000000000002,0.094,0.014295481384797066,1.002796942010069,0.00012430853378084405,185,98,31,54,215,201,0.00224
0.752,2.114,2.625,0.031,0.113,0.256,0.002,0.006,0.026,0.16720257234726688,0.8713826366559485,0.13183279742765272,131,157,198,44,200,180,0.00206
1.856,3.273,4.113,0.038,0.165,0.363,0.002,0.011,0.083,0.13547486033519554,0.9259776536312848,0.07402234636871509,95,58,54,34,200,189,0.00206
1.856,3.273,4.113,0.038,0.165,0.363,0.002,0.011,0.083,0.13547486033519554,0.9259776536312848,0.07402234636871509,45,152,63,150,200,185,0.00206
1.651,2.817,3.929,0.026,0.131,0.318,0.002,0.011,0.071,0.08486439195100612,0.9956255468066492,0.004374453193350831,130,174,127,132,200,189,0.00206
1.368,2.699,3.852,0.022,0.113,0.292,0.002,0.011,0.06,0.06286454957874271,0.9922229423201556,0.00777705767984446,130,174,127,132,200,181,0.00206
1.33,2.487,3.683,0.022,0.098,0.287,0.002,0.009000000000000001,0.055,0.049948506694129764,0.9969104016477858,0.0036045314109165814,169,65,85,127,200,185,0.00206
1.134,2.35,3.623,0.014,0.095,0.282,0.002,0.009000000000000001,0.042,0.041294167730949335,0.9957428693060876,0.004682843763303533,39,181,27,176,200,185,0.00206
1.047,2.263,3.505,0.022,0.095,0.268,0.002,0.009000000000000001,0.06,0.035272727272727275,0.9978181818181818,0.002181818181818182,64,65,139,162,200,180,0.00206
1.047,2.263,3.505,0.022,0.095,0.268,0.002,0.009000000000000001,0.06,0.035272727272727275,0.9978181818181818,0.002181818181818182,139,76,146,161,200,183,0.00206
1.027,2.148,3.505,0.022,0.095,0.251,0.002,0.009000000000000001,0.06,0.03078387813392574,0.9965090447476992,0.003490955252300857,72,153,77,68,200,189,0.00206
1.134,2.263,3.474,0.022,0.095,0.251,0.002,0.011,0.06,0.02732394366197183,0.9969014084507042,0.0030985915492957746,72,153,77,68,200,188,0.00206
1.134,2.263,3.505,0.022,0.095,0.251,0.002,0.009000000000000001,0.06,0.024550746646418632,0.9984813971146546,0.0015186028853454822,161,161,181,37,200,187,0.00206
1.027,2.235,3.474,0.022,0.095,0.251,0.002,0.009000000000000001,0.055,0.022298850574712644,0.9947126436781608,0.0055172413793103435,140,133,99,103,200,182,0.00206
1.027,2.114,3.405,0.022,0.095,0.235,0.002,0.009000000000000001,0.05,0.020403870424905345,0.9985275557425326,0.0014724442574673962,147,71,156,136,200,185,0.00206
1.027,2.114,3.405,0.022,0.095,0.235,0.002,0.009000000000000001,0.05,0.020403870424905345,0.9985275557425326,0.0014724442574673962,144,154,138,28,200,180,0.00206
1.027,2.114,3.405,0.014,0.095,0.225,0.002,0.011,0.046,0.0188276397515528,0.999611801242236,0.00038819875776397513,144,154,138,28,200,186,0.00206
0.955,2.114,3.3360000000000003,0.014,0.09,0.225,0.002,0.009000000000000001,0.046,0.01747118155619597,0.9976585014409222,0.002341498559077809,148,138,59,32,200,188,0.00206
0.955,2.02,3.3360000000000003,0.014,0.09,0.214,0.002,0.011,0.05,0.01629156869331542,0.9964729593550554,0.003527040644944575,95,97,164,103,200,190,0.00206
1.027,2.114,3.3360000000000003,0.014,0.095,0.214,0.003,0.011,0.055,0.015270780856423171,0.9963790931989924,0.003620906801007557,197,49,178,96,200,188,0.00206
1.027,2.176,3.3360000000000003,0.022,0.095,0.251,0.003,0.011,0.055,0.014357608052101838,0.9965956187092956,0.003404381290704559,119,116,176,189,200,180,0.00206
1.027,2.176,3.3360000000000003,0.022,0.095,0.251,0.003,0.011,0.055,0.014357608052101838,0.9965956187092956,0.003404381290704559,26,58,196,182,200,189,0.00206
1.134,2.176,3.3360000000000003,0.014,0.095,0.251,0.003,0.013,0.066,0.013547486033519551,0.9994413407821228,0.0005586592178770949,26,58,196,182,200,184,0.00206
1.134,2.176,3.3360000000000003,0.014,0.101,0.251,0.003,0.015,0.07200000000000001,0.012822207534699271,0.9961665565102444,0.003833443489755453,83,117,100,186,200,183,0.00206
1.134,2.35,3.516,0.022,0.101,0.251,0.003,0.015,0.07400000000000001,0.012176751192568416,0.9943509917147878,0.00564900828521215,189,34,72,104,200,186,0.00206
1.134,2.4130000000000003,3.516,0.022,0.108,0.251,0.003,0.015,0.07200000000000001,0.011591778202676864,0.9976099426386232,0.0026290630975143404,183,45,85,174,200,184,0.00206
1.278,2.487,3.5860000000000003,0.022,0.108,0.251,0.003,0.015,0.07400000000000001,0.011062956204379562,0.9966925182481752,0.003421532846715329,146,83,50,86,200,188,0.00206
1.278,2.487,3.5860000000000003,0.022,0.108,0.251,0.003,0.015,0.07400000000000001,0.011062956204379562,0.9966925182481752,0.003421532846715329,117,171,109,99,200,188,0.00206
1.278,2.5810000000000004,3.5860000000000003,0.022,0.113,0.251,0.003,0.015,0.073,0.010576818231381529,0.9936757169338132,0.006324283066186894,117,171,109,99,200,183,0.00206
1.284,2.611,3.5860000000000003,0.022,0.106,0.248,0.003,0.015,0.071,0.010130548302872062,0.999373368146214,0.0006266318537859008,87,48,33,42,200,190,0.00206
1.284,2.611,3.5860000000000003,0.022,0.106,0.248,0.003,0.015,0.071,0.009723336006415395,0.9996992782678428,0.0003007217321571772,111,161,126,123,200,184,0.00206
1.284,2.487,3.5860000000000003,0.022,0.106,0.248,0.003,0.015,0.071,0.009350298823983036,0.9964333911702332,0.003663003663003664,80,135,180,174,200,181,0.00206
1.284,2.487,3.5860000000000003,0.022,0.106,0.248,0.003,0.015,0.071,0.009350298823983036,0.9964333911702332,0.003663003663003664,65,195,110,57,200,188,0.00206
1.284,2.611,3.5860000000000003,0.022,0.106,0.248,0.003,0.015,0.071,0.009003155745312791,0.9963801744941526,0.003527009467235938,65,195,110,57,200,183,0.00206
1.284,2.699,3.683,0.022,0.117,0.248,0.003,0.017,0.071,0.008664582402858419,0.9976775346136668,0.0023224653863331843,114,144,120,76,200,185,0.00206
1.457,2.699,3.8,0.022,0.117,0.248,0.003,0.017,0.071,0.00835630599586492,0.9987939352170916,0.001206064782908339,74,139,183,186,200,189,0.00206
1.457,2.699,3.8,0.022,0.117,0.248,0.003,0.017,0.076,0.008077275376800733,0.9990840203180948,0.0009159796819052377,62,195,108,120,200,185,0.00206
1.457,2.699,3.841,0.022,0.117,0.25,0.003,0.017,0.076,0.007816907083568378,0.9978241598839552,0.0020146667741155607,105,182,69,146,200,186,0.00206
1.457,2.699,3.841,0.022,0.117,0.25,0.003,0.017,0.076,0.007816907083568378,0.9978241598839552,0.0020146667741155607,85,180,49,35,200,186,0.00206
1.457,2.817,3.821,0.022,0.117,0.248,0.003,0.017,0.076,0.0075710271620355925,0.9971901342491414,0.00280986575085857,85,180,49,35,200,182,0.00206
1.457,2.817,3.821,0.022,0.117,0.248,0.003,0.017,0.076,0.007339033063478853,0.99984867973065,0.00015132026935007944,104,188,29,178,200,183,0.00206
1.457,2.699,3.813,0.022,0.117,0.248,0.003,0.017,0.076,0.0071239717978848404,0.9996327849588721,0.00044065804935370154,89,115,108,116,200,185,0.00206
1.457,2.699,3.813,0.022,0.117,0.248,0.003,0.017,0.073,0.006922637739080789,0.9965743648301456,0.003425635169854411,25,153,115,123,200,190,0.00206
1.457,2.699,3.813,0.022,0.117,0.248,0.003,0.017,0.073,0.006922637739080789,0.9965743648301456,0.003425635169854411,129,72,61,75,200,187,0.00206
1.457,2.699,3.8,0.022,0.117,0.25,0.003,0.017,0.073,0.0067239706086233185,0.9948703729377512,0.005129627062248718,48,112,116,90,200,187,0.00206
1.457,2.817,3.813,0.022,0.123,0.25,0.003,0.017,0.073,0.006538591169531514,0.9972362655881362,0.0027637344118638355,48,112,116,90,200,184,0.00206
1.457,2.817,3.841,0.022,0.123,0.25,0.003,0.017,0.073,0.00636566478540491,0.9990156188476178,0.001050006562541016,141,25,41,160,200,190,0.00206
1.457,2.889,3.841,0.022,0.123,0.25,0.003,0.017,0.073,0.0062016495109008364,0.9981458985998338,0.0018541014001662297,90,44,109,104,200,190,0.00206
1.457,2.889,3.841,0.022,0.123,0.25,0.003,0.017,0.073,0.006042860702716172,0.9991278345377524,0.000872165462247695,115,54,133,64,200,182,0.00206
1.457,2.889,3.841,0.022,0.123,0.25,0.003,0.017,0.073,0.006042860702716172,0.9991278345377524,0.000872165462247695,114,52,43,113,200,185,0.00206
1.457,2.889,3.841,0.022,0.117,0.25,0.003,0.017,0.073,0.006042860702716172,0.9991278345377524,0.000872165462247695,114,52,43,113,200,186,0.00206
0.442,0.6579999999999999,0.906,0.006,0.036000000000000004,0.08800000000000001,0.002,0.006,0.022,0.07142857142857142,0.9380952380952379,0.06190476190476193,141,29,97,78,40,42,0.00216
0.527,1.819,2.843,0.009000000000000001,0.056,0.173,0.002,0.006999999999999999,0.028,0.12131147540983607,0.919672131147541,0.08360655737704918,195,192,30,78,40,44,0.00216
0.875,2.395,3.031,0.009000000000000001,0.056,0.157,0.002,0.011,0.05,0.07381889763779527,0.9950787401574804,0.004921259842519685,115,83,40,91,40,41,0.00216
1.083,2.258,2.998,0.013,0.07400000000000001,0.217,0.002,0.011,0.046,0.0530035335689046,0.9964664310954064,0.00353356890459364,189,162,135,53,40,41,0.00216
1.083,2.258,2.998,0.013,0.07400000000000001,0.217,0.002,0.011,0.046,0.0530035335689046,0.9964664310954064,0.00353356890459364,189,162,135,53,40,42,0.00216
0.875,2.071,2.9810000000000003,0.013,0.065,0.192,0.002,0.011,0.044,0.04134509371554576,0.9983461962513782,0.0016538037486218302,39,148,134,99,40,44,0.00216
0.961,2.071,2.939,0.017,0.07400000000000001,0.19,0.002,0.013,0.046,0.03382949932341001,0.9918809201623816,0.008570139828597204,94,167,118,114,40,42,0.00216
1.083,2.071,2.889,0.017,0.07400000000000001,0.188,0.002,0.013,0.046,0.028669724770642207,0.9954128440366972,0.004587155963302753,55,130,157,189,40,43,0.00216
1.083,2.071,2.889,0.017,0.08900000000000001,0.21600000000000005,0.002,0.011,0.046,0.024875621890547258,0.9983416252072967,0.001658374792703151,136,51,146,57,40,41,0.00216
1.083,1.952,2.825,0.017,0.08900000000000001,0.199,0.002,0.011,0.044,0.02195550351288056,0.9953161592505856,0.004976580796252928,136,51,146,57,40,43,0.00216
1.083,1.952,2.825,0.017,0.08900000000000001,0.199,0.002,0.011,0.044,0.02195550351288056,0.9953161592505856,0.004976580796252928,97,135,118,126,40,44,0.00216
1.083,1.888,2.786,0.017,0.08900000000000001,0.199,0.002,0.013,0.044,0.019602718243596447,0.994511238891793,0.005488761108207005,185,50,103,120,40,42,0.00216
1.083,2.071,3.004,0.022,0.092,0.21600000000000005,0.002,0.013,0.044,0.01770956316410862,0.9938606847697756,0.0059031877213695395,49,62,62,46,40,41,0.00216
1.178,2.126,2.9810000000000003,0.017,0.092,0.21600000000000005,0.002,0.013,0.044,0.016160310277957342,0.9995690583925878,0.0004309416074121956,98,55,87,87,40,43,0.00216
1.178,2.071,2.939,0.017,0.092,0.205,0.002,0.013,0.044,0.014878000396746678,0.9962309065661576,0.003967466772465782,60,41,137,102,40,42,0.00216
1.178,2.071,2.939,0.017,0.092,0.209,0.003,0.013,0.044,0.014878000396746678,1.0749851219996032,0.004562586788335648,60,41,137,102,40,42,0.00216
1.178,2.071,2.939,0.017,0.092,0.209,0.003,0.013,0.044,0.013781697905181918,0.9957736126424108,0.004226387357589121,125,80,60,151,40,44,0.00216
1.178,2.126,2.939,0.022,0.101,0.205,0.003,0.013,0.044,0.012829284981183716,0.993841943209032,0.006158056790968185,143,28,171,126,40,41,0.00216
1.254,2.211,3.0660000000000003,0.022,0.103,0.254,0.003,0.014,0.044,0.011994242763473531,0.9987206141052296,0.00127938589477051,51,32,89,187,40,44,0.00216
1.254,2.317,3.119,0.022,0.113,0.254,0.003,0.014,0.044,0.01127141568981064,0.995942290351668,0.004057709648331831,46,179,156,120,40,42,0.00216
1.254,2.317,3.135,0.027000000000000003,0.113,0.274,0.003,0.014,0.044,0.010914245216158752,0.997165131112686,0.0028348688873139627,46,179,156,120,40,43,0.00216
1.254,2.395,3.393,0.027000000000000003,0.122,0.274,0.003,0.014,0.042,0.010321715817694373,0.99343163538874,0.006702412868632708,78,181,131,49,40,41,0.00216
1.254,2.395,3.393,0.027000000000000003,0.122,0.274,0.003,0.014,0.042,0.010321715817694373,0.99343163538874,0.006702412868632708,62,135,133,138,40,42,0.00216
1.425,2.461,3.393,0.027000000000000003,0.122,0.274,0.003,0.014,0.042,0.009791454730417093,0.9980925737538148,0.001907426246185148,83,109,113,175,40,42,0.00216
1.425,2.461,3.393,0.027000000000000003,0.129,0.274,0.003,0.014,0.042,0.009320905459387484,0.9928580075051446,0.007141992494855344,195,84,172,113,40,42,0.00216
1.425,2.533,3.593,0.027000000000000003,0.129,0.274,0.003,0.014,0.044,0.009229349330872171,0.9980387632671897,0.001961236732810337,187,189,113,49,40,42,0.00216
1.425,2.533,3.591,0.027000000000000003,0.122,0.274,0.003,0.014,0.044,0.008821259234755761,0.9993384055573932,0.0006615944426066821,187,189,113,49,40,42,0.00216
1.425,2.533,3.591,0.027000000000000003,0.122,0.274,0.003,0.014,0.044,0.008821259234755761,0.9993384055573932,0.0006615944426066821,191,67,121,42,40,41,0.00216
1.425,2.533,3.576,0.027000000000000003,0.129,0.274,0.003,0.014,0.044,0.008447729672650475,0.9939809926082366,0.006019007391763464,39,94,157,185,40,42,0.00216
1.381,2.533,3.591,0.027000000000000003,0.129,0.289,0.003,0.015,0.044,0.008408469253368453,0.9946307365008612,0.005369263499138893,98,138,109,141,40,44,0.00216
1.381,2.533,3.591,0.033,0.141,0.302,0.003,0.015,0.044,0.00924574209245742,0.9975669099756692,0.0024330900243309003,100,69,155,110,40,42,0.00216
1.524,2.533,3.591,0.033,0.141,0.301,0.003,0.015,0.046,0.008896797153024912,0.9971904851095712,0.0028095148904289193,124,165,140,131,40,42,0.00216
1.524,2.625,3.568,0.033,0.141,0.301,0.003,0.015,0.046,0.008580977328154639,0.9982838045343688,0.0018065215427693973,124,165,140,131,40,42,0.00216
1.524,2.625,3.568,0.033,0.141,0.301,0.003,0.015,0.046,0.008580977328154639,0.9982838045343688,0.0018065215427693973,40,29,169,51,40,42,0.00216
1.524,2.625,3.591,0.033,0.141,0.301,0.003,0.016,0.05,0.00827742441404548,0.9978217304173564,0.002178269582643548,194,80,178,160,40,42,0.00216
1.524,2.625,3.591,0.033,0.141,0.301,0.003,0.016,0.05,0.007994614154674746,0.9969704620045444,0.003029537995455693,33,78,165,34,40,42,0.00216
1.524,2.625,3.568,0.033,0.141,0.301,0.003,0.016,0.05,0.007733007733007733,0.9995115995115996,0.0004884004884004884,81,193,183,154,40,42,0.00216
1.524,2.625,3.568,0.033,0.129,0.301,0.003,0.016,0.05,0.007487979821864901,0.9981082998344762,0.001655237644833294,81,193,183,154,40,42,0.00216
1.524,2.625,3.568,0.033,0.129,0.301,0.003,0.016,0.05,0.007487979821864901,0.9981082998344762,0.001655237644833294,195,57,159,82,40,42,0.00216
1.524,2.625,3.568,0.033,0.141,0.301,0.003,0.016,0.05,0.007258002903201161,0.9949575979830392,0.005042402016960807,134,115,133,44,40,42,0.00216
1.524,2.715,3.605,0.033,0.141,0.301,0.003,0.016,0.054000000000000006,0.007258002903201161,0.9949575979830392,0.005042402016960807,42,70,36,198,40,42,0.00216
1.524,2.715,3.671,0.033,0.152,0.324,0.003,0.016,0.054000000000000006,0.007049046523707057,0.9949543666988202,0.005045633301179789,163,103,116,89,40,43,0.00216
1.6769999999999998,2.825,3.899,0.033,0.152,0.324,0.003,0.016,0.054000000000000006,0.008784562211981567,0.993735599078341,0.006264400921658986,110,121,91,66,40,42,0.00216
1.6769999999999998,2.825,3.899,0.033,0.163,0.37,0.003,0.016,0.054000000000000006,0.011624649859943978,0.9914565826330533,0.008543417366946778,110,121,91,66,40,43,0.00216
1.6769999999999998,2.889,3.988,0.033,0.163,0.391,0.003,0.016,0.054000000000000006,0.014821865651346206,0.9906173511014414,0.009382648898558608,129,31,51,45,40,44,0.00216
1.6769999999999998,2.889,3.988,0.033,0.163,0.391,0.003,0.016,0.054000000000000006,0.014821865651346206,0.9906173511014414,0.009382648898558608,152,140,123,39,40,41,0.00216
1.6769999999999998,2.889,4.136,0.033,0.17600000000000002,0.413,0.003,0.016,0.054000000000000006,0.014405603647657438,0.9939205709376858,0.006079429062314148,41,178,155,46,40,42,0.00216
1.6769999999999998,3.004,4.291,0.033,0.188,0.445,0.003,0.016,0.06,0.013994094235460264,0.9903710360765182,0.009628963923481832,55,156,162,132,40,42,0.00216
1.6769999999999998,3.065,4.474,0.033,0.199,0.472,0.003,0.016,0.06,0.013654014781410498,0.9919203307027432,0.00807966929725667,160,105,125,150,40,41,0.00216
1.6769999999999998,3.065,4.463,0.033,0.199,0.472,0.003,0.018000000000000002,0.06,0.013273258645884072,0.9970165611300535,0.0029834388699464197,160,105,125,150,40,42,0.00216
0.685,0.948,1.183,0.017,0.076,0.165,0.003,0.009000000000000001,0.015,0.2368421052631579,0.8684210526315791,0.13157894736842105,94,147,128,186,105,106,0.00197
1.12,1.713,2.18,0.01,0.069,0.165,0.003,0.009000000000000001,0.033,0.0650994575045208,0.976491862567812,0.023508137432188058,87,94,184,114,105,110,0.00197
1.336,2.089,2.67,0.01,0.069,0.146,0.002,0.01,0.038,0.03785488958990536,0.9936908517350158,0.006309148264984227,85,85,174,67,105,115,0.00197
1.336,2.025,2.641,0.01,0.062,0.136,0.003,0.011,0.038,0.02660753880266076,0.9970436067997044,0.003695491500369549,53,118,110,90,105,115,0.00197
1.336,2.025,2.557,0.01,0.062,0.146,0.003,0.01,0.033,0.02053622361665716,0.9965772960638904,0.003422703936109527,53,118,110,90,105,113,0.00197
1.179,1.935,2.509,0.01,0.058,0.152,0.002,0.01,0.035,0.01672085462145843,0.9911751045053414,0.008824895494658615,115,197,154,67,105,112,0.00197
1.179,1.935,2.509,0.01,0.058,0.152,0.002,0.01,0.035,0.01672085462145843,0.9911751045053414,0.008824895494658615,93,133,161,107,105,114,0.00197
1.099,1.865,2.4730000000000003,0.01,0.058,0.146,0.003,0.011,0.035,0.01410105757931845,0.9960830395613004,0.0039169604386995694,154,173,79,88,105,109,0.00197
0.945,1.865,2.463,0.006999999999999999,0.053,0.136,0.003,0.011,0.035,0.012203389830508476,0.9966101694915256,0.003389830508474576,138,104,145,103,105,115,0.00197
1.099,1.808,2.447,0.01,0.058,0.129,0.003,0.011,0.043,0.011011904761904764,0.9946428571428572,0.005357142857142857,138,104,145,103,105,114,0.00197
0.945,1.743,2.436,0.006999999999999999,0.053,0.126,0.003,0.011,0.043,0.009845662586482172,0.9986695050558808,0.0013304949441192125,137,138,62,134,105,112,0.00197
0.945,1.743,2.436,0.006999999999999999,0.053,0.126,0.003,0.011,0.043,0.009845662586482172,0.9986695050558808,0.0013304949441192125,143,124,191,98,105,108,0.00197
0.945,1.743,2.406,0.006999999999999999,0.053,0.123,0.003,0.011,0.043,0.008900649506855906,0.9973538609574212,0.002646139042578783,149,93,117,113,105,115,0.00197
0.982,1.808,2.4730000000000003,0.01,0.069,0.183,0.003,0.011,0.041,0.01250274182934854,0.9916648387804344,0.008335161219565694,25,150,110,130,105,111,0.00197
1.099,2.025,2.9160000000000004,0.01,0.076,0.19,0.003,0.011,0.049,0.011686479951642152,0.999194035865404,0.0006044731009470077,170,118,49,136,105,110,0.00197
1.099,2.025,2.9160000000000004,0.01,0.069,0.18600000000000005,0.003,0.011,0.046,0.010814842438933431,0.9977624463919448,0.0022375536080551928,170,118,49,136,105,107,0.00197
1.099,2.145,2.9160000000000004,0.01,0.076,0.185,0.003,0.011,0.046,0.01006420267221933,0.9982647926427208,0.0017352073572791946,194,146,52,61,105,111,0.00197
1.099,2.145,2.9160000000000004,0.014,0.081,0.185,0.003,0.011,0.049,0.01006420267221933,1.064376192955058,0.005032101336109665,159,141,89,56,105,115,0.00197
1.179,2.145,2.9160000000000004,0.014,0.081,0.185,0.003,0.011,0.049,0.00941100113581048,0.9952944994320948,0.004705500567905241,102,82,67,65,105,115,0.00197
1.179,2.145,2.9160000000000004,0.014,0.081,0.185,0.003,0.011,0.049,0.008834729626808835,0.9963442498095963,0.003655750190403656,59,165,149,31,105,113,0.00197
1.179,2.025,2.894,0.014,0.081,0.185,0.003,0.011,0.049,0.00846727898966705,0.9995694603903559,0.0004305396096440872,96,110,164,179,105,112,0.00197
1.179,2.025,2.894,0.014,0.076,0.183,0.003,0.011,0.049,0.008007600434310532,0.9990499457111836,0.0009500542888165037,96,110,164,179,105,110,0.00197
1.179,2.025,2.894,0.014,0.076,0.18600000000000005,0.003,0.011,0.049,0.007600154579415173,0.9965219631585728,0.0034780368414272828,171,64,180,54,105,113,0.00197
1.179,2.025,2.894,0.014,0.076,0.18600000000000005,0.003,0.011,0.049,0.007600154579415173,0.9965219631585728,0.0034780368414272828,99,134,160,31,105,111,0.00197
1.099,2.082,2.9160000000000004,0.014,0.076,0.18600000000000005,0.003,0.011,0.066,0.007217125382262997,0.9982874617737004,0.0017125382262996945,48,117,136,119,105,115,0.00197
1.236,2.145,2.9160000000000004,0.014,0.076,0.18600000000000005,0.003,0.011,0.061,0.006882071620202964,0.9991834830281116,0.0009331622535868424,47,116,33,55,105,107,0.00197
1.236,2.172,2.974,0.014,0.076,0.18600000000000005,0.003,0.011,0.061,0.006882071620202964,0.9991834830281116,0.0009331622535868424,47,116,33,55,105,106,0.00197
1.236,2.145,2.974,0.014,0.076,0.18600000000000005,0.003,0.011,0.061,0.006292662116040957,0.9986134812286688,0.001386518771331058,119,123,105,48,105,107,0.00197
1.179,2.197,2.945,0.014,0.076,0.185,0.003,0.011,0.057,0.006292662116040957,0.9986134812286688,0.001386518771331058,147,119,79,66,105,112,0.00197
1.179,2.197,2.945,0.014,0.076,0.185,0.003,0.011,0.057,0.006292662116040957,0.9986134812286688,0.001386518771331058,110,96,57,189,105,110,0.00197
1.179,2.129,2.932,0.014,0.084,0.188,0.003,0.011,0.057,0.006033953773777869,0.9992841071793824,0.0007158928206177133,124,192,151,59,105,112,0.00197
1.179,2.197,3.094,0.017,0.093,0.243,0.003,0.013,0.057,0.00845125786163522,0.992629716981132,0.007370283018867925,104,137,174,173,105,107,0.00197
1.293,2.269,3.407,0.017,0.093,0.259,0.003,0.013,0.057,0.010679519894149891,0.9961251299499102,0.003874870050089784,104,137,174,173,105,114,0.00197
1.293,2.34,3.554,0.017,0.093,0.259,0.003,0.013,0.057,0.010287691187181357,0.9969956300072832,0.0030043699927166786,92,137,122,53,105,106,0.00197
1.293,2.439,3.577,0.017,0.104,0.259,0.003,0.013,0.057,0.009916630100921456,0.9965774462483544,0.003510311540149189,173,175,138,79,105,109,0.00197
1.293,2.439,3.577,0.017,0.104,0.259,0.003,0.013,0.057,0.009916630100921456,0.9965774462483544,0.003510311540149189,54,182,36,149,105,115,0.00197
1.293,2.556,3.62,0.017,0.104,0.269,0.003,0.013,0.057,0.009572215163066498,0.9965268953833122,0.0034731046166878443,153,58,140,96,105,108,0.00197
1.404,2.556,3.707,0.017,0.112,0.303,0.003,0.013,0.063,0.009259259259259259,0.9958210422812191,0.004178957718780727,179,106,61,85,105,109,0.00197
1.404,2.556,3.755,0.017,0.119,0.303,0.003,0.013,0.063,0.009439200444197668,0.9970651225509638,0.00293487744903625,179,106,61,85,105,106,0.00197
1.404,2.556,3.735,0.017,0.112,0.303,0.003,0.013,0.063,0.00914329619669612,0.9990779869381484,0.0009220130618517096,158,139,27,50,105,110,0.00197
1.293,2.556,3.735,0.017,0.112,0.299,0.003,0.013,0.057,0.00887132846280006,0.999701804085284,0.00029819591471596835,29,38,35,67,105,108,0.00197
1.293,2.556,3.735,0.017,0.112,0.299,0.003,0.013,0.057,0.00887132846280006,0.999701804085284,0.00029819591471596835,125,62,112,133,105,114,0.00197
1.293,2.556,3.755,0.017,0.119,0.321,0.003,0.013,0.063,0.008615072757547238,0.9963802215304424,0.0036197784695576633,98,26,165,56,105,107,0.00197
1.404,2.653,3.755,0.023,0.119,0.321,0.003,0.013,0.063,0.008370260955194485,0.9969051135963988,0.003094886403601323,184,26,33,54,105,108,0.00197
1.404,2.653,3.837,0.023,0.119,0.327,0.003,0.013,0.063,0.00814343392869363,0.9971258468486964,0.003011017587079997,184,26,33,54,105,110,0.00197
1.404,2.74,3.902,0.023,0.132,0.333,0.003,0.013,0.063,0.007916971592043109,0.9966070121748388,0.003392987825161333,36,108,88,25,105,114,0.00197
1.404,2.74,3.934,0.023,0.132,0.355,0.003,0.015,0.057,0.007711249351995853,0.9953991705546916,0.00460082944530845,60,116,49,133,105,111,0.00197
1.404,2.74,3.934,0.023,0.132,0.355,0.003,0.015,0.057,0.007711249351995853,0.9953991705546916,0.00460082944530845,156,122,175,84,105,109,0.00197
1.404,2.803,3.973,0.023,0.132,0.355,0.003,0.015,0.057,0.007515947704162194,0.997220994126192,0.0027790058738078696,170,155,142,91,105,107,0.00197
1.404,2.803,4.011,0.023,0.132,0.344,0.003,0.015,0.063,0.007323527601698566,0.9982152747861408,0.001846267462613084,170,155,142,91,105,113,0.00197
1.131,1.685,2.127,0.07400000000000001,0.162,0.312,0.002,0.01,0.051,0.12445414847161572,0.9737991266375546,0.026200873362445413,60,182,111,195,110,120,0.00214
1.131,1.685,2.127,0.07400000000000001,0.162,0.312,0.002,0.01,0.051,0.12445414847161572,0.9737991266375546,0.026200873362445413,167,196,95,114,110,119,0.00214
1.279,1.971,2.609,0.04,0.121,0.262,0.003,0.013,0.05,0.0660486674391657,0.996523754345307,0.003476245654692932,66,52,188,188,110,118,0.00214
1.1840000000000002,1.852,2.546,0.019,0.106,0.235,0.003,0.017,0.051,0.04509493670886077,0.995253164556962,0.004746835443037975,66,52,188,188,110,113,0.00214
