service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.476,3.675,4.853,0.062,0.24,0.513,0.004,0.025,0.087,0.004074736632876168,1.0,9.938382031405288e-05,125,151,25,170,44,160,0.00263
2.476,3.675,4.853,0.062,0.24,0.506,0.004,0.025,0.087,0.0041525832930951224,1.0,0.0,31,117,27,170,174,157,0.00263
2.476,3.675,4.853,0.062,0.24,0.513,0.004,0.025,0.087,0.0041190788241902265,1.0,0.0,149,117,176,170,134,160,0.00263
2.476,3.675,4.853,0.062,0.24,0.513,0.004,0.025,0.087,0.003978659915001357,1.0,0.0,123,175,125,170,178,155,0.00263
2.476,3.675,4.814,0.062,0.24,0.513,0.004,0.025,0.09699999999999999,0.0038620205389274117,1.0,0.0,123,175,125,170,178,159,0.00263
2.476,3.675,4.814,0.062,0.24,0.513,0.004,0.025,0.09699999999999999,0.0038620205389274117,1.0,0.0,32,73,79,170,136,161,0.00263
2.476,3.739,4.853,0.062,0.252,0.513,0.004,0.025,0.09699999999999999,0.003766478342749529,1.0,0.0,180,67,188,170,142,161,0.00263
2.476,3.739,4.853,0.062,0.252,0.513,0.004,0.025,0.09699999999999999,0.0036770850743774023,0.9998328597693464,0.00016714023065351831,96,73,55,170,161,160,0.00263
2.476,3.739,4.853,0.062,0.24,0.513,0.004,0.025,0.087,0.0035618878005342827,0.9996761920181332,0.00032380798186675295,30,148,154,170,196,156,0.00263
2.476,3.675,4.853,0.062,0.24,0.513,0.004,0.025,0.087,0.003455045151158225,0.9999214762465646,7.852375343541422e-05,149,154,60,170,115,159,0.00263
2.476,3.675,4.853,0.062,0.24,0.513,0.004,0.025,0.087,0.003455045151158225,0.9999214762465646,7.852375343541422e-05,149,154,60,170,115,161,0.00263
2.476,3.675,4.853,0.062,0.24,0.513,0.004,0.025,0.087,0.003365200764818356,1.0,0.0,125,122,142,170,128,160,0.00263
2.476,3.786,4.98,0.062,0.252,0.525,0.004,0.025,0.087,0.003305785123966942,0.9999248685199098,7.513148009015777e-05,61,119,147,170,40,158,0.00263
2.623,3.786,4.98,0.062,0.252,0.525,0.004,0.025,0.09699999999999999,0.003238389637153161,1.0,0.0,129,90,106,170,70,159,0.00263
2.623,3.786,4.98,0.062,0.267,0.539,0.004,0.025,0.09699999999999999,0.003172314347512617,0.9999279019466476,7.209805335255949e-05,135,56,137,170,109,161,0.00263
