service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.26,0.466,0.565,0.01,0.042,0.08199999999999999,0.002,0.006,0.013000000000000001,0.0027237566051097678,1.0,0.0,171,178,63,35,87,38,0.00227
0.48200000000000004,1.605,2.642,0.019,0.09,0.20800000000000002,0.002,0.017,0.09300000000000001,0.04651162790697674,1.0,0.0,37,69,160,35,176,37,0.00227
1.724,3.435,4.387,0.036000000000000004,0.187,0.484,0.003,0.022000000000000002,0.08,0.033136094674556214,1.0,0.0,137,42,41,35,199,38,0.00227
2.439,3.534,4.388,0.036000000000000004,0.16699999999999998,0.47,0.004,0.034,0.081,0.024263431542461,1.0,0.0,143,36,149,35,130,36,0.00227
2.439,3.6310000000000002,4.388,0.036000000000000004,0.187,0.465,0.004,0.03,0.083,0.01928374655647383,1.0,0.0,143,36,149,35,130,36,0.00227
2.439,3.6310000000000002,4.388,0.036000000000000004,0.187,0.465,0.004,0.03,0.083,0.01928374655647383,1.0,0.0,41,153,140,35,155,38,0.00227
2.633,3.804,4.617,0.036000000000000004,0.187,0.423,0.004,0.026000000000000002,0.077,0.01603665521191294,1.0,0.0,42,96,105,35,59,36,0.00227
2.165,3.6510000000000002,4.525,0.036000000000000004,0.16699999999999998,0.385,0.003,0.022000000000000002,0.076,0.012738853503184714,1.0,0.0,177,113,74,35,30,38,0.00227
2.165,3.6310000000000002,4.471,0.036000000000000004,0.16699999999999998,0.385,0.004,0.022000000000000002,0.076,0.011209895632006184,1.0,0.0,159,105,140,35,119,37,0.00227
2.165,3.523,4.449,0.036000000000000004,0.146,0.358,0.003,0.022000000000000002,0.073,0.009605829744948658,1.0,0.0,71,97,177,35,132,38,0.00227
2.165,3.523,4.426,0.036000000000000004,0.146,0.358,0.004,0.022000000000000002,0.076,0.009605829744948658,1.0,0.0,100,180,196,35,124,37,0.00227
2.165,3.523,4.388,0.027000000000000003,0.146,0.34,0.004,0.022000000000000002,0.076,0.008607895517957851,0.9997031760166222,0.00029682398337785694,100,180,196,35,124,37,0.00227
2.165,3.523,4.388,0.027000000000000003,0.146,0.34,0.004,0.022000000000000002,0.076,0.008607895517957851,0.9997031760166222,0.00029682398337785694,183,75,118,35,61,38,0.00227
2.165,3.375,4.388,0.027000000000000003,0.146,0.34,0.004,0.022000000000000002,0.081,0.008703834391907786,0.9985885673959068,0.0014114326040931544,157,161,115,35,164,37,0.00227
2.165,3.375,4.34,0.027000000000000003,0.146,0.32799999999999996,0.004,0.022000000000000002,0.081,0.00796898556967478,1.0,0.0,31,96,177,35,37,38,0.00227
2.165,3.375,4.388,0.036000000000000004,0.153,0.34,0.004,0.025,0.08800000000000001,0.00796898556967478,1.0,0.0,135,140,142,35,90,38,0.00227
2.165,3.375,4.388,0.027000000000000003,0.146,0.34,0.004,0.022000000000000002,0.08199999999999999,0.008308004052684904,1.0,0.0,47,28,78,35,101,37,0.00227
