service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.406,1.13,2.6239999999999997,0.004,0.033,0.10300000000000001,0.002,0.009000000000000001,0.03,0.004466678577809541,1.0,0.0,50,98,116,65,53,68,0.00164
0.406,1.13,2.6239999999999997,0.004,0.033,0.10300000000000001,0.002,0.009000000000000001,0.03,0.004466678577809541,1.0,0.0,54,51,58,65,46,71,0.00164
0.44299999999999995,1.614,3.3160000000000003,0.004,0.039,0.124,0.002,0.009000000000000001,0.038,0.00450525613215418,0.999833138661772,0.0001668613382279326,54,51,58,65,46,68,0.00164
0.48200000000000004,1.754,3.5039999999999996,0.004,0.033,0.11800000000000001,0.002,0.01,0.038,0.00471411192214112,1.0,0.0,108,56,143,65,162,66,0.00164
0.48200000000000004,1.614,3.4739999999999998,0.004,0.033,0.114,0.002,0.01,0.038,0.004439988541965053,1.0,0.0,143,80,199,65,69,67,0.00164
0.48200000000000004,1.614,3.452,0.004,0.039,0.114,0.002,0.01,0.038,0.004203389830508475,1.0,0.0,185,110,145,65,96,66,0.00164
0.5589999999999999,1.858,3.425,0.006,0.039,0.11800000000000001,0.002,0.01,0.038,0.0039758881621136345,1.0,0.0,83,103,45,65,193,66,0.00164
0.5589999999999999,1.858,3.425,0.006,0.039,0.11800000000000001,0.002,0.01,0.038,0.0039758881621136345,1.0,0.0,83,103,45,65,193,69,0.00164
0.5589999999999999,1.9669999999999999,3.425,0.006,0.044000000000000004,0.11800000000000001,0.002,0.01,0.038,0.0038018150600932056,1.0,0.0,87,97,81,65,196,71,0.00164
0.632,2.05,3.425,0.006,0.044000000000000004,0.11800000000000001,0.002,0.01,0.039,0.003809743708150543,1.0,0.0,191,40,39,65,67,67,0.00164
0.632,2.05,3.425,0.006,0.044000000000000004,0.124,0.003,0.01,0.039,0.003627569528415962,1.0,0.0,138,128,117,65,155,71,0.00164
0.713,2.162,3.452,0.006,0.049,0.147,0.003,0.01,0.039,0.003489847715736041,0.9998942470389169,0.00010575296108291032,92,103,60,65,87,66,0.00164
0.713,2.162,3.452,0.006,0.049,0.147,0.003,0.01,0.039,0.003489847715736041,0.9998942470389169,0.00010575296108291032,97,169,81,65,83,69,0.00164
0.713,2.222,3.4739999999999998,0.006,0.055,0.16399999999999998,0.003,0.011000000000000001,0.042,0.0037430450177035907,1.0,0.0,97,169,81,65,83,71,0.00164
0.713,2.273,3.4739999999999998,0.008,0.064,0.17,0.003,0.011000000000000001,0.042,0.003582147352115403,1.0,9.681479330041632e-05,47,93,60,65,135,70,0.00164
0.713,2.293,3.458,0.008,0.062,0.175,0.003,0.011000000000000001,0.042,0.003446027754493807,1.0,0.0,50,92,152,65,152,68,0.00164
0.951,2.344,3.458,0.008,0.062,0.17300000000000001,0.003,0.012,0.042,0.003303866416644343,0.9996428252522548,0.0003571747477453344,95,85,27,65,174,70,0.00164
0.713,2.344,3.458,0.008,0.062,0.17300000000000001,0.003,0.012,0.042,0.003303866416644343,0.9996428252522548,0.0003571747477453344,84,150,178,65,193,71,0.00164
0.713,2.293,3.398,0.008,0.062,0.17300000000000001,0.003,0.012,0.044000000000000004,0.0030462703770788736,1.0,0.0,157,50,96,65,200,66,0.00164
0.713,2.293,3.398,0.008,0.062,0.17300000000000001,0.003,0.012,0.044000000000000004,0.0030462703770788736,1.0,0.0,157,50,96,65,200,66,0.00164
0.713,2.293,3.398,0.008,0.071,0.18100000000000002,0.003,0.012,0.045,0.002938140236639402,0.9999205908044152,7.940919558484873e-05,175,79,126,65,43,71,0.00164
0.713,2.293,3.398,0.008,0.071,0.18100000000000002,0.003,0.012,0.045,0.0028446221265472442,1.0,0.0,165,127,146,65,173,69,0.00164
0.951,2.293,3.398,0.008,0.071,0.18100000000000002,0.003,0.012,0.045,0.002896613190730838,1.0,0.0,139,112,111,65,139,66,0.00164
0.951,2.234,3.398,0.01,0.071,0.18100000000000002,0.003,0.012,0.045,0.002800919276070095,0.999928181557024,7.181844297615628e-05,188,158,139,65,126,68,0.00164
0.951,2.234,3.398,0.01,0.071,0.18100000000000002,0.003,0.012,0.045,0.002800919276070095,0.999928181557024,7.181844297615628e-05,188,158,139,65,126,69,0.00164
0.951,2.234,3.3760000000000003,0.01,0.071,0.185,0.003,0.012,0.045,0.0027228932486210986,1.0,0.0,77,93,42,65,172,66,0.00164
0.951,2.293,3.398,0.01,0.077,0.195,0.003,0.012,0.047,0.0027228932486210986,1.0,0.0,62,34,152,65,186,70,0.00164
0.951,2.293,3.398,0.01,0.077,0.19399999999999998,0.003,0.012,0.049,0.002651978784169727,1.0,0.0,113,172,154,65,188,66,0.00164
0.951,2.293,3.34,0.01,0.071,0.19399999999999998,0.003,0.012,0.045,0.002479969477298741,1.0,0.0,29,200,166,65,83,69,0.00164
0.951,2.293,3.34,0.01,0.071,0.19399999999999998,0.003,0.012,0.045,0.002479969477298741,1.0,0.0,106,116,31,65,193,71,0.00164
0.951,2.293,3.34,0.01,0.071,0.19399999999999998,0.003,0.012,0.045,0.002479969477298741,1.0,0.0,106,116,31,65,193,69,0.00164
0.951,2.293,3.398,0.01,0.077,0.19399999999999998,0.003,0.012,0.045,0.002380080556572684,1.0,0.0,27,31,29,65,124,69,0.00164
0.951,2.344,3.528,0.01,0.077,0.19899999999999998,0.003,0.012,0.045,0.002380080556572684,1.0,0.0,73,80,67,65,98,70,0.00164
0.951,2.441,3.701,0.01,0.083,0.19899999999999998,0.003,0.012,0.045,0.0023385500989386576,1.0,0.0,72,83,165,65,53,69,0.00164
1.12,2.533,3.826,0.01,0.083,0.20199999999999999,0.003,0.013000000000000001,0.051,0.0023021073136178503,1.0,0.0,44,164,176,65,183,66,0.00164
1.12,2.625,3.888,0.01,0.08900000000000001,0.221,0.003,0.013000000000000001,0.051,0.002256552681826072,1.0,0.0,47,57,52,65,86,68,0.00164
