service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.736,3.6430000000000002,4.416,0.062,0.261,0.618,0.005,0.048,0.076,0.16216216216216214,1.0,0.0,47,81,32,140,130,146,0.00261
3.043,4.2669999999999995,5.045,0.063,0.306,1.085,0.004,0.022000000000000002,0.07400000000000001,0.08550185873605948,1.0,0.0,147,46,43,140,104,154,0.00261
3.043,4.2669999999999995,5.045,0.063,0.306,1.085,0.004,0.022000000000000002,0.07400000000000001,0.08550185873605948,1.0,0.0,180,113,122,140,167,141,0.00261
2.835,4.238,5.319,0.062,0.239,1.056,0.004,0.028999999999999998,0.07400000000000001,0.04802744425385935,1.0,0.0,25,170,200,140,191,143,0.00261
2.91,4.238,5.142,0.062,0.245,0.985,0.004,0.028999999999999998,0.076,0.03567447045707915,1.0,0.0,25,170,200,140,191,152,0.00261
2.91,4.164,5.063,0.062,0.239,0.835,0.005,0.033,0.078,0.028085106382978724,0.9991489361702128,0.000851063829787234,177,35,91,140,66,141,0.00261
2.835,4.032,5.045,0.042,0.239,0.625,0.005,0.033,0.081,0.021753460777851025,1.0,0.0,94,41,191,140,131,146,0.00261
2.6189999999999998,3.966,5.038,0.042,0.22,0.618,0.005,0.033,0.087,0.017151767151767153,1.0,0.0,67,139,88,140,98,154,0.00261
2.6189999999999998,3.966,5.038,0.042,0.22,0.618,0.005,0.033,0.087,0.017151767151767153,1.0,0.0,79,129,121,140,164,145,0.00261
2.6189999999999998,3.966,5.002,0.042,0.22,0.59,0.005,0.033,0.095,0.01467318808359271,1.0,0.0,102,88,160,140,183,149,0.00261
2.6189999999999998,3.863,4.98,0.042,0.22,0.5720000000000001,0.005,0.033,0.095,0.012936103488827913,1.0,0.0,102,88,160,140,183,152,0.00261
