service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
3.069,4.203,5.204,0.113,0.391,0.677,0.004,0.027000000000000003,0.08900000000000001,0.007544414699440253,1.0,0.0,117,198,88,115,72,125,0.00267
3.069,4.203,5.155,0.113,0.391,0.682,0.004,0.027000000000000003,0.096,0.007753562447611066,1.0,0.0,189,173,76,115,89,118,0.00267
3.069,4.203,5.278,0.113,0.391,0.685,0.004,0.028999999999999998,0.10099999999999999,0.007753562447611066,1.0,0.0,89,65,164,115,78,117,0.00267
3.069,4.2780000000000005,5.372999999999999,0.113,0.41600000000000004,0.685,0.004,0.03,0.102,0.007935008501794823,1.0,0.0,180,96,164,115,172,119,0.00267
3.069,4.2780000000000005,5.372999999999999,0.113,0.41600000000000004,0.685,0.004,0.03,0.102,0.007935008501794823,1.0,0.0,36,156,30,115,173,120,0.00267
3.069,4.2780000000000005,5.372999999999999,0.113,0.41600000000000004,0.685,0.004,0.03,0.10099999999999999,0.007508044333214158,1.0,0.0,188,30,159,115,113,124,0.00267
3.069,4.2780000000000005,5.372999999999999,0.113,0.391,0.685,0.004,0.03,0.10099999999999999,0.007508044333214158,1.0,0.0,188,30,159,115,113,126,0.00267
3.069,4.2780000000000005,5.372999999999999,0.113,0.391,0.685,0.004,0.028999999999999998,0.10099999999999999,0.00669002867155145,0.9998407136030584,0.00015928639694170118,90,128,44,115,148,126,0.00267
2.94,4.17,5.372999999999999,0.113,0.391,0.685,0.004,0.028999999999999998,0.099,0.00669002867155145,0.9998407136030584,0.00015928639694170118,125,150,26,115,101,116,0.00267
2.94,4.17,5.372999999999999,0.113,0.391,0.677,0.005,0.028999999999999998,0.102,0.0064361622511600065,0.998952252656788,0.0010477473432120939,66,70,196,115,57,123,0.00267
2.94,4.17,5.372999999999999,0.113,0.391,0.677,0.005,0.028999999999999998,0.102,0.0064361622511600065,0.998952252656788,0.0010477473432120939,178,37,151,115,65,123,0.00267
2.918,4.16,5.278,0.113,0.37,0.677,0.005,0.028999999999999998,0.102,0.006257110352673493,1.0,0.0,196,117,133,115,163,119,0.00267
2.918,4.16,5.278,0.113,0.37,0.6509999999999999,0.005,0.028999999999999998,0.102,0.006018328546026536,1.0,0.0,196,117,133,115,163,119,0.00267
2.918,4.16,5.278,0.113,0.35700000000000004,0.6509999999999999,0.005,0.028999999999999998,0.102,0.005778828473863935,1.0,0.0,46,50,51,115,77,124,0.00267
2.918,4.16,5.278,0.113,0.37,0.6509999999999999,0.005,0.028999999999999998,0.102,0.005799202609641174,1.0,0.0,121,47,35,115,141,121,0.00267
2.918,4.16,5.278,0.113,0.37,0.6509999999999999,0.005,0.028999999999999998,0.102,0.005799202609641174,1.0,0.0,113,175,148,115,50,119,0.00267
2.918,4.16,5.204,0.113,0.35700000000000004,0.6509999999999999,0.005,0.028999999999999998,0.107,0.005643210871818496,1.0,0.0,191,79,47,115,60,123,0.00267
2.7569999999999997,4.067,5.204,0.08800000000000001,0.35700000000000004,0.6509999999999999,0.005,0.028999999999999998,0.107,0.005381658429434377,1.0,0.0,73,153,99,115,70,125,0.00267
2.7569999999999997,4.067,5.204,0.08800000000000001,0.35700000000000004,0.6509999999999999,0.005,0.028999999999999998,0.107,0.005200042449326117,0.9997877533694152,0.00021224663058473943,73,153,99,115,70,126,0.00267
2.7569999999999997,4.067,5.204,0.08800000000000001,0.35700000000000004,0.647,0.005,0.028999999999999998,0.107,0.005200042449326117,0.9997877533694152,0.00021224663058473943,103,56,123,115,28,124,0.00267
2.7569999999999997,4.067,5.155,0.08800000000000001,0.35700000000000004,0.647,0.005,0.028999999999999998,0.107,0.0048872930381009365,1.0,0.0,48,171,112,115,176,116,0.00267
2.7569999999999997,4.067,5.204,0.08800000000000001,0.35700000000000004,0.647,0.005,0.028999999999999998,0.107,0.0048872930381009365,1.0,0.0,137,118,58,115,186,126,0.00267
2.7569999999999997,4.067,5.204,0.08800000000000001,0.35700000000000004,0.647,0.005,0.028999999999999998,0.107,0.0048872930381009365,1.0,0.0,171,154,199,115,155,126,0.00267
2.918,4.16,5.204,0.08800000000000001,0.35700000000000004,0.6509999999999999,0.005,0.028999999999999998,0.107,0.004641470114615896,0.9998105522402198,0.0001894477597802406,108,130,81,115,123,118,0.00267
2.918,4.16,5.204,0.08800000000000001,0.35700000000000004,0.6509999999999999,0.005,0.028999999999999998,0.107,0.004641470114615896,0.9998105522402198,0.0001894477597802406,108,130,81,115,123,119,0.00267
2.918,4.16,5.204,0.113,0.35700000000000004,0.6509999999999999,0.005,0.033,0.107,0.0045257227302115096,1.0,0.0,80,137,46,115,130,120,0.00267
2.918,4.16,5.204,0.08800000000000001,0.34,0.6509999999999999,0.005,0.028999999999999998,0.107,0.004417598269022719,0.9999098449332852,9.015506671474936e-05,177,49,107,115,178,124,0.00267
2.918,4.16,5.204,0.08800000000000001,0.34,0.6509999999999999,0.005,0.033,0.11199999999999999,0.004288464904603536,0.9998249606161388,0.0001750393838613688,148,151,176,115,44,118,0.00267
2.918,4.16,5.278,0.08800000000000001,0.35700000000000004,0.6509999999999999,0.005,0.033,0.11199999999999999,0.0042052866460693455,0.9998283556470992,0.00017164435290078958,136,163,169,115,172,120,0.00267
2.918,4.16,5.278,0.08800000000000001,0.35700000000000004,0.6509999999999999,0.005,0.033,0.11199999999999999,0.0042052866460693455,0.9998283556470992,0.00017164435290078958,65,128,133,115,98,126,0.00267
2.918,4.16,5.278,0.08800000000000001,0.34,0.6509999999999999,0.005,0.028999999999999998,0.11199999999999999,0.004082312755144547,0.9999166874947929,8.331250520703157e-05,65,128,133,115,98,121,0.00267
2.7569999999999997,4.16,5.204,0.08800000000000001,0.34,0.6509999999999999,0.005,0.028999999999999998,0.11199999999999999,0.003955760071042222,1.0,0.0,57,110,123,115,99,120,0.00267
2.7569999999999997,4.16,5.204,0.08800000000000001,0.34,0.6509999999999999,0.005,0.028999999999999998,0.11199999999999999,0.003830818544288953,1.0,0.0,169,35,105,115,125,116,0.00267
