service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.823,1.1440000000000001,1.339,0.048,0.14,0.259,0.002,0.016,0.06,0.002952812338742045,0.9998853276761652,0.00011467232383464254,113,170,205,117,63,192,0.00233
0.833,1.369,2.6489999999999996,0.037000000000000005,0.14,0.47,0.002,0.011000000000000001,0.084,0.06461086637298091,0.998531571218796,0.0014684287812041115,154,156,205,163,174,193,0.00233
1.177,2.588,3.415,0.027999999999999997,0.136,0.37799999999999995,0.003,0.015,0.094,0.045045045045045036,0.9944559944559944,0.005544005544005544,183,57,205,72,189,189,0.00233
1.115,2.407,3.322,0.019,0.11699999999999999,0.29,0.003,0.015,0.085,0.02824858757062147,0.9991308126901348,0.000869187309865276,54,39,205,132,188,184,0.00233
0.991,2.181,3.252,0.013999999999999999,0.105,0.259,0.003,0.013000000000000001,0.084,0.020408163265306117,0.9993720565149136,0.0006279434850863422,54,39,205,132,188,190,0.00233
0.991,2.181,3.252,0.013999999999999999,0.105,0.259,0.003,0.013000000000000001,0.084,0.020408163265306117,0.9993720565149136,0.0006279434850863422,143,40,205,45,83,190,0.00233
0.991,1.973,3.24,0.013999999999999999,0.08900000000000001,0.24600000000000002,0.003,0.013000000000000001,0.064,0.0161892901618929,0.999252801992528,0.0007471980074719801,159,108,205,168,56,185,0.00233
0.991,2.202,3.24,0.013999999999999999,0.105,0.235,0.003,0.012,0.064,0.013402061855670102,0.9969072164948454,0.003092783505154639,195,99,205,52,39,193,0.00233
1.115,2.588,3.418,0.013999999999999999,0.105,0.235,0.003,0.012,0.06,0.012268847795163584,0.9998221906116644,0.00017780938833570413,108,27,205,154,44,185,0.00233
1.177,2.588,3.415,0.019,0.105,0.259,0.003,0.013000000000000001,0.06,0.010697674418604652,0.9993798449612404,0.0006201550387596901,75,132,205,146,191,193,0.00233
1.177,2.588,3.415,0.019,0.105,0.259,0.003,0.013000000000000001,0.06,0.010697674418604652,0.9993798449612404,0.0006201550387596901,75,132,205,146,191,187,0.00233
1.3519999999999999,2.76,3.699,0.019,0.128,0.29,0.003,0.015,0.06,0.010459675199559593,0.9953206716212496,0.0046793283787503435,197,177,205,33,173,190,0.00233
1.3519999999999999,2.76,3.64,0.019,0.11699999999999999,0.271,0.003,0.015,0.06,0.010548523206751054,0.9993794986348971,0.0006205013651030033,151,159,205,132,45,184,0.00233
1.56,2.76,3.64,0.019,0.128,0.271,0.003,0.015,0.064,0.010122595883477676,0.9991002136992464,0.0006748397255651782,49,193,205,28,125,194,0.00233
1.696,2.884,3.878,0.019,0.128,0.292,0.003,0.015,0.064,0.009370119729307652,0.9976054138469548,0.002394586153045289,87,77,205,50,161,187,0.00233
1.56,2.884,3.87,0.019,0.128,0.29,0.003,0.015,0.064,0.008792889228710694,0.9997132753512376,0.00028672464876230524,36,53,205,178,96,189,0.00233
1.56,2.884,3.87,0.019,0.128,0.29,0.003,0.015,0.064,0.008792889228710694,0.9997132753512376,0.00028672464876230524,36,53,205,178,96,184,0.00233
1.56,2.802,3.8489999999999998,0.019,0.128,0.29,0.003,0.015,0.064,0.008128644636861637,0.9992048065029157,0.0007951934970842905,157,165,205,90,46,190,0.00233
1.696,2.972,3.877,0.027999999999999997,0.136,0.313,0.003,0.017,0.064,0.007617785873975325,0.9984267616129834,0.0015732383870166431,92,196,205,133,46,189,0.00233
1.696,2.972,3.87,0.027999999999999997,0.142,0.332,0.003,0.017,0.064,0.0072249844623990065,0.9979801118707272,0.0020198881292728408,43,123,205,76,55,194,0.00233
1.696,2.972,3.87,0.027999999999999997,0.142,0.345,0.003,0.017,0.064,0.00700014583637159,0.9986874726556804,0.0013125273443196734,121,126,205,90,194,194,0.00233
1.696,2.972,3.841,0.027999999999999997,0.142,0.335,0.003,0.017,0.064,0.0070021280977552005,0.9996567584265806,0.00034324157341937263,121,126,205,90,194,185,0.00233
1.696,2.972,3.841,0.027999999999999997,0.142,0.335,0.003,0.017,0.064,0.0070021280977552005,0.9996567584265806,0.00034324157341937263,68,181,205,151,41,186,0.00233
1.696,2.884,3.841,0.027999999999999997,0.142,0.332,0.003,0.017,0.064,0.006601087237898007,1.0,0.0,44,120,205,49,152,185,0.00233
1.696,2.884,3.841,0.027999999999999997,0.142,0.315,0.003,0.017,0.064,0.006253065228052968,0.9993256498283472,0.0007356547327121137,154,161,205,95,173,192,0.00233
1.696,2.884,3.841,0.027999999999999997,0.142,0.313,0.003,0.017,0.06,0.005963517305893358,0.9994738072965388,0.00046772684752104766,97,189,205,177,111,184,0.00233
1.696,2.884,3.841,0.027999999999999997,0.142,0.313,0.003,0.017,0.064,0.005698005698005697,0.9999441371990392,5.586280096084019e-05,97,189,205,177,111,190,0.00233
1.696,2.884,3.841,0.027999999999999997,0.142,0.313,0.003,0.017,0.064,0.005698005698005697,0.9999441371990392,5.586280096084019e-05,31,84,205,190,51,186,0.00233
1.696,2.884,3.841,0.027999999999999997,0.142,0.313,0.003,0.017,0.06,0.005447844896651178,0.9995193078032366,0.0004272819526785238,191,57,205,60,33,189,0.00233
