service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.354,0.631,0.93,0.008,0.057,0.128,0.002,0.006999999999999999,0.027999999999999997,0.8,0.8,0.2,141,143,175,148,31,161,0.00214
0.439,1.8730000000000002,2.543,0.017,0.08800000000000001,0.19,0.002,0.006999999999999999,0.023,0.033214709371293,0.99644128113879,0.0035587188612099642,43,54,175,81,112,161,0.00214
0.897,2.543,3.502,0.012,0.077,0.192,0.002,0.01,0.039,0.030817610062893082,0.9924528301886792,0.007547169811320755,188,111,175,89,163,165,0.00214
0.648,2.324,3.423,0.012,0.077,0.192,0.002,0.009000000000000001,0.033,0.021501014198782958,0.9963488843813388,0.003651115618661258,122,40,175,100,141,158,0.00214
0.648,2.324,3.423,0.012,0.077,0.192,0.002,0.009000000000000001,0.033,0.021501014198782958,0.9963488843813388,0.003651115618661258,122,40,175,100,141,163,0.00214
0.555,2.224,3.392,0.006999999999999999,0.069,0.183,0.002,0.009000000000000001,0.028999999999999998,0.016721409375933114,1.0,0.0,51,44,175,127,37,159,0.00214
0.589,1.98,3.304,0.008,0.063,0.179,0.002,0.009000000000000001,0.028999999999999998,0.01336196611787163,0.9980911476974468,0.0021474588403722268,140,63,175,78,139,166,0.00214
0.589,1.834,3.304,0.006999999999999999,0.063,0.17600000000000002,0.002,0.009000000000000001,0.028999999999999998,0.01110009910802775,0.9990089197224976,0.0009910802775024775,25,193,175,43,129,162,0.00214
0.648,1.746,3.2039999999999997,0.008,0.063,0.16699999999999998,0.002,0.009000000000000001,0.027999999999999997,0.009502799932122856,0.9996606142881383,0.00033938571186153065,25,150,175,58,129,164,0.00214
0.648,1.746,3.2039999999999997,0.008,0.063,0.16699999999999998,0.002,0.009000000000000001,0.027999999999999997,0.009502799932122856,0.9996606142881383,0.00033938571186153065,25,150,175,58,129,160,0.00214
0.648,2.126,3.2039999999999997,0.008,0.057,0.151,0.002,0.009000000000000001,0.027999999999999997,0.008610271903323263,0.9998489425981874,0.0,175,58,175,114,181,162,0.00214
0.773,2.224,3.304,0.008,0.063,0.179,0.002,0.01,0.033,0.007598986801759766,1.0,0.0,155,59,175,198,81,160,0.00214
0.897,2.543,3.761,0.008,0.069,0.195,0.002,0.01,0.035,0.006982903924873585,0.9987960510474356,0.0012039489525644113,48,59,175,191,34,163,0.00214
0.897,2.658,3.805,0.012,0.077,0.217,0.002,0.012,0.047,0.006628369421122404,0.9993371630578878,0.000552364118426867,189,101,175,131,127,162,0.00214
1.1320000000000001,2.784,3.935,0.012,0.08800000000000001,0.23600000000000002,0.003,0.013000000000000001,0.051,0.007014333638304361,0.9995933719629968,0.0004066280370031514,92,154,175,30,171,161,0.00214
1.1320000000000001,2.784,3.935,0.012,0.08800000000000001,0.23600000000000002,0.003,0.013000000000000001,0.051,0.007014333638304361,0.9995933719629968,0.0004066280370031514,92,154,175,30,171,162,0.00214
1.1320000000000001,2.784,3.928,0.012,0.099,0.249,0.003,0.013000000000000001,0.067,0.006500847936687394,0.9995289240625588,0.0004710759374411155,159,163,175,158,92,161,0.00214
1.416,3.0189999999999997,4.181,0.012,0.099,0.251,0.003,0.015,0.067,0.006913055038553577,0.9999113710892492,8.862891075068687e-05,64,196,175,54,178,164,0.00214
