service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.88,1.4,1.6369999999999998,0.04,0.11699999999999999,0.2,0.002,0.009000000000000001,0.03,0.08333333333333333,1.0,0.0,149,34,115,41,28,123,0.0020499999999999997
1.158,1.8730000000000002,2.423,0.027000000000000003,0.114,0.222,0.002,0.008,0.03,0.03542673107890499,0.9887278582930756,0.012077294685990338,38,130,115,108,174,123,0.0020499999999999997
1.656,2.742,3.2689999999999997,0.027000000000000003,0.114,0.213,0.003,0.025,0.275,0.02325581395348837,0.9966777408637874,0.003322259136212625,51,101,115,140,124,123,0.0020499999999999997
1.8730000000000002,2.787,3.4819999999999998,0.04,0.127,0.23800000000000002,0.003,0.019,0.19899999999999998,0.019310344827586208,0.9993103448275862,0.0010344827586206897,51,101,115,140,124,121,0.0020499999999999997
1.8730000000000002,2.787,3.4819999999999998,0.04,0.127,0.23800000000000002,0.003,0.019,0.19899999999999998,0.019310344827586208,0.9993103448275862,0.0010344827586206897,97,107,115,31,158,122,0.0020499999999999997
1.656,2.73,3.352,0.04,0.127,0.23800000000000002,0.003,0.017,0.109,0.01653109420099711,0.9994752033586984,0.0007871949619522434,141,47,115,153,25,119,0.0020499999999999997
1.252,2.531,3.2689999999999997,0.027000000000000003,0.11699999999999999,0.251,0.002,0.013000000000000001,0.10400000000000001,0.013625718543751329,0.9985096870342772,0.0019161166702150309,94,139,115,129,96,121,0.0020499999999999997
1.252,2.427,3.2319999999999998,0.027000000000000003,0.114,0.23800000000000002,0.002,0.013000000000000001,0.07200000000000001,0.011608924360602213,0.9994558316705968,0.0007255577725376383,25,113,115,183,42,125,0.0020499999999999997
1.043,2.427,3.2060000000000004,0.027000000000000003,0.114,0.23600000000000002,0.002,0.013000000000000001,0.071,0.01001564945226917,0.9993740219092332,0.0006259780907668231,101,111,115,55,157,116,0.0020499999999999997
1.043,2.338,3.2060000000000004,0.027000000000000003,0.114,0.23399999999999999,0.002,0.013000000000000001,0.057999999999999996,0.01001564945226917,0.9993740219092332,0.0006259780907668231,101,111,115,55,157,123,0.0020499999999999997
1.043,2.338,3.2060000000000004,0.027000000000000003,0.114,0.23399999999999999,0.002,0.013000000000000001,0.057999999999999996,0.01001564945226917,0.9993740219092332,0.0006259780907668231,120,53,115,106,185,116,0.0020499999999999997
1.069,2.338,3.175,0.027000000000000003,0.114,0.222,0.002,0.011000000000000001,0.055,0.007918831972284088,0.9998762682504332,0.0001237317495669389,167,124,115,130,181,116,0.0020499999999999997
1.043,2.215,3.175,0.027000000000000003,0.10300000000000001,0.222,0.002,0.011000000000000001,0.055,0.0071428571428571435,0.9998883928571428,0.00033482142857142863,106,94,115,104,92,126,0.0020499999999999997
1.043,2.215,3.127,0.027000000000000003,0.10300000000000001,0.21100000000000002,0.002,0.011000000000000001,0.053,0.006537950761058332,0.9993870671161508,0.0006129328838492185,158,190,115,128,158,119,0.0020499999999999997
1.043,2.1069999999999998,3.0810000000000004,0.027000000000000003,0.10300000000000001,0.21100000000000002,0.002,0.011000000000000001,0.055,0.0065758572099577275,0.9993424142790044,0.0006575857209957728,158,190,115,128,158,116,0.0020499999999999997
1.043,2.1069999999999998,3.0810000000000004,0.027000000000000003,0.10300000000000001,0.21100000000000002,0.002,0.011000000000000001,0.055,0.0065758572099577275,0.9993424142790044,0.0006575857209957728,54,130,115,62,173,126,0.0020499999999999997
1.043,2.1069999999999998,3.0810000000000004,0.027000000000000003,0.10300000000000001,0.21100000000000002,0.002,0.011000000000000001,0.053,0.0065758572099577275,0.9993424142790044,0.0006575857209957728,39,78,115,179,27,121,0.0020499999999999997
1.043,2.1069999999999998,3.0810000000000004,0.027000000000000003,0.114,0.281,0.002,0.011000000000000001,0.055,0.006082725060827251,0.9997393117831074,0.00026068821689259646,70,40,115,66,186,117,0.0020499999999999997
1.043,2.338,3.352,0.027000000000000003,0.136,0.301,0.002,0.011000000000000001,0.055,0.0066878721148356576,0.9977163363510316,0.0022836636489682732,86,140,115,171,137,126,0.0020499999999999997
1.043,2.427,3.49,0.027000000000000003,0.136,0.305,0.002,0.011000000000000001,0.053,0.007485487320501069,0.9977085242896424,0.0022914757103574697,150,150,115,104,109,125,0.0020499999999999997
1.252,2.427,3.49,0.027000000000000003,0.136,0.303,0.003,0.013000000000000001,0.052000000000000005,0.0071156472363976125,0.9989937468554588,0.0010781283691511537,150,150,115,104,109,126,0.0020499999999999997
1.252,2.427,3.49,0.027000000000000003,0.136,0.303,0.003,0.013000000000000001,0.052000000000000005,0.0071156472363976125,0.9989937468554588,0.0010781283691511537,181,67,115,158,121,126,0.0020499999999999997
1.252,2.4290000000000003,3.49,0.027000000000000003,0.136,0.301,0.003,0.013000000000000001,0.052000000000000005,0.006720521349534994,1.0,0.0,132,182,115,189,118,122,0.0020499999999999997
1.252,2.427,3.49,0.027000000000000003,0.136,0.301,0.003,0.013000000000000001,0.052000000000000005,0.006356748426865289,1.0,0.0,158,127,115,143,43,118,0.0020499999999999997
1.3519999999999999,2.531,3.465,0.027000000000000003,0.136,0.3,0.003,0.013000000000000001,0.055,0.006026663419979302,0.9996347476715164,0.00036525232848359416,90,68,115,199,113,118,0.0020499999999999997
1.3519999999999999,2.531,3.49,0.027000000000000003,0.136,0.3,0.003,0.013000000000000001,0.055,0.0057497967243582285,0.9992449761877106,0.0007550238122894645,53,38,115,195,84,123,0.0020499999999999997
1.5130000000000001,2.531,3.49,0.027000000000000003,0.136,0.3,0.003,0.013000000000000001,0.055,0.005472031837276144,0.9999447269511388,5.5273048861375196e-05,53,38,115,195,84,126,0.0020499999999999997
1.5130000000000001,2.531,3.49,0.027000000000000003,0.136,0.3,0.003,0.013000000000000001,0.055,0.005472031837276144,0.9999447269511388,5.5273048861375196e-05,71,138,115,35,150,125,0.0020499999999999997
1.5130000000000001,2.531,3.49,0.027000000000000003,0.136,0.3,0.003,0.013000000000000001,0.055,0.005233664622541764,0.9993127511101711,0.0006872488898287165,48,130,115,51,97,122,0.0020499999999999997
1.536,2.573,3.49,0.027000000000000003,0.132,0.295,0.003,0.013999999999999999,0.054000000000000006,0.005018502559943225,1.0,0.0,173,181,115,143,88,117,0.0020499999999999997
1.35,2.573,3.49,0.027000000000000003,0.132,0.295,0.003,0.012,0.054000000000000006,0.004795814561836942,1.0,0.0,25,77,115,199,187,118,0.0020499999999999997
1.35,2.476,3.449,0.027000000000000003,0.132,0.289,0.003,0.012,0.054000000000000006,0.00459674049310489,0.9994428193341692,0.0005571806658308956,25,77,115,199,187,123,0.0020499999999999997
1.35,2.454,3.449,0.027000000000000003,0.132,0.295,0.003,0.013999999999999999,0.054000000000000006,0.00442893571332707,0.9994631593074756,0.0006263141412785755,85,75,115,55,169,118,0.0020499999999999997
1.35,2.454,3.449,0.027000000000000003,0.132,0.295,0.003,0.013999999999999999,0.054000000000000006,0.00442893571332707,0.9994631593074756,0.0006263141412785755,60,42,115,161,42,117,0.0020499999999999997
1.35,2.484,3.449,0.027000000000000003,0.132,0.295,0.003,0.015,0.06,0.0044421443049984894,0.9996118514684952,0.00038814853150472245,88,41,115,79,167,117,0.0020499999999999997
1.35,2.573,3.449,0.027000000000000003,0.141,0.295,0.003,0.015,0.06,0.004329004329004329,0.9990426240426241,0.0009573759573759574,75,190,115,90,44,123,0.0020499999999999997
1.536,2.573,3.449,0.027000000000000003,0.141,0.295,0.003,0.015,0.066,0.004313472546964444,1.0,0.0,173,177,115,189,38,125,0.0020499999999999997
1.536,2.573,3.49,0.027000000000000003,0.141,0.295,0.003,0.015,0.06,0.004175609756097561,0.9994146341463416,0.0005853658536585367,173,177,115,189,38,120,0.0020499999999999997
1.536,2.573,3.49,0.027000000000000003,0.141,0.295,0.003,0.015,0.06,0.0040856472724521455,0.9999621699326624,3.783006733751986e-05,106,191,115,174,114,119,0.0020499999999999997
1.536,2.573,3.49,0.027000000000000003,0.141,0.295,0.003,0.015,0.06,0.0040856472724521455,0.9999621699326624,3.783006733751986e-05,105,94,115,139,174,120,0.0020499999999999997
1.536,2.622,3.5180000000000002,0.027000000000000003,0.141,0.295,0.003,0.015,0.061,0.003967379325545515,0.9993387701124092,0.0006612298875909191,76,34,115,130,117,121,0.0020499999999999997
1.536,2.622,3.49,0.027000000000000003,0.132,0.289,0.003,0.015,0.066,0.003918355715456132,1.0,0.0,188,63,115,176,89,123,0.0020499999999999997
1.536,2.573,3.49,0.027000000000000003,0.132,0.289,0.003,0.015,0.066,0.0038656680357574288,0.9999654851068236,3.451489317640562e-05,158,177,115,67,154,120,0.0020499999999999997
1.536,2.573,3.49,0.027000000000000003,0.132,0.289,0.003,0.015,0.061,0.003757884847671453,0.9992953965910616,0.0007046034089383975,158,177,115,67,154,116,0.0020499999999999997
1.536,2.622,3.548,0.027000000000000003,0.141,0.31,0.003,0.015,0.061,0.0036588154584953118,0.9992486361112018,0.0007513638887981446,132,123,115,49,162,120,0.0020499999999999997
1.536,2.622,3.548,0.027000000000000003,0.141,0.31,0.003,0.015,0.061,0.0036588154584953118,0.9992486361112018,0.0007513638887981446,163,42,115,78,74,117,0.0020499999999999997
