service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.861,2.7489999999999997,3.15,0.026000000000000002,0.1,0.19699999999999998,0.002,0.02,0.046,0.04755043227665706,0.9971181556195964,0.002881844380403458,25,131,160,153,70,144,0.00204
1.861,2.7489999999999997,3.15,0.026000000000000002,0.1,0.19699999999999998,0.002,0.02,0.046,0.04755043227665706,0.9971181556195964,0.002881844380403458,60,158,160,167,50,144,0.00204
2.009,3.02,3.8160000000000003,0.026000000000000002,0.1,0.233,0.003,0.012,0.04,0.03576158940397351,0.995364238410596,0.004635761589403974,75,128,160,59,107,149,0.00204
1.825,2.766,3.6860000000000004,0.026000000000000002,0.111,0.223,0.003,0.012,0.051,0.02408637873754153,0.9966777408637874,0.003322259136212625,63,175,160,82,148,146,0.00204
1.5830000000000002,2.588,3.4410000000000003,0.033,0.111,0.233,0.002,0.011000000000000001,0.043,0.017666768199817242,0.999695400548279,0.00030459945172098686,63,175,160,82,148,149,0.00204
1.5830000000000002,2.5340000000000003,3.3810000000000002,0.033,0.111,0.248,0.002,0.011000000000000001,0.04,0.014591439688715954,0.9995136186770428,0.00048638132295719845,185,194,160,86,144,146,0.00204
1.507,2.4019999999999997,3.358,0.026000000000000002,0.1,0.233,0.002,0.011000000000000001,0.04,0.012077294685990338,0.9993961352657004,0.0006038647342995169,200,176,160,157,186,145,0.00204
1.4480000000000002,2.318,3.332,0.026000000000000002,0.1,0.223,0.003,0.011000000000000001,0.04,0.010291595197255577,0.997598627787307,0.0024013722126929675,168,41,160,61,184,148,0.00204
1.4480000000000002,2.318,3.332,0.026000000000000002,0.1,0.223,0.003,0.011000000000000001,0.04,0.010291595197255577,0.997598627787307,0.0024013722126929675,198,172,160,94,83,146,0.00204
1.4040000000000001,2.242,3.2680000000000002,0.026000000000000002,0.094,0.213,0.003,0.012,0.038,0.008935219657483246,0.9995532390171258,0.0004467609828741623,163,133,160,182,75,148,0.00204
