service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.392,0.515,0.59,0.006,0.031,0.096,0.002,0.006999999999999999,0.024,0.1326530612244898,0.9897959183673468,0.020408163265306117,189,168,210,35,174,190,0.00156
0.39799999999999996,0.738,1.6969999999999998,0.009000000000000001,0.045,0.11900000000000001,0.002,0.006999999999999999,0.025,0.027027027027027032,0.9956756756756756,0.003243243243243243,90,173,210,108,180,195,0.00156
0.78,2.5639999999999996,3.945,0.012,0.091,0.335,0.003,0.027000000000000003,0.292,0.05820721769499417,0.99941792782305,0.0011641443538998836,65,34,210,110,122,194,0.00156
0.526,2.184,3.747,0.012,0.091,0.319,0.003,0.018000000000000002,0.223,0.03837298541826554,0.9961627014581734,0.00422102839600921,163,129,210,27,165,199,0.00156
0.49200000000000005,2.073,3.656,0.012,0.08,0.297,0.003,0.013000000000000001,0.14800000000000002,0.028910089621277824,0.9994217982075744,0.0005782017924255567,163,129,210,27,165,193,0.00156
0.436,1.865,3.5669999999999997,0.006999999999999999,0.068,0.27899999999999997,0.003,0.013000000000000001,0.127,0.023223409196470042,0.9997677659080352,0.0002322340919647004,42,119,210,174,50,197,0.00156
0.436,1.865,3.5669999999999997,0.006999999999999999,0.068,0.27899999999999997,0.003,0.013000000000000001,0.127,0.023223409196470042,0.9997677659080352,0.0002322340919647004,119,126,210,44,94,198,0.00156
0.436,1.719,3.49,0.006999999999999999,0.059000000000000004,0.261,0.003,0.013000000000000001,0.11900000000000001,0.01926040061633282,0.9996147919876732,0.0003852080123266564,138,128,210,197,65,196,0.00156
0.436,1.5290000000000001,3.49,0.006999999999999999,0.059000000000000004,0.26,0.002,0.011000000000000001,0.10300000000000001,0.016597510373443983,1.0,0.0,66,187,210,114,122,194,0.00156
0.436,1.339,3.424,0.006999999999999999,0.059000000000000004,0.242,0.002,0.011000000000000001,0.102,0.014592149423610097,0.9995622355172916,0.00043776448270830295,66,187,210,114,122,195,0.00156
0.436,1.2329999999999999,3.359,0.006999999999999999,0.053,0.242,0.003,0.013000000000000001,0.102,0.012906556530717605,0.999225606608157,0.0007743933918430562,179,186,210,48,28,192,0.00156
0.436,1.2329999999999999,3.359,0.006999999999999999,0.053,0.242,0.003,0.013000000000000001,0.102,0.012906556530717605,0.999225606608157,0.0007743933918430562,135,189,210,48,97,193,0.00156
0.436,1.2329999999999999,3.359,0.006999999999999999,0.047,0.212,0.003,0.011000000000000001,0.079,0.011625203441060218,1.0,0.0,112,197,210,99,73,195,0.00156
0.436,1.048,3.082,0.005,0.045,0.212,0.002,0.011000000000000001,0.079,0.01056859015007398,1.0,0.0,81,62,210,153,42,192,0.00156
0.436,1.048,3.082,0.006999999999999999,0.045,0.21,0.002,0.011000000000000001,0.079,0.00974089226573154,0.9987336840054548,0.0013637249172024158,153,41,210,107,107,198,0.00156
0.436,1.321,3.082,0.006999999999999999,0.05,0.19699999999999998,0.003,0.013000000000000001,0.079,0.009006574799603711,0.9988291452760516,0.0009006574799603711,153,41,210,107,107,191,0.00156
0.49200000000000005,1.719,3.359,0.006999999999999999,0.059000000000000004,0.19699999999999998,0.003,0.013000000000000001,0.079,0.008382932349735937,0.9989940481180316,0.0010059518819683128,87,193,210,75,186,190,0.00156
0.49200000000000005,1.719,3.359,0.006999999999999999,0.059000000000000004,0.19699999999999998,0.003,0.013000000000000001,0.079,0.008382932349735937,0.9989940481180316,0.0010059518819683128,32,179,210,187,125,199,0.00156
0.526,2.073,3.49,0.006999999999999999,0.062,0.212,0.003,0.013000000000000001,0.079,0.007922811421399435,0.9995293379353624,0.00047066206463759026,192,65,210,128,45,196,0.00156
0.526,2.073,3.49,0.006999999999999999,0.059000000000000004,0.19699999999999998,0.003,0.013000000000000001,0.075,0.007401978746793697,0.99985342616343,0.00021986075485525832,107,130,210,64,179,189,0.00156
0.526,2.073,3.49,0.006999999999999999,0.059000000000000004,0.19699999999999998,0.003,0.013000000000000001,0.07200000000000001,0.006978511711462724,0.999723623298556,0.0003454708768050853,107,130,210,64,179,190,0.00156
0.606,2.073,3.49,0.006999999999999999,0.062,0.192,0.003,0.013000000000000001,0.07200000000000001,0.006575092767397956,0.9995443005012694,0.0004556994987305514,41,44,210,98,145,194,0.00156
0.606,2.073,3.49,0.006999999999999999,0.062,0.192,0.003,0.013000000000000001,0.07200000000000001,0.006575092767397956,0.9995443005012694,0.0004556994987305514,148,101,210,107,93,199,0.00156
0.606,2.073,3.424,0.009000000000000001,0.062,0.187,0.003,0.015,0.079,0.0062507736105953705,0.9998762223047408,0.00012377769525931428,179,122,210,144,59,195,0.00156
0.78,2.184,3.424,0.009000000000000001,0.068,0.192,0.003,0.015,0.085,0.005948174322732628,0.9995288574793876,0.00047114252061248533,113,101,210,27,140,192,0.00156
