service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.191,0.302,0.376,0.004,0.02,0.04,0.002,0.006,0.013999999999999999,0.4705882352941176,1.0,0.05882352941176471,59,159,135,45,28,139,0.00182
0.294,0.988,1.406,0.004,0.025,0.063,0.002,0.009000000000000001,0.047,0.01988304093567252,1.0,0.0,74,66,135,150,50,148,0.00182
0.38299999999999995,1.034,1.406,0.004,0.025,0.081,0.002,0.009000000000000001,0.04,0.014109347442680775,0.9988242210464432,0.0011757789535567313,27,151,135,77,190,143,0.00182
0.38299999999999995,0.902,1.375,0.003,0.022000000000000002,0.081,0.002,0.009000000000000001,0.038,0.010526315789473684,0.9988304093567252,0.0011695906432748536,27,151,135,77,190,147,0.00182
0.38299999999999995,1.082,1.4369999999999998,0.004,0.027999999999999997,0.086,0.002,0.009000000000000001,0.038,0.00879765395894428,0.9985337243401758,0.0014662756598240471,145,120,135,129,178,136,0.00182
0.38299999999999995,1.082,1.4369999999999998,0.004,0.027999999999999997,0.086,0.002,0.009000000000000001,0.038,0.00879765395894428,0.9985337243401758,0.0014662756598240471,61,106,135,97,30,142,0.00182
0.38299999999999995,1.034,1.4369999999999998,0.004,0.025,0.086,0.002,0.009000000000000001,0.031,0.0069946374446257864,0.9995336908370248,0.00046630916297505244,154,169,135,186,145,147,0.00182
0.451,1.034,1.422,0.004,0.025,0.081,0.002,0.009000000000000001,0.031,0.0060511419090376745,0.999609603747804,0.0003903962521959789,177,146,135,35,152,145,0.00182
0.451,0.988,1.419,0.004,0.025,0.07400000000000001,0.002,0.009000000000000001,0.031,0.005192629815745394,0.9996649916247906,0.00033500837520938025,129,199,135,127,120,143,0.00182
0.451,0.988,1.422,0.004,0.027999999999999997,0.09300000000000001,0.002,0.009000000000000001,0.031,0.0049867996479906135,0.9995599882663536,0.00044001173364623054,129,199,135,127,120,138,0.00182
0.451,0.988,1.419,0.004,0.027999999999999997,0.086,0.002,0.009000000000000001,0.031,0.005205622071837585,0.999869859448204,0.0001301405517959396,111,123,135,87,154,136,0.00182
0.451,0.988,1.419,0.004,0.027999999999999997,0.086,0.002,0.009000000000000001,0.031,0.005205622071837585,0.999869859448204,0.0001301405517959396,67,169,135,53,194,146,0.00182
0.451,0.902,1.412,0.004,0.027999999999999997,0.086,0.002,0.009000000000000001,0.038,0.0049197610401780474,1.0,0.0,84,26,135,88,164,148,0.00182
0.451,0.988,1.422,0.004,0.027999999999999997,0.09300000000000001,0.002,0.009000000000000001,0.036000000000000004,0.00448,0.9994666666666666,0.0005333333333333334,173,187,135,49,133,145,0.00182
0.509,0.988,1.4369999999999998,0.004,0.027999999999999997,0.09300000000000001,0.002,0.01,0.04,0.0041971693509028785,0.999219131283553,0.0008784773060029282,173,187,135,49,133,142,0.00182
0.509,1.151,2.347,0.004,0.038,0.126,0.002,0.01,0.04,0.0038998730273898064,0.9992744422274624,0.0008162524941048431,65,122,135,46,134,145,0.00182
0.509,1.151,2.347,0.004,0.038,0.126,0.002,0.01,0.04,0.0038998730273898064,0.9992744422274624,0.0008162524941048431,127,199,135,79,35,139,0.00182
0.509,1.3459999999999999,3.887,0.006,0.052000000000000005,0.205,0.003,0.01,0.042,0.004555612858861956,0.9987106756059824,0.0012893243940175349,27,176,135,133,111,138,0.00182
0.575,2.009,4.08,0.006,0.052000000000000005,0.205,0.003,0.011000000000000001,0.044000000000000004,0.004679306171843485,0.999112545381202,0.0008874546187979023,120,93,135,116,63,147,0.00182
0.575,2.576,4.08,0.006,0.061,0.252,0.003,0.011000000000000001,0.05,0.006988226357766806,0.9999240410178504,7.595898214963921e-05,159,167,135,77,181,141,0.00182
0.575,2.401,4.08,0.006,0.061,0.24600000000000002,0.003,0.011000000000000001,0.048,0.006688011383849164,1.0,0.0,159,167,135,77,181,137,0.00182
0.575,2.347,4.029,0.006,0.061,0.24600000000000002,0.003,0.011000000000000001,0.047,0.006302380154207175,0.9999329534026148,6.70465973851827e-05,93,48,135,94,30,139,0.00182
0.575,2.347,4.029,0.006,0.061,0.24600000000000002,0.003,0.011000000000000001,0.047,0.006302380154207175,0.9999329534026148,6.70465973851827e-05,170,85,135,52,136,147,0.00182
0.6729999999999999,2.347,4.029,0.008,0.066,0.231,0.003,0.013000000000000001,0.054000000000000006,0.005971287002922119,0.9998094270105452,0.0001905729894549613,114,68,135,148,59,136,0.00182
0.6729999999999999,2.347,4.0089999999999995,0.008,0.07400000000000001,0.231,0.003,0.013000000000000001,0.061,0.005730140539236385,0.9995777791181616,0.0004222208818384704,25,168,135,115,104,147,0.00182
0.6729999999999999,2.401,4.0089999999999995,0.008,0.07400000000000001,0.231,0.003,0.013000000000000001,0.061,0.005449747590637907,0.999885268471776,0.00011473152822395596,97,88,135,124,64,142,0.00182
