service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.185,0.409,0.657,0.004,0.026000000000000002,0.076,0.002,0.006999999999999999,0.035,0.04906937394247039,0.9847715736040608,0.01692047377326565,106,70,125,82,116,129,0.0022
0.281,0.72,1.135,0.004,0.049,0.19399999999999998,0.002,0.008,0.033,0.029965156794425088,0.9993031358885016,0.0006968641114982577,172,127,125,74,115,126,0.0022
0.281,0.72,1.135,0.004,0.049,0.19399999999999998,0.002,0.008,0.033,0.029965156794425088,0.9993031358885016,0.0006968641114982577,98,160,125,156,152,130,0.0022
0.314,0.6859999999999999,1.1059999999999999,0.004,0.049,0.188,0.002,0.006999999999999999,0.028999999999999998,0.01872822299651568,0.9982578397212544,0.0017421602787456446,98,160,125,156,152,128,0.0022
0.354,1.1540000000000001,3.697,0.006999999999999999,0.06,0.188,0.002,0.008,0.035,0.014863463532665053,1.0,0.00034566194262011747,80,27,125,50,128,135,0.0022
0.43,3.3280000000000003,5.614,0.01,0.131,0.37799999999999995,0.002,0.011000000000000001,0.055999999999999994,0.023986765922249798,1.0,0.0,131,195,125,195,200,127,0.0022
0.557,3.562,5.34,0.017,0.147,0.37799999999999995,0.003,0.013999999999999999,0.081,0.020721769499417928,0.9979045401629802,0.0020954598370197908,188,129,125,56,156,136,0.0022
0.557,3.562,5.34,0.017,0.147,0.37799999999999995,0.003,0.013999999999999999,0.081,0.020721769499417928,0.9979045401629802,0.0020954598370197908,91,161,125,152,113,133,0.0022
0.6859999999999999,3.8339999999999996,5.34,0.017,0.147,0.37,0.003,0.017,0.081,0.017931858936043037,1.0,0.0,131,29,125,196,129,127,0.0022
1.675,3.8339999999999996,5.2,0.017,0.15,0.369,0.003,0.023,0.107,0.015786704087002282,0.9968426591825996,0.0031573408174004557,131,29,125,196,129,129,0.0022
1.675,3.8339999999999996,5.118,0.017,0.147,0.369,0.003,0.023,0.10099999999999999,0.013623978201634877,0.9998486224644264,0.00015137753557372085,92,127,125,101,46,132,0.0022
1.675,3.742,5.099,0.017,0.131,0.35700000000000004,0.003,0.02,0.09699999999999999,0.012264922322158629,0.9993186154265468,0.0008176614881439084,106,147,125,28,178,129,0.0022
1.9169999999999998,3.742,5.099,0.017,0.131,0.34700000000000003,0.003,0.02,0.091,0.01110151720735167,0.9997532996176144,0.00037005057357838907,128,38,125,52,97,133,0.0022
1.9169999999999998,3.742,5.099,0.017,0.131,0.34700000000000003,0.003,0.02,0.091,0.01110151720735167,0.9997532996176144,0.00037005057357838907,120,148,125,100,99,135,0.0022
1.675,3.6,4.901,0.017,0.109,0.34700000000000003,0.003,0.02,0.091,0.010042401249721044,0.9997768355277841,0.0003347467083240348,120,148,125,100,99,129,0.0022
1.767,3.562,4.77,0.017,0.11800000000000001,0.34,0.003,0.02,0.091,0.0092459420587631,0.999897267310458,0.0001027326895418122,45,91,125,83,119,135,0.0022
1.9169999999999998,3.562,4.77,0.017,0.11800000000000001,0.32299999999999995,0.003,0.02,0.091,0.008521113425487597,0.9997159628858172,0.00028403711418291985,160,41,125,139,120,135,0.0022
1.979,3.446,4.77,0.017,0.115,0.32299999999999995,0.003,0.02,0.084,0.007951934970842905,0.9999116451669906,0.00017670966601873126,54,193,125,47,108,129,0.0022
1.9169999999999998,3.363,4.635,0.017,0.109,0.32299999999999995,0.003,0.02,0.081,0.007349938750510413,0.9998366680277664,0.00016333197223356472,121,68,125,147,155,133,0.0022
1.9169999999999998,3.363,4.635,0.017,0.109,0.32299999999999995,0.003,0.02,0.081,0.007349938750510413,0.9998366680277664,0.00016333197223356472,194,87,125,35,90,130,0.0022
1.9169999999999998,3.363,4.635,0.017,0.109,0.32299999999999995,0.003,0.023,0.081,0.006899195093905711,0.9991567650440782,0.0009198926791874279,194,87,125,35,90,137,0.0022
1.9169999999999998,3.363,4.635,0.017,0.109,0.301,0.003,0.02,0.084,0.006521266574885878,0.9984783711325266,0.0015216288674733715,181,54,125,191,125,131,0.0022
1.9169999999999998,3.363,4.585,0.017,0.115,0.301,0.004,0.025,0.11800000000000001,0.006179196704428424,0.9992447648472366,0.0008238928939237898,193,120,125,145,200,131,0.0022
1.9169999999999998,3.3280000000000003,4.532,0.017,0.115,0.301,0.004,0.023,0.11800000000000001,0.005861664712778429,0.9998046111762408,0.00019538882375928096,168,74,125,94,131,127,0.0022
1.9169999999999998,3.3280000000000003,4.513,0.017,0.109,0.301,0.003,0.023,0.11800000000000001,0.00554016620498615,0.9997537703908896,0.0003077870113881194,117,72,125,54,120,136,0.0022
1.9169999999999998,3.3280000000000003,4.513,0.017,0.109,0.301,0.003,0.023,0.11800000000000001,0.00554016620498615,0.9997537703908896,0.0003077870113881194,71,79,125,153,178,135,0.0022
1.9169999999999998,3.208,4.454,0.017,0.109,0.301,0.003,0.02,0.107,0.005265005265005265,0.9997659997659998,0.00023400023400023398,71,79,125,153,178,131,0.0022
1.9169999999999998,3.208,4.454,0.017,0.115,0.301,0.004,0.023,0.107,0.005024845067277092,0.999832505164424,0.00016749483557590308,141,110,125,195,50,131,0.0022
1.935,3.26,4.442,0.017,0.115,0.301,0.003,0.021,0.099,0.004817987152034261,0.999357601713062,0.0006423982869379015,93,104,125,41,137,137,0.0022
1.935,3.26,4.442,0.017,0.115,0.282,0.003,0.021,0.099,0.004613255420575119,0.9996411912450665,0.00041006714849556623,43,69,125,100,171,129,0.0022
1.935,3.26,4.442,0.017,0.115,0.282,0.003,0.021,0.099,0.004613255420575119,0.9996411912450665,0.00041006714849556623,124,127,125,32,54,135,0.0022
1.935,3.193,4.442,0.017,0.115,0.282,0.003,0.021,0.099,0.004422169811320755,0.9992629716981132,0.0006878930817610062,124,127,125,32,54,129,0.0022
1.935,3.162,4.337,0.017,0.115,0.282,0.003,0.021,0.099,0.004238685065699618,1.0,0.0,162,194,125,26,128,132,0.0022
1.935,3.1310000000000002,4.337,0.017,0.115,0.282,0.003,0.021,0.09300000000000001,0.00406871609403255,0.9998643761301992,0.000135623869801085,175,128,125,45,91,136,0.0022
1.935,3.1310000000000002,4.337,0.017,0.115,0.282,0.003,0.021,0.09300000000000001,0.0039361469494861145,0.9998250601355784,0.00017493986442160508,191,124,125,69,142,127,0.0022
1.935,3.06,4.337,0.017,0.115,0.282,0.003,0.021,0.09300000000000001,0.0038412832418742095,0.9989024905023216,0.0010975094976783454,42,113,125,194,126,134,0.0022
1.935,3.06,4.337,0.017,0.115,0.282,0.003,0.021,0.09300000000000001,0.0038412832418742095,0.9989024905023216,0.0010975094976783454,145,95,125,108,56,127,0.0022
1.935,3.1310000000000002,4.303999999999999,0.017,0.12300000000000001,0.301,0.003,0.021,0.09300000000000001,0.003802747791952895,0.999591102387962,0.0004088976120379457,145,95,125,108,56,134,0.0022
1.935,3.1310000000000002,4.303999999999999,0.017,0.12300000000000001,0.301,0.003,0.021,0.09300000000000001,0.0036764705882352936,0.999802340290955,0.00023719165085388995,198,40,125,198,71,131,0.0022
1.935,3.1310000000000002,4.303999999999999,0.026000000000000002,0.12300000000000001,0.301,0.003,0.021,0.09300000000000001,0.003570880049147597,0.9999616034403316,3.839655966825373e-05,93,102,125,182,49,127,0.0022
1.935,3.06,4.303999999999999,0.026000000000000002,0.12300000000000001,0.301,0.003,0.017,0.09300000000000001,0.003456735057983943,0.9997769848349688,0.00022301516503122213,40,198,125,62,142,128,0.0022
1.935,3.06,4.303999999999999,0.026000000000000002,0.12300000000000001,0.301,0.003,0.017,0.092,0.0033535266118563394,0.9996754651665946,0.0003245348334054522,102,107,125,193,57,130,0.0022
1.935,3.06,4.303999999999999,0.026000000000000002,0.12300000000000001,0.301,0.003,0.017,0.092,0.0033535266118563394,0.9996754651665946,0.0003245348334054522,183,32,125,77,40,130,0.0022
1.935,3.06,4.277,0.026000000000000002,0.12300000000000001,0.301,0.003,0.017,0.086,0.003249930109029913,0.9996854906346101,0.0003145093653899916,183,32,125,77,40,127,0.0022
