service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.989,2.9139999999999997,3.799,0.034,0.13699999999999998,0.301,0.003,0.018000000000000002,0.077,0.004159850432344007,0.9999065202150036,0.00014021967749474175,81,180,30,58,102,33,0.00248
1.989,2.9139999999999997,3.799,0.034,0.152,0.301,0.003,0.018000000000000002,0.077,0.00401027350966521,0.999774703735412,0.00022529626458793315,58,42,30,109,36,33,0.00248
1.989,2.9139999999999997,3.799,0.034,0.13699999999999998,0.301,0.003,0.021,0.073,0.0038749564611633576,0.9997823058167886,0.0002176941832114246,128,154,30,167,120,33,0.00248
1.989,2.9139999999999997,3.799,0.034,0.13699999999999998,0.301,0.003,0.021,0.073,0.0038749564611633576,0.9997823058167886,0.0002176941832114246,38,186,30,128,73,31,0.00248
1.989,2.9139999999999997,3.799,0.034,0.13699999999999998,0.301,0.003,0.018000000000000002,0.073,0.003741382209517404,0.9995375819741046,0.0005464940306036658,160,172,30,137,171,31,0.00248
1.989,2.9139999999999997,3.799,0.034,0.152,0.31,0.003,0.018000000000000002,0.073,0.003625402256711068,0.9996741211454642,0.0003258788545358263,160,172,30,137,171,31,0.00248
1.989,2.988,3.799,0.034,0.152,0.31,0.003,0.018000000000000002,0.073,0.0038670980980190983,0.9986583537210956,0.0013416462789045851,168,173,30,100,184,31,0.00248
1.989,2.9139999999999997,3.799,0.034,0.13699999999999998,0.31,0.003,0.018000000000000002,0.073,0.0037381751602075072,0.999961855355508,3.8144644491913335e-05,157,148,30,54,136,33,0.00248
1.989,2.9139999999999997,3.799,0.034,0.13699999999999998,0.31,0.003,0.018000000000000002,0.073,0.0037381751602075072,0.999961855355508,3.8144644491913335e-05,57,65,30,72,41,33,0.00248
1.989,2.9139999999999997,3.799,0.034,0.13699999999999998,0.31,0.003,0.018000000000000002,0.073,0.003617036982357717,1.0,0.0,128,75,30,158,84,31,0.00248
1.989,2.9139999999999997,3.799,0.034,0.152,0.31,0.003,0.018000000000000002,0.073,0.003513552273053205,0.9988885701993404,0.0011114298006596874,123,59,30,32,148,31,0.00248
1.989,2.988,3.799,0.034,0.152,0.321,0.003,0.018000000000000002,0.073,0.003419757825313187,0.9993369857277454,0.0006630142722545974,123,59,30,32,148,31,0.00248
1.989,2.988,3.799,0.034,0.152,0.321,0.003,0.021,0.073,0.003328126061264688,0.9994226720097806,0.0005773279902193848,198,172,30,123,28,32,0.00248
1.989,2.988,3.799,0.034,0.152,0.321,0.003,0.021,0.073,0.0032423490488006613,1.0,0.0,156,119,30,165,159,31,0.00248
1.989,2.988,3.799,0.034,0.152,0.321,0.003,0.021,0.073,0.0032423490488006613,1.0,0.0,92,169,30,95,176,31,0.00248
1.989,2.988,3.799,0.034,0.152,0.321,0.003,0.021,0.073,0.0032553342358022305,0.9997099207116612,0.0003223103203764585,60,86,30,63,85,33,0.00248
1.989,2.988,3.858,0.034,0.152,0.33,0.003,0.021,0.073,0.0031790997796663518,0.9995278564683664,0.00044066729619137546,93,105,30,198,48,31,0.00248
1.989,3.0439999999999996,3.858,0.034,0.152,0.33,0.003,0.021,0.073,0.0030981595092024537,0.9995398773006134,0.0004601226993865031,93,105,30,198,48,32,0.00248
